"playerId","headshot","sweaterNumber","positionCode","shootsCatches","heightInInches","weightInPounds","heightInCentimeters","weightInKilograms","birthDate","birthCountry","firstName","lastName","birthCity","birthStateProvince","teamId"
8471187,"https://assets.nhle.com/mugs/nhl/20072008/DET/8471187.png",22,"D","L",69,195,175,88,"1982-01-15","USA","Brett","Lebda","Buffalo Grove","IL",17
8471309,"https://assets.nhle.com/mugs/nhl/20072008/DET/8471309.png",93,"R","L",76,232,193,105,"1979-12-23","SWE","Johan","Franzen","Vetlanda",NA,17
8471668,"https://assets.nhle.com/mugs/nhl/20072008/DET/8471668.png",42,"C","L",72,192,183,87,"1987-03-14","SWE","Mattias","Ritola","Borlange",NA,17
8471716,"https://assets.nhle.com/mugs/nhl/20072008/DET/8471716.png",8,"L","L",74,213,188,97,"1987-02-25","USA","Justin","Abdelkader","Muskegon","MI",17
8471794,"https://assets.nhle.com/mugs/nhl/20072008/DET/8471794.png",43,"L","L",72,192,183,87,"1987-01-21","CAN","Darren","Helm","St. Andrews","MB",17
8447091,"https://assets.nhle.com/mugs/nhl/20072008/NSH/8447091.png",23,"L","L",71,202,180,92,"1970-06-05","CAN","Martin","Gelinas","Shawinigan","QC",18
8459429,"https://assets.nhle.com/mugs/nhl/20072008/NSH/8459429.png",19,"C","R",77,220,196,100,"1974-10-11","CAN","Jason","Arnott","Collingwood","ON",18
8459687,"https://assets.nhle.com/mugs/nhl/20072008/NSH/8459687.png",12,"C","R",68,179,173,81,"1974-12-31","CAN","Scott","Nichol","Edmonton","AB",18
8460105,"https://assets.nhle.com/mugs/nhl/20072008/NSH/8460105.png",14,"C","L",74,210,188,95,"1976-01-09","CZE","Radek","Bonk","Krnov",NA,18
8460254,"https://assets.nhle.com/mugs/nhl/20072008/NSH/8460254.png",7,"D","L",74,205,188,93,"1973-01-04","CAN","Greg","De Vries","Sundridge","ON",18
8462081,"https://assets.nhle.com/mugs/nhl/20072008/NSH/8462081.png",17,"L","L",72,201,183,91,"1976-09-20","CZE","Jan","Hlavac","Prague",NA,18
8462152,"https://assets.nhle.com/mugs/nhl/20072008/NSH/8462152.png",30,"G","L",72,198,183,90,"1976-04-20","CAN","Chris","Mason","Red Deer","AB",18
8464957,"https://assets.nhle.com/mugs/nhl/20072008/NSH/8464957.png",71,"R","L",73,205,185,93,"1978-04-01","CAN","J-P","Dumont","Montréal","QC",18
8466200,"https://assets.nhle.com/mugs/nhl/20072008/NSH/8466200.png",15,"R","R",75,215,191,98,"1977-07-17","USA","Josh","Langfeld","Fridley","MN",18
8467330,"https://assets.nhle.com/mugs/nhl/20072008/NSH/8467330.png",11,"C","L",74,207,188,94,"1980-08-17","USA","David","Legwand","Detroit","MI",18
8468064,"https://assets.nhle.com/mugs/nhl/20072008/NSH/8468064.png",10,"R","L",72,196,183,89,"1981-08-29","CZE","Martin","Erat","Trebic",NA,18
8468162,"https://assets.nhle.com/mugs/nhl/20072008/NSH/8468162.png",25,"C","R",75,209,191,95,"1979-02-04","CAN","Jerred","Smithson","Vernon","BC",18
8468540,"https://assets.nhle.com/mugs/nhl/20072008/NSH/8468540.png",39,"G","L",73,195,185,88,"1980-06-19","CAN","Dan","Ellis","Saskatoon","SK",18
8468636,"https://assets.nhle.com/mugs/nhl/20072008/NSH/8468636.png",5,"D","L",71,201,180,91,"1980-06-05","CAN","Greg","Zanon","Burnaby","BC",18
8468660,"https://assets.nhle.com/mugs/nhl/20072008/NSH/8468660.png",16,"L","L",73,215,185,98,"1980-08-10","CAN","Darcy","Hordichuk","Kamsack","SK",18
8469465,"https://assets.nhle.com/mugs/nhl/20072008/NSH/8469465.png",5,"D","L",73,204,185,93,"1982-12-13","CAN","Dan","Hamhuis","Smithers","BC",18
8469547,"https://assets.nhle.com/mugs/nhl/20072008/NSH/8469547.png",22,"R","R",69,195,175,88,"1983-02-02","CAN","Jordin","Tootoo","Churchill","MB",18
8469623,"https://assets.nhle.com/mugs/nhl/20072008/NSH/8469623.png",3,"D","R",71,190,180,86,"1977-02-03","CZE","Marek","Zidlicky","Most",NA,18
8469666,"https://assets.nhle.com/mugs/nhl/20072008/NSH/8469666.png",24,"R","R",73,195,185,88,"1982-04-04","USA","Brandon","Bochenski","Blaine","MN",18
8469759,"https://assets.nhle.com/mugs/nhl/20072008/NSH/8469759.png",83,"C","L",71,205,180,93,"1980-05-09","CAN","Vernon","Fiddler","Edmonton","AB",18
8470580,"https://assets.nhle.com/mugs/nhl/20072008/NSH/8470580.png",41,"R","R",72,200,183,91,"1978-09-03","USA","Jed","Ortmeyer","Omaha","NE",18
8470600,"https://assets.nhle.com/mugs/nhl/20072008/NSH/8470600.png",20,"D","L",73,205,185,93,"1985-01-21","USA","Ryan","Suter","Madison","WI",18
8470630,"https://assets.nhle.com/mugs/nhl/20072008/NSH/8470630.png",8,"D","R",73,206,185,93,"1984-12-13","CAN","Kevin","Klein","Kitchener","ON",18
8470642,"https://assets.nhle.com/mugs/nhl/20072008/NSH/8470642.png",6,"D","R",76,230,193,104,"1985-08-14","CAN","Shea","Weber","Sicamous","BC",18
8471228,"https://assets.nhle.com/mugs/nhl/20072008/NSH/8471228.png",47,"R","L",73,200,185,91,"1986-07-05","RUS","Alexander","Radulov","Nizhny Tagil",NA,18
8471469,"https://assets.nhle.com/mugs/nhl/20072008/NSH/8471469.png",35,"G","L",77,217,196,98,"1982-11-03","FIN","Pekka","Rinne","Kempele",NA,18
8471514,"https://assets.nhle.com/mugs/nhl/20072008/NSH/8471514.png",37,"C","R",71,195,180,88,"1982-07-08","CAN","Rich","Peverley","Kingston","ON",18
8473385,"https://assets.nhle.com/mugs/nhl/20072008/NSH/8473385.png",4,"D","L",71,187,180,85,"1982-06-17","FIN","Ville","Koistinen","Oulu",NA,18
8473973,"https://assets.nhle.com/mugs/nhl/20072008/NSH/8473973.png",42,"L","L",71,190,180,86,"1984-10-22","FIN","Antti","Pihlstrom","Vantaa",NA,18
8450824,"https://assets.nhle.com/mugs/nhl/20072008/OTT/8450824.png",2,"D","L",75,214,191,97,"1969-03-26","CAN","Luke","Richardson","Ottawa","ON",9
8458524,"https://assets.nhle.com/mugs/nhl/20072008/OTT/8458524.png",28,"R","R",71,215,180,98,"1973-09-12","CAN","Martin","Lapointe","Ville St. Pierre","QC",9
8458536,"https://assets.nhle.com/mugs/nhl/20072008/OTT/8458536.png",37,"L","L",71,195,180,88,"1973-06-15","CAN","Dean","McAmmond","Grande Cache","AB",9
8458943,"https://assets.nhle.com/mugs/nhl/20072008/OTT/8458943.png",61,"L","L",72,193,183,88,"1973-12-20","CAN","Cory","Stillman","Peterborough","ON",9
8459450,"https://assets.nhle.com/mugs/nhl/20072008/OTT/8459450.png",10,"R","R",75,218,191,99,"1975-01-22","CAN","Shean","Donovan","Timmins","ON",9
8460621,"https://assets.nhle.com/mugs/nhl/20072008/OTT/8460621.png",11,"R","R",71,203,180,92,"1972-12-11","SWE","Daniel","Alfredsson","Gothenburg",NA,9
8462033,"https://assets.nhle.com/mugs/nhl/20072008/OTT/8462033.png",6,"D","L",74,205,188,93,"1977-06-12","CAN","Wade","Redden","Lloydminster","SK",9
8464956,"https://assets.nhle.com/mugs/nhl/20072008/OTT/8464956.png",4,"D","L",75,219,191,99,"1978-03-09","CAN","Chris","Phillips","Calgary","AB",9
8466110,"https://assets.nhle.com/mugs/nhl/20072008/OTT/8466110.png",27,"C","L",71,200,180,91,"1975-10-12","CAN","Randy","Robitaille","Ottawa","ON",9
8466215,"https://assets.nhle.com/mugs/nhl/20072008/OTT/8466215.png",77,"D","R",72,204,183,93,"1977-06-20","USA","Joe","Corvo","Oak Park","IL",9
8467370,"https://assets.nhle.com/mugs/nhl/20072008/OTT/8467370.png",12,"C","R",73,216,185,98,"1980-06-05","CAN","Mike","Fisher","Peterborough","ON",9
8467493,"https://assets.nhle.com/mugs/nhl/20072008/OTT/8467493.png",25,"R","R",73,209,185,95,"1979-06-18","CAN","Chris","Neil","Flesherton","ON",9
8467915,"https://assets.nhle.com/mugs/nhl/20072008/OTT/8467915.png",44,"D","R",76,227,193,103,"1979-11-07","CAN","Mike","Commodore","Fort Saskatchewan","AB",9
8467967,"https://assets.nhle.com/mugs/nhl/20072008/OTT/8467967.png",22,"C","L",72,190,183,86,"1980-11-11","CAN","Chris","Kelly","Toronto","ON",9
8467977,"https://assets.nhle.com/mugs/nhl/20072008/OTT/8467977.png",16,"R","R",76,235,193,107,"1981-09-02","CAN","Brian","McGrattan","Hamilton","ON",9
8468184,"https://assets.nhle.com/mugs/nhl/20072008/OTT/8468184.png",3,"D","L",72,200,183,91,"1979-05-07","CAN","Lawrence","Nycholat","Calgary","AB",9
8468482,"https://assets.nhle.com/mugs/nhl/20072008/OTT/8468482.png",15,"L","L",75,212,191,96,"1981-01-21","DEU","Dany","Heatley","Freiburg",NA,9
8468501,"https://assets.nhle.com/mugs/nhl/20072008/OTT/8468501.png",24,"D","L",73,220,185,100,"1982-02-25","RUS","Anton","Volchenkov","Moscow",NA,9
8468535,"https://assets.nhle.com/mugs/nhl/20072008/OTT/8468535.png",20,"C","L",73,197,185,89,"1982-07-20","CAN","Antoine","Vermette","St. Agapit","QC",9
8469455,"https://assets.nhle.com/mugs/nhl/20072008/OTT/8469455.png",19,"C","R",75,219,191,99,"1983-06-13","CAN","Jason","Spezza","Toronto","ON",9
8469548,"https://assets.nhle.com/mugs/nhl/20072008/OTT/8469548.png",1,"G","L",74,196,188,89,"1982-09-28","CAN","Ray","Emery","Hamilton","ON",9
8469575,"https://assets.nhle.com/mugs/nhl/20072008/OTT/8469575.png",5,"L","L",75,230,191,104,"1982-02-05","DEU","Christoph","Schubert","Munich",NA,9
8469675,"https://assets.nhle.com/mugs/nhl/20072008/OTT/8469675.png",29,"G","L",72,205,183,93,"1974-09-03","CHE","Martin","Gerber","Burgdorf",NA,9
8470622,"https://assets.nhle.com/mugs/nhl/20072008/OTT/8470622.png",44,"R","R",71,203,180,92,"1984-05-01","CAN","Patrick","Eaves","Calgary","AB",9
8470636,"https://assets.nhle.com/mugs/nhl/20072008/OTT/8470636.png",36,"C","L",72,200,183,91,"1985-02-07","USA","Josh","Hennessy","Brockton","MA",9
8470880,"https://assets.nhle.com/mugs/nhl/20072008/OTT/8470880.png",30,"G","L",74,221,188,100,"1985-04-09","CAN","Brian","Elliott","Newmarket","ON",9
8471236,"https://assets.nhle.com/mugs/nhl/20072008/OTT/8471236.png",14,"D","L",74,223,188,101,"1985-10-13","SVK","Andrej","Meszaros","Považská Bystrica",NA,9
8471334,"https://assets.nhle.com/mugs/nhl/20072008/OTT/8471334.png",41,"C","L",73,198,185,90,"1985-08-25","RUS","Alexander","Nikulin","Perm",NA,9
8471683,"https://assets.nhle.com/mugs/nhl/20072008/OTT/8471683.png",5,"D","R",75,200,191,91,"1987-03-26","USA","Brian","Lee","Moorhead","MN",9
8471760,"https://assets.nhle.com/mugs/nhl/20072008/OTT/8471760.png",58,"C","R",72,205,183,93,"1987-01-07","CAN","Cody","Bass","Owen Sound","ON",9
8471763,"https://assets.nhle.com/mugs/nhl/20072008/OTT/8471763.png",53,"C","L",72,211,183,96,"1987-02-14","RUS","Ilya","Zubov","Chelyabinsk",NA,9
8473422,"https://assets.nhle.com/mugs/nhl/20072008/OTT/8473422.png",71,"L","L",72,210,183,95,"1987-10-31","USA","Nick","Foligno","Buffalo","NY",9
8474498,"https://assets.nhle.com/mugs/nhl/20072008/OTT/8474498.png",18,"C","R",73,205,185,93,"1983-10-04","CAN","Jesse","Winchester","Long Sault","ON",9
8451774,"https://assets.nhle.com/mugs/nhl/20072008/TOR/8451774.png",13,"C","R",77,231,196,105,"1971-02-13","SWE","Mats","Sundin","Bromma",NA,10
8459462,"https://assets.nhle.com/mugs/nhl/20072008/TOR/8459462.png",24,"D","L",74,223,188,101,"1975-06-08","CAN","Bryan","McCabe","St. Catharines","ON",10
8459574,"https://assets.nhle.com/mugs/nhl/20072008/TOR/8459574.png",16,"R","L",70,178,178,81,"1975-03-15","CAN","Darcy","Tucker","Castor","AB",10
8459628,"https://assets.nhle.com/mugs/nhl/20072008/TOR/8459628.png",25,"D","L",79,243,201,110,"1975-04-06","USA","Hal","Gill","Concord","MA",10
8460502,"https://assets.nhle.com/mugs/nhl/20072008/TOR/8460502.png",3,"R","R",77,222,196,101,"1976-07-03","CAN","Wade","Belak","Saskatoon","SK",10
8460620,"https://assets.nhle.com/mugs/nhl/20072008/TOR/8460620.png",33,"L","L",74,205,188,93,"1975-12-13","USA","Bates","Battaglia","Chicago","IL",10
8462035,"https://assets.nhle.com/mugs/nhl/20072008/TOR/8462035.png",18,"L","L",76,224,193,102,"1976-11-27","CAN","Chad","Kilger","Cornwall","ON",10
8462117,"https://assets.nhle.com/mugs/nhl/20072008/TOR/8462117.png",35,"G","L",70,198,178,90,"1977-05-20","FIN","Vesa","Toskala","Tampere",NA,10
8464960,"https://assets.nhle.com/mugs/nhl/20072008/TOR/8464960.png",22,"C","L",74,195,188,88,"1978-04-16","CAN","Boyd","Devereaux","Seaforth","ON",10
8465200,"https://assets.nhle.com/mugs/nhl/20072008/TOR/8465200.png",15,"D","L",73,212,185,96,"1978-03-02","CZE","Tomas","Kaberle","Rakovnik",NA,10
8465210,"https://assets.nhle.com/mugs/nhl/20072008/TOR/8465210.png",77,"D","R",76,258,193,117,"1977-04-15","CZE","Pavel","Kubina","Celadna",NA,10
8466339,"https://assets.nhle.com/mugs/nhl/20072008/TOR/8466339.png",30,"G","L",74,200,188,91,"1977-07-23","USA","Scott","Clemmensen","Des Moines","IA",10
8467335,"https://assets.nhle.com/mugs/nhl/20072008/TOR/8467335.png",28,"L","L",76,220,193,100,"1980-08-05","CAN","Mark","Bell","St. Pauls","ON",10
8467353,"https://assets.nhle.com/mugs/nhl/20072008/TOR/8467353.png",80,"R","L",78,245,198,111,"1980-02-18","KAZ","Nik","Antropov","Ust-Kamenogorsk",NA,10
8467412,"https://assets.nhle.com/mugs/nhl/20072008/TOR/8467412.png",23,"L","L",76,225,193,102,"1980-04-09","UKR","Alexei","Ponikarovsky","Kiev",NA,10
8467453,"https://assets.nhle.com/mugs/nhl/20072008/TOR/8467453.png",1,"G","L",73,180,185,82,"1980-05-04","CAN","Andrew","Raycroft","Belleville","ON",10
8467565,"https://assets.nhle.com/mugs/nhl/20072008/TOR/8467565.png",21,"C","R",73,196,185,89,"1979-06-29","USA","John","Pohl","Rochester","MN",10
8467844,"https://assets.nhle.com/mugs/nhl/20072008/TOR/8467844.png",55,"L","L",70,190,178,86,"1973-09-02","USA","Jason","Blake","Moorhead","MN",10
8468575,"https://assets.nhle.com/mugs/nhl/20072008/TOR/8468575.png",20,"C","L",72,192,183,87,"1980-08-03","CAN","Dominic","Moore","Thornhill","ON",10
8468770,"https://assets.nhle.com/mugs/nhl/20072008/TOR/8468770.png",39,"L","L",70,186,178,84,"1981-01-03","CAN","Simon","Gamache","Thetford Mines","QC",10
8468868,"https://assets.nhle.com/mugs/nhl/20072008/TOR/8468868.png",26,"R","R",71,208,180,94,"1982-06-25","CAN","Ben","Ondrus","Sherwood Park","AB",10
8469470,"https://assets.nhle.com/mugs/nhl/20072008/TOR/8469470.png",8,"D","L",73,202,185,92,"1983-01-27","CAN","Carlo","Colaiacovo","Toronto","ON",10
8469581,"https://assets.nhle.com/mugs/nhl/20072008/TOR/8469581.png",42,"C","R",70,181,178,82,"1983-05-16","CAN","Kyle","Wellwood","Windsor","ON",10
8470058,"https://assets.nhle.com/mugs/nhl/20072008/TOR/8470058.png",40,"D","L",75,209,191,95,"1982-09-10","SWE","Staffan","Kronwall","Järfälla",NA,10
8470162,"https://assets.nhle.com/mugs/nhl/20072008/TOR/8470162.png",14,"C","L",73,195,185,88,"1983-12-19","CAN","Matt","Stajan","Mississauga","ON",10
8470232,"https://assets.nhle.com/mugs/nhl/20072008/TOR/8470232.png",54,"C","L",71,205,180,93,"1982-02-19","CAN","Kris","Newbury","Brampton","ON",10
8470257,"https://assets.nhle.com/mugs/nhl/20072008/TOR/8470257.png",10,"L","L",72,211,183,96,"1984-03-01","CAN","Alexander","Steen","Winnipeg","MB",10
8470273,"https://assets.nhle.com/mugs/nhl/20072008/TOR/8470273.png",7,"D","R",70,191,178,87,"1984-06-04","CAN","Ian","White","Steinbach","MB",10
8470809,"https://assets.nhle.com/mugs/nhl/20072008/TOR/8470809.png",18,"C","R",72,191,183,87,"1984-01-26","CAN","Jeremy","Williams","Regina","SK",10
8470986,"https://assets.nhle.com/mugs/nhl/20072008/TOR/8470986.png",47,"L","L",72,200,183,91,"1984-07-07","CAN","Darryl","Boyce","Summerside","PE",10
8471188,"https://assets.nhle.com/mugs/nhl/20072008/TOR/8471188.png",56,"D","L",77,225,196,102,"1980-05-25","USA","Andy","Wozniewski","Buffalo Grove","IL",10
8471399,"https://assets.nhle.com/mugs/nhl/20072008/TOR/8471399.png",52,"L","L",73,195,185,88,"1985-06-02","USA","Robbie","Earl","Chicago","IL",10
8471873,"https://assets.nhle.com/mugs/nhl/20072008/TOR/8471873.png",36,"D","R",71,193,180,88,"1986-08-01","SWE","Anton","Stralman","Tibro",NA,10
8472334,"https://assets.nhle.com/mugs/nhl/20072008/TOR/8472334.png",53,"C","L",72,200,183,91,"1984-08-26","USA","Alex","Foster","Canton","MI",10
8473482,"https://assets.nhle.com/mugs/nhl/20072008/TOR/8473482.png",11,"L","L",72,205,183,93,"1988-03-16","CZE","Jiri","Tlusty","Slany",NA,10
8458519,"https://assets.nhle.com/mugs/nhl/20072008/BOS/8458519.png",44,"D","R",74,209,188,95,"1973-01-17","CAN","Aaron","Ward","Windsor","ON",6
8458532,"https://assets.nhle.com/mugs/nhl/20072008/BOS/8458532.png",27,"R","R",75,218,191,99,"1972-11-01","CAN","Glen","Murray","Halifax","NS",6
8458988,"https://assets.nhle.com/mugs/nhl/20072008/BOS/8458988.png",35,"G","L",72,207,183,94,"1974-08-27","CAN","Manny","Fernandez","Etobicoke","ON",6
8460661,"https://assets.nhle.com/mugs/nhl/20072008/BOS/8460661.png",34,"D","R",74,204,188,93,"1975-11-08","CAN","Shane","Hnidy","Neepawa","MB",6
8460703,"https://assets.nhle.com/mugs/nhl/20072008/BOS/8460703.png",30,"G","L",71,201,180,91,"1974-04-15","USA","Tim","Thomas","Flint","MI",6
8462093,"https://assets.nhle.com/mugs/nhl/20072008/BOS/8462093.png",72,"L","L",73,200,185,91,"1977-07-12","CAN","Peter","Schaefer","Regina","SK",6
8462118,"https://assets.nhle.com/mugs/nhl/20072008/BOS/8462118.png",91,"C","L",70,191,178,87,"1977-07-17","CAN","Marc","Savard","Ottawa","ON",6
8462209,"https://assets.nhle.com/mugs/nhl/20072008/BOS/8462209.png",11,"L","L",73,188,185,85,"1975-02-26","SWE","P.J.","Axelsson","Kungalv",NA,6
8462823,"https://assets.nhle.com/mugs/nhl/20072008/BOS/8462823.png",13,"C","R",70,196,178,89,"1974-06-25","CAN","Glen","Metropolit","Toronto","ON",6
8464979,"https://assets.nhle.com/mugs/nhl/20072008/BOS/8464979.png",16,"L","L",72,196,183,89,"1978-09-08","DEU","Marco","Sturm","Dingolfing",NA,6
8465009,"https://assets.nhle.com/mugs/nhl/20072008/BOS/8465009.png",33,"D","L",81,250,206,113,"1977-03-18","SVK","Zdeno","Chara","Trencin",NA,6
8465978,"https://assets.nhle.com/mugs/nhl/20072008/BOS/8465978.png",22,"L","R",74,217,188,98,"1977-07-23","CAN","Shawn","Thornton","Oshawa","ON",6
8466174,"https://assets.nhle.com/mugs/nhl/20072008/BOS/8466174.png",53,"C","L",73,203,185,92,"1979-02-11","CAN","Jeremy","Reich","Craik","SK",6
8466333,"https://assets.nhle.com/mugs/nhl/20072008/BOS/8466333.png",21,"D","L",71,182,180,83,"1979-03-17","CAN","Andrew","Ference","Edmonton","AB",6
8467378,"https://assets.nhle.com/mugs/nhl/20072008/BOS/8467378.png",38,"D","L",72,201,183,91,"1978-11-14","USA","Bobby","Allen","Weymouth","MA",6
8467913,"https://assets.nhle.com/mugs/nhl/20072008/BOS/8467913.png",29,"G","L",76,215,193,98,"1981-01-07","CAN","Alex","Auld","Cold Lake","AB",6
8469467,"https://assets.nhle.com/mugs/nhl/20072008/BOS/8469467.png",12,"R","R",72,192,183,87,"1982-04-17","CAN","Chuck","Kobasew","Vancouver","BC",6
8469626,"https://assets.nhle.com/mugs/nhl/20072008/BOS/8469626.png",41,"D","L",77,218,196,99,"1981-06-30","USA","Andrew","Alberts","Minneapolis","MN",6
8469666,"https://assets.nhle.com/mugs/nhl/20072008/BOS/8469666.png",10,"R","R",73,195,185,88,"1982-04-04","USA","Brandon","Bochenski","Blaine","MN",6
8469752,"https://assets.nhle.com/mugs/nhl/20072008/BOS/8469752.png",42,"L","L",71,191,180,87,"1983-06-16","CAN","Pascal","Pelletier","Labrador City","NL",6
8469770,"https://assets.nhle.com/mugs/nhl/20072008/BOS/8469770.png",6,"D","R",72,202,183,92,"1983-03-20","CAN","Dennis","Wideman","Kitchener","ON",6
8470004,"https://assets.nhle.com/mugs/nhl/20072008/BOS/8470004.png",32,"R","L",73,193,185,88,"1978-02-01","CAN","Jeff","Hoggan","Hope","BC",6
8470614,"https://assets.nhle.com/mugs/nhl/20072008/BOS/8470614.png",45,"D","L",74,215,188,98,"1984-04-27","USA","Mark","Stuart","Rochester","MN",6
8470638,"https://assets.nhle.com/mugs/nhl/20072008/BOS/8470638.png",37,"C","R",73,196,185,89,"1985-07-24","CAN","Patrice","Bergeron","L'Ancienne-Lorette","QC",6
8471229,"https://assets.nhle.com/mugs/nhl/20072008/BOS/8471229.png",29,"C","R",73,201,185,91,"1986-01-16","FIN","Petteri","Nokelainen","Imatra",NA,6
8471276,"https://assets.nhle.com/mugs/nhl/20072008/BOS/8471276.png",46,"C","R",72,192,183,87,"1986-04-28","CZE","David","Krejci","Sternberk",NA,6
8471436,"https://assets.nhle.com/mugs/nhl/20072008/BOS/8471436.png",48,"D","L",71,194,180,88,"1985-05-21","USA","Matt","Hunwick","Warren","MI",6
8471695,"https://assets.nhle.com/mugs/nhl/20072008/BOS/8471695.png",40,"G","L",75,176,191,80,"1987-03-10","FIN","Tuukka","Rask","Savonlinna",NA,6
8471696,"https://assets.nhle.com/mugs/nhl/20072008/BOS/8471696.png",29,"D","L",74,204,188,93,"1986-09-29","USA","Matt","Lashoff","East Greenbush","NY",6
8471743,"https://assets.nhle.com/mugs/nhl/20072008/BOS/8471743.png",17,"C","L",71,191,180,87,"1987-07-02","CZE","Vladimir","Sobotka","Trebic",NA,6
8473473,"https://assets.nhle.com/mugs/nhl/20072008/BOS/8473473.png",17,"L","L",75,240,191,109,"1988-06-07","CAN","Milan","Lucic","Vancouver","BC",6
8473548,"https://assets.nhle.com/mugs/nhl/20072008/BOS/8473548.png",81,"C","R",71,208,180,94,"1987-10-02","USA","Phil","Kessel","Madison","WI",6
8449924,"https://assets.nhle.com/mugs/nhl/20072008/BUF/8449924.png",27,"D","R",74,198,188,90,"1968-07-03","FIN","Teppo","Numminen","Tampere",NA,7
8459432,"https://assets.nhle.com/mugs/nhl/20072008/BUF/8459432.png",35,"G","L",71,169,180,77,"1975-01-12","CAN","Jocelyn","Thibault","Montréal","QC",7
8459538,"https://assets.nhle.com/mugs/nhl/20072008/BUF/8459538.png",4,"D","L",75,207,191,94,"1975-08-14","CAN","Nolan","Pratt","Fort McMurray","AB",7
8462077,"https://assets.nhle.com/mugs/nhl/20072008/BUF/8462077.png",55,"C","L",73,198,185,90,"1977-06-21","DEU","Jochen","Hecht","Mannheim",NA,7
8465042,"https://assets.nhle.com/mugs/nhl/20072008/BUF/8465042.png",5,"D","L",74,213,188,97,"1977-09-25","FIN","Toni","Lydman","Lahti",NA,7
8466182,"https://assets.nhle.com/mugs/nhl/20072008/BUF/8466182.png",20,"D","L",76,209,193,95,"1979-01-10","SWE","Henrik","Tallinder","Stockholm",NA,7
8466202,"https://assets.nhle.com/mugs/nhl/20072008/BUF/8466202.png",61,"R","L",72,190,183,86,"1979-09-04","RUS","Maxim","Afinogenov","Moscow",NA,7
8466216,"https://assets.nhle.com/mugs/nhl/20072008/BUF/8466216.png",22,"C","R",73,208,185,94,"1979-02-15","CAN","Adam","Mair","Hamilton","ON",7
8466285,"https://assets.nhle.com/mugs/nhl/20072008/BUF/8466285.png",51,"D","L",70,192,178,87,"1979-05-23","CAN","Brian","Campbell","Strathroy","ON",7
8467354,"https://assets.nhle.com/mugs/nhl/20072008/BUF/8467354.png",45,"D","L",75,210,191,95,"1980-07-22","RUS","Dmitri","Kalinin","Chelyabinsk",NA,7
8467355,"https://assets.nhle.com/mugs/nhl/20072008/BUF/8467355.png",76,"L","L",76,240,193,109,"1980-05-05","CAN","Andrew","Peters","St. Catharines","ON",7
8467439,"https://assets.nhle.com/mugs/nhl/20072008/BUF/8467439.png",6,"D","L",72,210,183,95,"1974-02-11","CZE","Jaroslav","Spacek","Rokycany",NA,7
8467502,"https://assets.nhle.com/mugs/nhl/20072008/BUF/8467502.png",12,"R","R",73,225,185,102,"1978-12-23","CZE","Ales","Kotalik","Jindrichuv Hradec",NA,7
8467878,"https://assets.nhle.com/mugs/nhl/20072008/BUF/8467878.png",19,"C","R",73,190,185,86,"1981-05-07","USA","Tim","Connolly","Syracuse","NY",7
8467905,"https://assets.nhle.com/mugs/nhl/20072008/BUF/8467905.png",37,"C","L",73,188,185,85,"1980-05-16","USA","Michael","Ryan","Boston","MA",7
8468011,"https://assets.nhle.com/mugs/nhl/20072008/BUF/8468011.png",30,"G","L",74,170,188,77,"1980-07-17","USA","Ryan","Miller","East Lansing","MI",7
8468700,"https://assets.nhle.com/mugs/nhl/20072008/BUF/8468700.png",28,"C","L",77,227,196,103,"1982-02-03","USA","Paul","Gaustad","Fargo","ND",7
8469485,"https://assets.nhle.com/mugs/nhl/20072008/BUF/8469485.png",9,"C","L",69,184,175,83,"1983-05-04","CAN","Derek","Roy","Ottawa","ON",7
8469506,"https://assets.nhle.com/mugs/nhl/20072008/BUF/8469506.png",29,"R","R",71,180,180,82,"1982-11-30","CAN","Jason","Pominville","Repentigny","QC",7
8469509,"https://assets.nhle.com/mugs/nhl/20072008/BUF/8469509.png",38,"D","L",73,198,185,90,"1983-03-30","CAN","Nathan","Paetsch","Leroy","SK",7
8470230,"https://assets.nhle.com/mugs/nhl/20072008/BUF/8470230.png",20,"L","L",73,200,185,91,"1984-04-15","CAN","Daniel","Paille","Welland","ON",7
8470598,"https://assets.nhle.com/mugs/nhl/20072008/BUF/8470598.png",26,"L","R",74,214,188,97,"1984-01-19","AUT","Thomas","Vanek","Vienna",NA,7
8470609,"https://assets.nhle.com/mugs/nhl/20072008/BUF/8470609.png",56,"R","R",75,225,191,102,"1985-03-31","CAN","Steve","Bernier","Quebec City","QC",7
8470667,"https://assets.nhle.com/mugs/nhl/20072008/BUF/8470667.png",41,"L","L",72,192,183,87,"1985-04-06","CAN","Clarke","MacArthur","Lloydminster","AB",7
8471226,"https://assets.nhle.com/mugs/nhl/20072008/BUF/8471226.png",21,"R","R",74,215,188,98,"1985-10-30","USA","Drew","Stafford","Milwaukee","WI",7
8471256,"https://assets.nhle.com/mugs/nhl/20072008/BUF/8471256.png",3,"D","L",76,199,193,90,"1986-08-15","CAN","Michael","Funk","Abbotsford","BC",7
8471284,"https://assets.nhle.com/mugs/nhl/20072008/BUF/8471284.png",44,"D","L",72,200,183,91,"1986-06-08","SVK","Andrej","Sekera","Bojnice",NA,7
8471388,"https://assets.nhle.com/mugs/nhl/20072008/BUF/8471388.png",36,"R","R",73,198,185,90,"1986-06-08","USA","Patrick","Kaleta","Buffalo","NY",7
