"playerId","headshot","sweaterNumber","positionCode","shootsCatches","heightInInches","weightInPounds","heightInCentimeters","weightInKilograms","birthDate","birthCountry","firstName","lastName","birthCity","birthStateProvince","teamId"
8467915,"https://assets.nhle.com/mugs/nhl/20112012/TBL/8467915.png",23,"D","R",76,227,193,103,"1979-11-07","CAN","Mike","Commodore","Fort Saskatchewan","AB",14
8467925,"https://assets.nhle.com/mugs/nhl/20112012/TBL/8467925.png",18,"R","R",74,212,188,96,"1980-08-14","USA","Adam","Hall","Kalamazoo","MI",14
8467959,"https://assets.nhle.com/mugs/nhl/20112012/TBL/8467959.png",35,"G","L",73,170,185,77,"1980-06-25","CAN","Sebastien","Caron","Amqui","QC",14
8467988,"https://assets.nhle.com/mugs/nhl/20112012/TBL/8467988.png",12,"L","L",76,224,193,102,"1979-12-01","USA","Ryan","Malone","Pittsburgh","PA",14
8468575,"https://assets.nhle.com/mugs/nhl/20112012/TBL/8468575.png",19,"C","L",72,192,183,87,"1980-08-03","CAN","Dominic","Moore","Thornhill","ON",14
8469755,"https://assets.nhle.com/mugs/nhl/20112012/TBL/8469755.png",21,"R","R",74,215,188,98,"1983-07-12","CAN","Brandon","Segal","Richmond","BC",14
8469765,"https://assets.nhle.com/mugs/nhl/20112012/TBL/8469765.png",47,"D","L",69,190,175,86,"1980-10-13","CAN","Marc-Andre","Bergeron","Trois-Rivières","QC",14
8470774,"https://assets.nhle.com/mugs/nhl/20112012/TBL/8470774.png",27,"D","R",73,200,185,91,"1984-10-03","CAN","Bruno","Gervais","Longueuil","QC",14
8470775,"https://assets.nhle.com/mugs/nhl/20112012/TBL/8470775.png",44,"C","L",73,205,185,93,"1984-10-05","USA","Nate","Thompson","Anchorage","AK",14
8471312,"https://assets.nhle.com/mugs/nhl/20112012/TBL/8471312.png",34,"R","R",74,209,188,95,"1986-02-27","USA","JT","Wyman","Edina","MN",14
8471634,"https://assets.nhle.com/mugs/nhl/20112012/TBL/8471634.png",22,"R","R",69,175,175,79,"1983-03-02","USA","Ryan","Shannon","Darien","CT",14
8471668,"https://assets.nhle.com/mugs/nhl/20112012/TBL/8471668.png",21,"C","L",72,192,183,87,"1987-03-14","SWE","Mattias","Ritola","Borlange",NA,14
8471683,"https://assets.nhle.com/mugs/nhl/20112012/TBL/8471683.png",15,"D","R",75,200,191,91,"1987-03-26","USA","Brian","Lee","Moorhead","MN",14
8471703,"https://assets.nhle.com/mugs/nhl/20112012/TBL/8471703.png",9,"R","R",71,191,180,87,"1987-04-03","CAN","Steve","Downie","Newmarket","ON",14
8471705,"https://assets.nhle.com/mugs/nhl/20112012/TBL/8471705.png",29,"D","L",75,210,191,95,"1987-06-22","CAN","Brendan","Mikkelson","Regina","SK",14
8471767,"https://assets.nhle.com/mugs/nhl/20112012/TBL/8471767.png",49,"C","R",74,216,188,98,"1986-09-27","CAN","Blair","Jones","Central Butte","SK",14
8471768,"https://assets.nhle.com/mugs/nhl/20112012/TBL/8471768.png",11,"C","L",71,185,180,84,"1987-02-14","CAN","Tom","Pyatt","Thunder Bay","ON",14
8471916,"https://assets.nhle.com/mugs/nhl/20112012/TBL/8471916.png",10,"L","L",73,214,185,97,"1985-06-27","CAN","Mike","Angelidis","Woodbridge","ON",14
8473734,"https://assets.nhle.com/mugs/nhl/20112012/TBL/8473734.png",20,"R","R",73,207,185,94,"1984-08-06","USA","Tim","Wallace","Anchorage","AK",14
8473942,"https://assets.nhle.com/mugs/nhl/20112012/TBL/8473942.png",24,"C","L",73,195,185,88,"1985-02-08","CAN","Trevor","Smith","Ottawa","ON",14
8473962,"https://assets.nhle.com/mugs/nhl/20112012/TBL/8473962.png",16,"R","R",74,195,188,88,"1985-09-08","CAN","Teddy","Purcell","St. John's","NL",14
8474048,"https://assets.nhle.com/mugs/nhl/20112012/TBL/8474048.png",3,"D","L",78,222,198,101,"1989-06-11","CAN","Keith","Aulie","Rouleau","SK",14
8474095,"https://assets.nhle.com/mugs/nhl/20112012/TBL/8474095.png",42,"C","L",70,192,178,87,"1989-04-23","CAN","Dana","Tyrell","Airdrie","AB",14
8474201,"https://assets.nhle.com/mugs/nhl/20112012/TBL/8474201.png",76,"L","L",75,226,191,103,"1986-12-06","CAN","Pierre-Cedric","Labrie","Baie-Comeau","QC",14
8474564,"https://assets.nhle.com/mugs/nhl/20112012/TBL/8474564.png",91,"C","R",72,182,183,83,"1990-02-07","CAN","Steven","Stamkos","Markham","ON",14
8474682,"https://assets.nhle.com/mugs/nhl/20112012/TBL/8474682.png",40,"G","L",72,198,183,90,"1989-09-16","CAN","Dustin","Tokarski","Watson","SK",14
8475104,"https://assets.nhle.com/mugs/nhl/20112012/TBL/8475104.png",43,"D","L",72,191,183,87,"1988-02-16","CAN","Evan","Oberg","Forestburg","AB",14
8475118,"https://assets.nhle.com/mugs/nhl/20112012/TBL/8475118.png",97,"D","R",73,199,185,90,"1984-07-20","USA","Matt","Gilroy","North Bellmore","NY",14
8475167,"https://assets.nhle.com/mugs/nhl/20112012/TBL/8475167.png",77,"D","L",79,244,201,111,"1990-12-18","SWE","Victor","Hedman","Ornskoldsvik",NA,14
8475792,"https://assets.nhle.com/mugs/nhl/20112012/TBL/8475792.png",14,"R","R",75,198,191,90,"1992-05-02","CAN","Brett","Connolly","Campbell River","BC",14
8476806,"https://assets.nhle.com/mugs/nhl/20112012/TBL/8476806.png",23,"R","R",70,182,178,83,"1990-07-02","USA","JT","Brown","Burnsville","MN",14
8460561,"https://assets.nhle.com/mugs/nhl/20112012/DAL/8460561.png",44,"D","L",76,231,193,105,"1976-07-13","CAN","Sheldon","Souray","Elk Point","AB",25
8462041,"https://assets.nhle.com/mugs/nhl/20112012/DAL/8462041.png",20,"R","R",74,195,188,88,"1977-03-09","CZE","Radek","Dvorak","Tabor",NA,25
8462196,"https://assets.nhle.com/mugs/nhl/20112012/DAL/8462196.png",3,"D","R",71,190,180,86,"1977-03-03","CAN","Stephane","Robidas","Sherbrooke","QC",25
8466160,"https://assets.nhle.com/mugs/nhl/20112012/DAL/8466160.png",10,"L","L",71,212,180,96,"1979-01-16","CAN","Brenden","Morrow","Carlyle","SK",25
8467371,"https://assets.nhle.com/mugs/nhl/20112012/DAL/8467371.png",63,"C","L",72,179,183,81,"1980-02-10","CAN","Mike","Ribeiro","Montréal","QC",25
8467428,"https://assets.nhle.com/mugs/nhl/20112012/DAL/8467428.png",13,"R","L",74,225,188,102,"1980-03-26","CAN","Krys","Barch","Hamilton","ON",25
8467453,"https://assets.nhle.com/mugs/nhl/20112012/DAL/8467453.png",30,"G","L",73,180,185,82,"1980-05-04","CAN","Andrew","Raycroft","Belleville","ON",25
8467543,"https://assets.nhle.com/mugs/nhl/20112012/DAL/8467543.png",34,"C","L",70,195,178,88,"1978-10-27","USA","Toby","Petersen","Minneapolis","MN",25
8467545,"https://assets.nhle.com/mugs/nhl/20112012/DAL/8467545.png",73,"R","R",73,200,185,91,"1980-03-31","CAN","Michael","Ryder","Bonavista","NL",25
8468505,"https://assets.nhle.com/mugs/nhl/20112012/DAL/8468505.png",29,"L","L",72,193,183,88,"1982-08-19","CAN","Steve","Ott","Summerside","PE",25
8469759,"https://assets.nhle.com/mugs/nhl/20112012/DAL/8469759.png",38,"C","L",71,205,180,93,"1980-05-09","CAN","Vernon","Fiddler","Edmonton","AB",25
8470063,"https://assets.nhle.com/mugs/nhl/20112012/DAL/8470063.png",16,"R","R",73,195,185,88,"1983-01-06","USA","Adam","Burish","Madison","WI",25
8470110,"https://assets.nhle.com/mugs/nhl/20112012/DAL/8470110.png",6,"D","L",71,199,180,90,"1983-10-09","CAN","Trevor","Daley","Toronto","ON",25
8470140,"https://assets.nhle.com/mugs/nhl/20112012/DAL/8470140.png",32,"G","L",76,209,193,95,"1983-11-16","FIN","Kari","Lehtonen","Helsinki",NA,25
8470180,"https://assets.nhle.com/mugs/nhl/20112012/DAL/8470180.png",24,"L","L",73,200,185,91,"1983-02-14","USA","Eric","Nystrom","Syosset","NY",25
8470626,"https://assets.nhle.com/mugs/nhl/20112012/DAL/8470626.png",21,"L","L",74,179,188,81,"1985-07-17","SWE","Loui","Eriksson","Gothenburg",NA,25
8470777,"https://assets.nhle.com/mugs/nhl/20112012/DAL/8470777.png",48,"L","L",76,210,193,95,"1984-12-07","CAN","Francis","Wathier","St. Isidore","ON",25
8471241,"https://assets.nhle.com/mugs/nhl/20112012/DAL/8471241.png",28,"D","L",74,225,188,102,"1986-06-01","CAN","Mark","Fistric","Edmonton","AB",25
8471269,"https://assets.nhle.com/mugs/nhl/20112012/DAL/8471269.png",2,"D","L",76,230,193,104,"1985-01-22","SWE","Nicklas","Grossmann","Stockholm",NA,25
8471274,"https://assets.nhle.com/mugs/nhl/20112012/DAL/8471274.png",33,"D","L",71,173,180,78,"1985-07-30","USA","Alex","Goligoski","Grand Rapids","MN",25
8471352,"https://assets.nhle.com/mugs/nhl/20112012/DAL/8471352.png",11,"C","L",72,200,183,91,"1985-03-04","USA","Jake","Dowell","Eau Claire","WI",25
8471385,"https://assets.nhle.com/mugs/nhl/20112012/DAL/8471385.png",27,"D","L",76,227,193,103,"1984-03-29","CAN","Adam","Pardy","Bonavista","NL",25
8471807,"https://assets.nhle.com/mugs/nhl/20112012/DAL/8471807.png",23,"C","L",73,200,185,91,"1987-01-29","SWE","Tom","Wandell","Sodertalje",NA,25
8473614,"https://assets.nhle.com/mugs/nhl/20112012/DAL/8473614.png",31,"G","L",70,183,178,83,"1987-07-25","USA","Richard","Bachman","Salt Lake City","UT",25
8473994,"https://assets.nhle.com/mugs/nhl/20112012/DAL/8473994.png",14,"L","L",74,205,188,93,"1989-07-18","CAN","Jamie","Benn","Victoria","BC",25
8474707,"https://assets.nhle.com/mugs/nhl/20112012/DAL/8474707.png",36,"D","R",73,185,185,84,"1989-12-07","DNK","Philip","Larsen","Esbjerg",NA,25
8474818,"https://assets.nhle.com/mugs/nhl/20112012/DAL/8474818.png",24,"D","L",74,201,188,91,"1987-07-26","CAN","Jordie","Benn","Victoria","BC",25
8475173,"https://assets.nhle.com/mugs/nhl/20112012/DAL/8475173.png",15,"R","R",73,200,185,91,"1991-02-22","CAN","Scott","Glennie","Oakville","ON",25
8475191,"https://assets.nhle.com/mugs/nhl/20112012/DAL/8475191.png",18,"R","L",73,185,185,84,"1991-04-01","CAN","Reilly","Smith","Mimico","ON",25
8475266,"https://assets.nhle.com/mugs/nhl/20112012/DAL/8475266.png",81,"C","R",74,204,188,93,"1990-11-19","CZE","Tomas","Vincour","Brno",NA,25
8475455,"https://assets.nhle.com/mugs/nhl/20112012/DAL/8475455.png",4,"D","L",76,224,193,102,"1990-11-13","CAN","Brenden","Dillon","New Westminster","BC",25
8475671,"https://assets.nhle.com/mugs/nhl/20112012/DAL/8475671.png",25,"R","L",75,206,191,93,"1990-05-20","CAN","Matt","Fraser","Red Deer","AB",25
8476116,"https://assets.nhle.com/mugs/nhl/20112012/DAL/8476116.png",16,"L","L",72,195,183,88,"1985-08-12","CAN","Ryan","Garbutt","Edmonton","AB",25
8462129,"https://assets.nhle.com/mugs/nhl/20112012/SJS/8462129.png",26,"C","L",77,215,196,98,"1977-03-11","SVK","Michal","Handzus","Banská Bystrica",NA,28
8465005,"https://assets.nhle.com/mugs/nhl/20112012/SJS/8465005.png",5,"D","L",76,215,193,98,"1977-12-12","CAN","Colin","White","New Glasgow","NS",28
8466138,"https://assets.nhle.com/mugs/nhl/20112012/SJS/8466138.png",19,"C","L",76,220,193,100,"1979-07-02","CAN","Joe","Thornton","London","ON",28
8466139,"https://assets.nhle.com/mugs/nhl/20112012/SJS/8466139.png",12,"L","L",74,215,188,98,"1979-09-15","CAN","Patrick","Marleau","Aneroid","SK",28
8467096,"https://assets.nhle.com/mugs/nhl/20112012/SJS/8467096.png",22,"D","R",71,194,180,88,"1976-07-12","CAN","Dan","Boyle","Ottawa","ON",28
8467899,"https://assets.nhle.com/mugs/nhl/20112012/SJS/8467899.png",9,"R","L",74,210,188,95,"1981-04-19","CZE","Martin","Havlat","Mlada Boleslav",NA,28
8468114,"https://assets.nhle.com/mugs/nhl/20112012/SJS/8468114.png",3,"D","L",75,240,191,109,"1980-03-12","SWE","Douglas","Murray","Bromma",NA,28
8468213,"https://assets.nhle.com/mugs/nhl/20112012/SJS/8468213.png",2,"D","L",73,210,185,95,"1980-02-21","CAN","Jim","Vandermeer","Caroline","AB",28
8468515,"https://assets.nhle.com/mugs/nhl/20112012/SJS/8468515.png",10,"L","L",77,230,196,104,"1981-03-01","USA","Brad","Winchester","Madison","WI",28
8468575,"https://assets.nhle.com/mugs/nhl/20112012/SJS/8468575.png",18,"C","L",72,192,183,87,"1980-08-03","CAN","Dominic","Moore","Thornhill","ON",28
8469622,"https://assets.nhle.com/mugs/nhl/20112012/SJS/8469622.png",29,"L","L",75,225,191,102,"1982-09-30","CAN","Ryane","Clowe","St. John's","NL",28
8469685,"https://assets.nhle.com/mugs/nhl/20112012/SJS/8469685.png",28,"C","L",74,210,188,95,"1981-11-06","CAN","Andrew","Murray","Selkirk","MB",28
8470613,"https://assets.nhle.com/mugs/nhl/20112012/SJS/8470613.png",88,"D","R",77,230,196,104,"1985-03-09","CAN","Brent","Burns","Barrie","ON",28
8470794,"https://assets.nhle.com/mugs/nhl/20112012/SJS/8470794.png",8,"C","R",71,200,180,91,"1984-07-11","USA","Joe","Pavelski","Plover","WI",28
8471306,"https://assets.nhle.com/mugs/nhl/20112012/SJS/8471306.png",1,"G","L",74,219,188,99,"1986-01-29","DEU","Thomas","Greiss","Fussen",NA,28
8471338,"https://assets.nhle.com/mugs/nhl/20112012/SJS/8471338.png",17,"C","R",71,186,180,84,"1985-01-30","CAN","Torrey","Mitchell","Greenfield Park","QC",28
8471476,"https://assets.nhle.com/mugs/nhl/20112012/SJS/8471476.png",34,"L","L",74,210,188,95,"1985-03-06","CAN","Daniel","Winnik","Toronto","ON",28
8471709,"https://assets.nhle.com/mugs/nhl/20112012/SJS/8471709.png",44,"D","L",73,205,185,93,"1987-03-30","CAN","Marc-Edouard","Vlasic","Montréal","QC",28
8471956,"https://assets.nhle.com/mugs/nhl/20112012/SJS/8471956.png",10,"C","L",73,195,185,88,"1986-07-27","CAN","Andrew","Desjardins","Lively","ON",28
8473465,"https://assets.nhle.com/mugs/nhl/20112012/SJS/8473465.png",64,"L","L",73,205,185,93,"1988-08-05","CAN","Jamie","McGinn","Fergus","ON",28
8473562,"https://assets.nhle.com/mugs/nhl/20112012/SJS/8473562.png",17,"L","L",73,195,185,88,"1986-08-09","USA","John","McCarthy","Boston","MA",28
8473600,"https://assets.nhle.com/mugs/nhl/20112012/SJS/8473600.png",78,"R","R",71,195,180,88,"1987-04-29","USA","Benn","Ferriero","Boston","MA",28
8473712,"https://assets.nhle.com/mugs/nhl/20112012/SJS/8473712.png",68,"L","L",77,230,196,104,"1987-10-29","CAN","Frazer","McLaren","Winnipeg","MB",28
8474001,"https://assets.nhle.com/mugs/nhl/20112012/SJS/8474001.png",21,"L","L",74,185,188,84,"1988-04-22","CAN","TJ","Galiardi","Calgary","AB",28
8474027,"https://assets.nhle.com/mugs/nhl/20112012/SJS/8474027.png",61,"D","R",74,205,188,93,"1987-02-10","USA","Justin","Braun","Minneapolis","MN",28
8474053,"https://assets.nhle.com/mugs/nhl/20112012/SJS/8474053.png",39,"C","L",73,206,185,93,"1989-03-28","CAN","Logan","Couture","Guelph","ON",28
8474218,"https://assets.nhle.com/mugs/nhl/20112012/SJS/8474218.png",5,"D","R",73,195,185,88,"1988-06-09","CAN","Jason","Demers","Dorval","QC",28
8474550,"https://assets.nhle.com/mugs/nhl/20112012/SJS/8474550.png",31,"G","L",74,209,188,95,"1983-08-29","FIN","Antti","Niemi","Vantaa",NA,28
8474739,"https://assets.nhle.com/mugs/nhl/20112012/SJS/8474739.png",57,"C","R",72,200,183,91,"1988-04-12","USA","Tommy","Wingels","Evanston","IL",28
8458525,"https://assets.nhle.com/mugs/nhl/20112012/BOS/8458525.png",12,"R","L",74,215,188,98,"1973-02-21","USA","Brian","Rolston","Flint","MI",6
8460612,"https://assets.nhle.com/mugs/nhl/20112012/BOS/8460612.png",1,"G","L",71,184,180,83,"1975-08-13","CAN","Marty","Turco","Sault Ste. Marie","ON",6
8460703,"https://assets.nhle.com/mugs/nhl/20112012/BOS/8460703.png",30,"G","L",71,201,180,91,"1974-04-15","USA","Tim","Thomas","Flint","MI",6
8465009,"https://assets.nhle.com/mugs/nhl/20112012/BOS/8465009.png",33,"D","L",81,250,206,113,"1977-03-18","SVK","Zdeno","Chara","Trencin",NA,6
8465056,"https://assets.nhle.com/mugs/nhl/20112012/BOS/8465056.png",42,"C","L",71,209,180,95,"1977-06-17","CAN","Trent","Whitfield","Alameda","SK",6
8465978,"https://assets.nhle.com/mugs/nhl/20112012/BOS/8465978.png",22,"L","R",74,217,188,98,"1977-07-23","CAN","Shawn","Thornton","Oshawa","ON",6
8466215,"https://assets.nhle.com/mugs/nhl/20112012/BOS/8466215.png",14,"D","R",72,204,183,93,"1977-06-20","USA","Joe","Corvo","Oak Park","IL",6
8466309,"https://assets.nhle.com/mugs/nhl/20112012/BOS/8466309.png",27,"D","L",72,195,183,88,"1978-03-19","USA","Mike","Mottau","Quincy","MA",6
8466333,"https://assets.nhle.com/mugs/nhl/20112012/BOS/8466333.png",21,"D","L",71,182,180,83,"1979-03-17","CAN","Andrew","Ference","Edmonton","AB",6
8467967,"https://assets.nhle.com/mugs/nhl/20112012/BOS/8467967.png",23,"C","L",72,190,183,86,"1980-11-11","CAN","Chris","Kelly","Toronto","ON",6
8468636,"https://assets.nhle.com/mugs/nhl/20112012/BOS/8468636.png",6,"D","L",71,201,180,91,"1980-06-05","CAN","Greg","Zanon","Burnaby","BC",6
8469619,"https://assets.nhle.com/mugs/nhl/20112012/BOS/8469619.png",44,"D","L",72,199,183,90,"1981-07-18","DEU","Dennis","Seidenberg","Schwenningen",NA,6
8470169,"https://assets.nhle.com/mugs/nhl/20112012/BOS/8470169.png",11,"C","L",72,188,183,85,"1983-12-17","CAN","Gregory","Campbell","London","ON",6
8470187,"https://assets.nhle.com/mugs/nhl/20112012/BOS/8470187.png",55,"D","R",74,227,188,103,"1984-01-19","CAN","Johnny","Boychuk","Edmonton","AB",6
8470230,"https://assets.nhle.com/mugs/nhl/20112012/BOS/8470230.png",20,"L","L",73,200,185,91,"1984-04-15","CAN","Daniel","Paille","Welland","ON",6
8470596,"https://assets.nhle.com/mugs/nhl/20112012/BOS/8470596.png",18,"R","R",74,229,188,104,"1985-05-29","CAN","Nathan","Horton","Welland","ON",6
8470636,"https://assets.nhle.com/mugs/nhl/20112012/BOS/8470636.png",62,"C","L",72,200,183,91,"1985-02-07","USA","Josh","Hennessy","Brockton","MA",6
8470638,"https://assets.nhle.com/mugs/nhl/20112012/BOS/8470638.png",37,"C","R",73,196,185,89,"1985-07-24","CAN","Patrice","Bergeron","L'Ancienne-Lorette","QC",6
8471276,"https://assets.nhle.com/mugs/nhl/20112012/BOS/8471276.png",46,"C","R",72,192,183,87,"1986-04-28","CZE","David","Krejci","Sternberk",NA,6
8471418,"https://assets.nhle.com/mugs/nhl/20112012/BOS/8471418.png",35,"G","L",71,210,180,95,"1986-05-07","KAZ","Anton","Khudobin","Ust-Kamenogorsk",NA,6
8471514,"https://assets.nhle.com/mugs/nhl/20112012/BOS/8471514.png",49,"C","R",71,195,180,88,"1982-07-08","CAN","Rich","Peverley","Kingston","ON",6
8471678,"https://assets.nhle.com/mugs/nhl/20112012/BOS/8471678.png",67,"L","L",75,200,191,91,"1986-09-29","CAN","Benoit","Pouliot","Alfred","ON",6
8471695,"https://assets.nhle.com/mugs/nhl/20112012/BOS/8471695.png",40,"G","L",75,176,191,80,"1987-03-10","FIN","Tuukka","Rask","Savonlinna",NA,6
8471717,"https://assets.nhle.com/mugs/nhl/20112012/BOS/8471717.png",54,"D","R",76,210,193,95,"1986-10-12","CAN","Adam","McQuaid","Charlottetown","PE",6
8473419,"https://assets.nhle.com/mugs/nhl/20112012/BOS/8473419.png",63,"L","L",69,176,175,80,"1988-05-11","CAN","Brad","Marchand","Halifax","NS",6
8473473,"https://assets.nhle.com/mugs/nhl/20112012/BOS/8473473.png",17,"L","L",75,240,191,109,"1988-06-07","CAN","Milan","Lucic","Vancouver","BC",6
8474000,"https://assets.nhle.com/mugs/nhl/20112012/BOS/8474000.png",44,"D","R",71,198,180,90,"1988-09-24","USA","Steven","Kampfer","Ann Arbor","MI",6
8474045,"https://assets.nhle.com/mugs/nhl/20112012/BOS/8474045.png",52,"C","R",71,180,180,82,"1988-09-23","CAN","Zach","Hamill","Vancouver","BC",6
8474607,"https://assets.nhle.com/mugs/nhl/20112012/BOS/8474607.png",74,"C","L",72,185,183,84,"1990-01-30","FRA","Max","Sauve","Tours",NA,6
8474749,"https://assets.nhle.com/mugs/nhl/20112012/BOS/8474749.png",43,"D","L",73,201,185,91,"1988-06-04","USA","Matt","Bartkowski","Pittsburgh","PA",6
8475150,"https://assets.nhle.com/mugs/nhl/20112012/BOS/8475150.png",38,"R","L",75,204,191,93,"1990-11-02","CAN","Jordan","Caron","Sayabec","QC",6
8475283,"https://assets.nhle.com/mugs/nhl/20112012/BOS/8475283.png",64,"L","L",75,215,191,98,"1989-08-25","USA","Lane","MacDermid","Hartford","CT",6
8475794,"https://assets.nhle.com/mugs/nhl/20112012/BOS/8475794.png",19,"C","R",73,205,185,93,"1992-01-31","CAN","Tyler","Seguin","Brampton","ON",6
8476211,"https://assets.nhle.com/mugs/nhl/20112012/BOS/8476211.png",58,"C","R",69,176,175,80,"1988-07-06","USA","Carter","Camper","Cleveland","OH",6
8476792,"https://assets.nhle.com/mugs/nhl/20112012/BOS/8476792.png",47,"D","L",69,194,175,88,"1991-04-12","USA","Torey","Krug","Livonia","MI",6
8462052,"https://assets.nhle.com/mugs/nhl/20112012/CAR/8462052.png",33,"G","L",74,200,188,91,"1977-01-02","USA","Brian","Boucher","Woonsocket","RI",12
8465200,"https://assets.nhle.com/mugs/nhl/20112012/CAR/8465200.png",51,"D","L",73,212,185,96,"1978-03-02","CZE","Tomas","Kaberle","Rakovnik",NA,12
8467332,"https://assets.nhle.com/mugs/nhl/20112012/CAR/8467332.png",5,"D","L",77,223,196,101,"1980-08-21","CAN","Bryan","Allen","Kingston","ON",12
8467412,"https://assets.nhle.com/mugs/nhl/20112012/CAR/8467412.png",23,"L","L",76,225,193,102,"1980-04-09","UKR","Alexei","Ponikarovsky","Kiev",NA,12
8467439,"https://assets.nhle.com/mugs/nhl/20112012/CAR/8467439.png",8,"D","L",72,210,183,95,"1974-02-11","CZE","Jaroslav","Spacek","Rokycany",NA,12
8469462,"https://assets.nhle.com/mugs/nhl/20112012/CAR/8469462.png",15,"R","L",72,200,183,91,"1983-02-16","FIN","Tuomo","Ruutu","Vantaa",NA,12
8469476,"https://assets.nhle.com/mugs/nhl/20112012/CAR/8469476.png",6,"D","L",72,217,183,98,"1983-01-29","USA","Tim","Gleason","Clawson","MI",12
8469531,"https://assets.nhle.com/mugs/nhl/20112012/CAR/8469531.png",44,"D","L",76,222,193,101,"1982-11-03","CAN","Jay","Harrison","Oshawa","ON",12
8469638,"https://assets.nhle.com/mugs/nhl/20112012/CAR/8469638.png",36,"L","L",72,191,183,87,"1983-04-01","FIN","Jussi","Jokinen","Kalajoki",NA,12
8469812,"https://assets.nhle.com/mugs/nhl/20112012/CAR/8469812.png",59,"R","R",70,181,178,82,"1982-03-27","USA","Chad","LaRose","Fraser","MI",12
8470137,"https://assets.nhle.com/mugs/nhl/20112012/CAR/8470137.png",25,"D","L",75,220,191,100,"1983-09-19","FIN","Joni","Pitkanen","Oulu",NA,12
8470283,"https://assets.nhle.com/mugs/nhl/20112012/CAR/8470283.png",37,"C","R",72,188,183,85,"1984-03-10","CAN","Tim","Brent","Cambridge","ON",12
8470302,"https://assets.nhle.com/mugs/nhl/20112012/CAR/8470302.png",39,"R","R",71,175,180,79,"1983-06-22","USA","Patrick","Dwyer","Spokane","WA",12
8470320,"https://assets.nhle.com/mugs/nhl/20112012/CAR/8470320.png",30,"G","L",73,194,185,88,"1984-02-29","CAN","Cam","Ward","Saskatoon","SK",12
8470595,"https://assets.nhle.com/mugs/nhl/20112012/CAR/8470595.png",12,"C","L",76,195,193,88,"1984-10-29","CAN","Eric","Staal","Thunder Bay","ON",12
8470618,"https://assets.nhle.com/mugs/nhl/20112012/CAR/8470618.png",13,"R","R",75,230,191,104,"1985-01-05","CAN","Anthony","Stewart","LaSalle","QC",12
8471251,"https://assets.nhle.com/mugs/nhl/20112012/CAR/8471251.png",35,"G","L",73,210,185,95,"1986-08-30","CAN","Justin","Peters","Blyth","ON",12
8471810,"https://assets.nhle.com/mugs/nhl/20112012/CAR/8471810.png",27,"D","L",73,210,185,95,"1987-03-17","CAN","Derek","Joslin","Richmond Hill","ON",12
8471840,"https://assets.nhle.com/mugs/nhl/20112012/CAR/8471840.png",42,"C","L",72,200,183,91,"1987-06-02","CAN","Brett","Sutter","Viking","AB",12
8473482,"https://assets.nhle.com/mugs/nhl/20112012/CAR/8473482.png",19,"L","L",72,205,183,93,"1988-03-16","CZE","Jiri","Tlusty","Slany",NA,12
8473568,"https://assets.nhle.com/mugs/nhl/20112012/CAR/8473568.png",14,"R","L",73,196,185,89,"1987-02-28","AUT","Andreas","Nodl","Vienna",NA,12
8473571,"https://assets.nhle.com/mugs/nhl/20112012/CAR/8473571.png",4,"D","R",73,195,185,88,"1988-02-25","USA","Jamie","McBain","Edina","MN",12
8473610,"https://assets.nhle.com/mugs/nhl/20112012/CAR/8473610.png",24,"D","R",75,188,191,85,"1988-02-29","USA","Bobby","Sanguinetti","Trenton","NJ",12
8474062,"https://assets.nhle.com/mugs/nhl/20112012/CAR/8474062.png",20,"C","R",74,188,188,85,"1989-05-09","CAN","Riley","Nash","Consort","AB",12
8474091,"https://assets.nhle.com/mugs/nhl/20112012/CAR/8474091.png",16,"C","R",75,190,191,86,"1989-02-14","USA","Brandon","Sutter","Huntington","NY",12
8474137,"https://assets.nhle.com/mugs/nhl/20112012/CAR/8474137.png",21,"L","L",73,195,185,88,"1989-03-08","USA","Drayson","Bowman","Grand Rapids","MI",12
8474220,"https://assets.nhle.com/mugs/nhl/20112012/CAR/8474220.png",71,"R","R",72,195,183,88,"1987-09-04","CAN","Jerome","Samson","Greenfield Park","QC",12
8474576,"https://assets.nhle.com/mugs/nhl/20112012/CAR/8474576.png",22,"L","L",70,185,178,84,"1989-10-04","CAN","Zach","Boychuk","Airdrie","AB",12
8474610,"https://assets.nhle.com/mugs/nhl/20112012/CAR/8474610.png",22,"R","R",74,197,188,89,"1989-11-01","CAN","Zac","Dalpe","Paris","ON",12
8474729,"https://assets.nhle.com/mugs/nhl/20112012/CAR/8474729.png",70,"G","L",71,172,180,78,"1989-01-15","CAN","Mike","Murphy","Kingston","ON",12
8475753,"https://assets.nhle.com/mugs/nhl/20112012/CAR/8475753.png",27,"D","R",72,214,183,97,"1992-03-20","USA","Justin","Faulk","South St. Paul","MN",12
8475784,"https://assets.nhle.com/mugs/nhl/20112012/CAR/8475784.png",53,"L","L",71,197,180,89,"1992-05-16","CAN","Jeff","Skinner","Toronto","ON",12
8476819,"https://assets.nhle.com/mugs/nhl/20112012/CAR/8476819.png",23,"C","L",75,210,191,95,"1988-04-30","CAN","Jeremy","Welsh","Bayfield","ON",12
8458637,"https://assets.nhle.com/mugs/nhl/20112012/CHI/8458637.png",6,"D","L",74,238,188,108,"1971-10-13","CAN","Sean","O'Donnell","Ottawa","ON",16
