"playerId","headshot","sweaterNumber","positionCode","shootsCatches","heightInInches","weightInPounds","heightInCentimeters","weightInKilograms","birthDate","birthCountry","firstName","lastName","birthCity","birthStateProvince","teamId"
8475739,"https://assets.nhle.com/mugs/nhl/20142015/MTL/8475739.png",49,"L","L",71,198,180,90,"1992-05-31","CAN","Michael","Bournival","Shawinigan","QC",8
8475749,"https://assets.nhle.com/mugs/nhl/20142015/MTL/8475749.png",20,"L","R",69,175,175,79,"1992-05-26","CAN","Christian","Thomas","Toronto","ON",8
8475758,"https://assets.nhle.com/mugs/nhl/20142015/MTL/8475758.png",21,"R","R",72,223,183,101,"1992-06-14","CAN","Devante","Smith-Pelly","Scarborough","ON",8
8475797,"https://assets.nhle.com/mugs/nhl/20142015/MTL/8475797.png",24,"D","L",78,229,198,104,"1992-02-20","USA","Jarred","Tinordi","Millersville","MD",8
8475848,"https://assets.nhle.com/mugs/nhl/20142015/MTL/8475848.png",11,"R","R",69,186,175,84,"1992-05-06","CAN","Brendan","Gallagher","Edmonton","AB",8
8476470,"https://assets.nhle.com/mugs/nhl/20142015/MTL/8476470.png",28,"D","L",74,200,188,91,"1992-12-05","CAN","Nathan","Beaulieu","Strathroy","ON",8
8476808,"https://assets.nhle.com/mugs/nhl/20142015/MTL/8476808.png",32,"C","R",73,185,185,84,"1988-07-26","USA","Brian","Flynn","Lynnfield","MA",8
8476851,"https://assets.nhle.com/mugs/nhl/20142015/MTL/8476851.png",27,"L","L",73,194,185,88,"1994-02-12","USA","Alex","Galchenyuk","Milwaukee","WI",8
8477413,"https://assets.nhle.com/mugs/nhl/20142015/MTL/8477413.png",42,"R","L",70,188,178,85,"1993-03-21","CHE","Sven","Andrighetto","Zurich",NA,8
8477455,"https://assets.nhle.com/mugs/nhl/20142015/MTL/8477455.png",25,"L","L",75,215,191,98,"1995-05-20","SWE","Jacob","de la Rose","Arvika",NA,8
8478137,"https://assets.nhle.com/mugs/nhl/20142015/MTL/8478137.png",26,"L","L",73,185,185,84,"1992-06-10","CZE","Jiri","Sekac","Kladno",NA,8
8462196,"https://assets.nhle.com/mugs/nhl/20142015/TOR/8462196.png",12,"D","R",71,190,180,86,"1977-03-03","CAN","Stephane","Robidas","Sherbrooke","QC",10
8466140,"https://assets.nhle.com/mugs/nhl/20142015/TOR/8466140.png",11,"C","L",74,210,188,95,"1978-12-05","FIN","Olli","Jokinen","Kuopio",NA,10
8466142,"https://assets.nhle.com/mugs/nhl/20142015/TOR/8466142.png",2,"D","L",76,216,193,98,"1979-04-17","CAN","Eric","Brewer","Vernon","BC",10
8468778,"https://assets.nhle.com/mugs/nhl/20142015/TOR/8468778.png",28,"R","R",75,222,191,101,"1982-03-03","CAN","Colton","Orr","Winnipeg","MB",10
8470152,"https://assets.nhle.com/mugs/nhl/20142015/TOR/8470152.png",15,"C","L",72,187,183,85,"1983-12-05","SWE","Joakim","Lindstrom","Skelleftea",NA,10
8470207,"https://assets.nhle.com/mugs/nhl/20142015/TOR/8470207.png",19,"L","R",73,206,185,93,"1983-09-23","CAN","Joffrey","Lupul","Fort Saskatchewan","AB",10
8470602,"https://assets.nhle.com/mugs/nhl/20142015/TOR/8470602.png",3,"D","L",76,222,193,101,"1985-04-10","CAN","Dion","Phaneuf","Edmonton","AB",10
8470867,"https://assets.nhle.com/mugs/nhl/20142015/TOR/8470867.png",40,"R","R",77,226,196,103,"1985-01-25","CAN","Troy","Bodie","Portage la Prairie","MB",10
8470920,"https://assets.nhle.com/mugs/nhl/20142015/TOR/8470920.png",71,"R","R",72,207,183,94,"1984-03-31","CAN","David","Clarkson","Toronto","ON",10
8471266,"https://assets.nhle.com/mugs/nhl/20142015/TOR/8471266.png",20,"L","L",72,212,183,96,"1984-11-24","USA","David","Booth","Detroit","MI",10
8471390,"https://assets.nhle.com/mugs/nhl/20142015/TOR/8471390.png",25,"C","R",72,189,183,86,"1985-12-14","CAN","Mike","Santorelli","Vancouver","BC",10
8471392,"https://assets.nhle.com/mugs/nhl/20142015/TOR/8471392.png",46,"D","R",74,240,188,109,"1986-04-28","CZE","Roman","Polak","Ostrava",NA,10
8471476,"https://assets.nhle.com/mugs/nhl/20142015/TOR/8471476.png",26,"C","L",74,210,188,95,"1985-03-06","CAN","Daniel","Winnik","Toronto","ON",10
8471742,"https://assets.nhle.com/mugs/nhl/20142015/TOR/8471742.png",4,"D","R",77,224,196,102,"1987-08-08","CAN","Cody","Franson","Sicamous","BC",10
8473463,"https://assets.nhle.com/mugs/nhl/20142015/TOR/8473463.png",47,"C","L",71,205,180,93,"1987-01-23","EST","Leo","Komarov","Narva",NA,10
8473503,"https://assets.nhle.com/mugs/nhl/20142015/TOR/8473503.png",34,"G","L",75,205,191,93,"1988-03-15","CAN","James","Reimer","Morweena","MB",10
8473541,"https://assets.nhle.com/mugs/nhl/20142015/TOR/8473541.png",45,"G","L",72,185,183,84,"1988-08-07","CAN","Jonathan","Bernier","Laval","QC",10
8473548,"https://assets.nhle.com/mugs/nhl/20142015/TOR/8473548.png",81,"R","R",71,208,180,94,"1987-10-02","USA","Phil","Kessel","Madison","WI",10
8473560,"https://assets.nhle.com/mugs/nhl/20142015/TOR/8473560.png",55,"D","R",75,213,191,97,"1988-02-16","DEU","Korbinian","Holzer","Munich",NA,10
8473942,"https://assets.nhle.com/mugs/nhl/20142015/TOR/8473942.png",23,"C","L",73,195,185,88,"1985-02-08","CAN","Trevor","Smith","Ottawa","ON",10
8474037,"https://assets.nhle.com/mugs/nhl/20142015/TOR/8474037.png",25,"L","L",75,208,191,94,"1989-05-04","USA","James","van Riemsdyk","Middletown","NJ",10
8474113,"https://assets.nhle.com/mugs/nhl/20142015/TOR/8474113.png",29,"D","L",73,216,185,98,"1989-04-03","USA","TJ","Brennan","Willingboro","NJ",10
8474192,"https://assets.nhle.com/mugs/nhl/20142015/TOR/8474192.png",39,"R","R",72,205,183,93,"1988-01-03","CAN","Matt","Frattin","Edmonton","AB",10
8474581,"https://assets.nhle.com/mugs/nhl/20142015/TOR/8474581.png",51,"D","L",74,203,188,92,"1990-07-04","USA","Jake","Gardiner","Minnetonka","MN",10
8474748,"https://assets.nhle.com/mugs/nhl/20142015/TOR/8474748.png",57,"D","L",74,223,188,101,"1990-03-25","CAN","Andrew","MacWilliam","Calgary","AB",10
8475098,"https://assets.nhle.com/mugs/nhl/20142015/TOR/8475098.png",42,"C","R",73,187,185,85,"1986-03-19","CAN","Tyler","Bozak","Regina","SK",10
8475119,"https://assets.nhle.com/mugs/nhl/20142015/TOR/8475119.png",22,"C","L",72,214,183,97,"1988-05-24","CAN","Zach","Sill","Truro","NS",10
8475148,"https://assets.nhle.com/mugs/nhl/20142015/TOR/8475148.png",33,"D","L",74,200,188,91,"1991-02-24","USA","Tim","Erixon","Port Chester","NY",10
8475154,"https://assets.nhle.com/mugs/nhl/20142015/TOR/8475154.png",37,"R","L",75,215,191,98,"1991-04-01","CAN","Carter","Ashton","Winnipeg","MB",10
8475172,"https://assets.nhle.com/mugs/nhl/20142015/TOR/8475172.png",43,"C","L",72,185,183,84,"1990-10-06","CAN","Nazem","Kadri","London","ON",10
8475180,"https://assets.nhle.com/mugs/nhl/20142015/TOR/8475180.png",24,"C","L",74,193,188,88,"1991-01-14","CAN","Peter","Holland","Toronto","ON",10
8475209,"https://assets.nhle.com/mugs/nhl/20142015/TOR/8475209.png",18,"R","L",74,203,188,92,"1991-02-07","SVK","Richard","Panik","Martin",NA,10
8475295,"https://assets.nhle.com/mugs/nhl/20142015/TOR/8475295.png",67,"R","R",68,167,173,76,"1990-03-08","USA","Brandon","Kozun","Los Angeles","CA",10
8475735,"https://assets.nhle.com/mugs/nhl/20142015/TOR/8475735.png",36,"C","L",72,195,183,88,"1992-06-17","CAN","Greg","McKegg","St. Thomas","ON",10
8475774,"https://assets.nhle.com/mugs/nhl/20142015/TOR/8475774.png",8,"D","R",75,200,191,91,"1992-08-27","SWE","Petter","Granberg","Gallivare",NA,10
8475842,"https://assets.nhle.com/mugs/nhl/20142015/TOR/8475842.png",53,"C","R",72,200,183,91,"1992-02-04","CAN","Sam","Carrick","Markham","ON",10
8476410,"https://assets.nhle.com/mugs/nhl/20142015/TOR/8476410.png",32,"L","R",74,192,188,87,"1993-05-26","CAN","Josh","Leivo","Innisfil","ON",10
8476478,"https://assets.nhle.com/mugs/nhl/20142015/TOR/8476478.png",50,"D","L",73,187,185,85,"1993-05-18","CAN","Stuart","Percy","Oakville","ON",10
8476853,"https://assets.nhle.com/mugs/nhl/20142015/TOR/8476853.png",44,"D","L",73,222,185,101,"1994-03-09","CAN","Morgan","Rielly","Vancouver","BC",10
8478376,"https://assets.nhle.com/mugs/nhl/20142015/TOR/8478376.png",37,"C","R",75,195,191,88,"1991-10-27","USA","Casey","Bailey","Anchorage","AK",10
8466138,"https://assets.nhle.com/mugs/nhl/20142015/SJS/8466138.png",19,"C","L",76,220,193,100,"1979-07-02","CAN","Joe","Thornton","London","ON",28
8466139,"https://assets.nhle.com/mugs/nhl/20142015/SJS/8466139.png",12,"L","L",74,215,188,98,"1979-09-15","CAN","Patrick","Marleau","Aneroid","SK",28
8466158,"https://assets.nhle.com/mugs/nhl/20142015/SJS/8466158.png",27,"D","L",73,215,185,98,"1979-01-23","CAN","Scott","Hannan","Richmond","BC",28
8470063,"https://assets.nhle.com/mugs/nhl/20142015/SJS/8470063.png",37,"R","R",73,195,185,88,"1983-01-06","USA","Adam","Burish","Madison","WI",28
8470613,"https://assets.nhle.com/mugs/nhl/20142015/SJS/8470613.png",88,"D","R",77,230,196,104,"1985-03-09","CAN","Brent","Burns","Barrie","ON",28
8470794,"https://assets.nhle.com/mugs/nhl/20142015/SJS/8470794.png",8,"C","R",71,200,180,91,"1984-07-11","USA","Joe","Pavelski","Plover","WI",28
8471311,"https://assets.nhle.com/mugs/nhl/20142015/SJS/8471311.png",81,"R","R",71,185,180,84,"1986-07-15","CAN","Tyler","Kennedy","Sault Ste. Marie","ON",28
8471371,"https://assets.nhle.com/mugs/nhl/20142015/SJS/8471371.png",18,"R","R",71,205,180,93,"1985-06-24","USA","Mike","Brown","Chicago","IL",28
8471709,"https://assets.nhle.com/mugs/nhl/20142015/SJS/8471709.png",44,"D","L",73,205,185,93,"1987-03-30","CAN","Marc-Edouard","Vlasic","Montréal","QC",28
8471774,"https://assets.nhle.com/mugs/nhl/20142015/SJS/8471774.png",32,"G","L",71,170,180,77,"1987-07-28","USA","Alex","Stalock","Saint Paul","MN",28
8471956,"https://assets.nhle.com/mugs/nhl/20142015/SJS/8471956.png",10,"C","L",73,195,185,88,"1986-07-27","CAN","Andrew","Desjardins","Lively","ON",28
8473536,"https://assets.nhle.com/mugs/nhl/20142015/SJS/8473536.png",15,"L","L",73,215,185,98,"1988-04-25","CAN","James","Sheppard","Halifax","NS",28
8473722,"https://assets.nhle.com/mugs/nhl/20142015/SJS/8473722.png",20,"L","L",80,260,203,118,"1982-09-26","CAN","John","Scott","Edmonton","AB",28
8474027,"https://assets.nhle.com/mugs/nhl/20142015/SJS/8474027.png",61,"D","R",74,205,188,93,"1987-02-10","USA","Justin","Braun","Minneapolis","MN",28
8474053,"https://assets.nhle.com/mugs/nhl/20142015/SJS/8474053.png",39,"C","L",73,206,185,93,"1989-03-28","CAN","Logan","Couture","Guelph","ON",28
8474218,"https://assets.nhle.com/mugs/nhl/20142015/SJS/8474218.png",5,"D","R",73,195,185,88,"1988-06-09","CAN","Jason","Demers","Dorval","QC",28
8474230,"https://assets.nhle.com/mugs/nhl/20142015/SJS/8474230.png",18,"C","L",71,213,180,97,"1986-03-30","CAN","Micheal","Haley","Guelph","ON",28
8474516,"https://assets.nhle.com/mugs/nhl/20142015/SJS/8474516.png",11,"C","L",70,175,178,79,"1986-01-20","USA","Bryan","Lerg","Livonia","MI",28
8474550,"https://assets.nhle.com/mugs/nhl/20142015/SJS/8474550.png",31,"G","L",74,209,188,95,"1983-08-29","FIN","Antti","Niemi","Vantaa",NA,28
8474727,"https://assets.nhle.com/mugs/nhl/20142015/SJS/8474727.png",21,"R","R",71,203,180,92,"1988-07-11","USA","Ben","Smith","Winston-Salem","NC",28
8474739,"https://assets.nhle.com/mugs/nhl/20142015/SJS/8474739.png",57,"C","R",72,200,183,91,"1988-04-12","USA","Tommy","Wingels","Evanston","IL",28
8475455,"https://assets.nhle.com/mugs/nhl/20142015/SJS/8475455.png",4,"D","L",76,224,193,102,"1990-11-13","CAN","Brenden","Dillon","New Westminster","BC",28
8475625,"https://assets.nhle.com/mugs/nhl/20142015/SJS/8475625.png",52,"D","L",74,200,188,91,"1987-11-29","CAN","Matt","Irwin","Victoria","BC",28
8475775,"https://assets.nhle.com/mugs/nhl/20142015/SJS/8475775.png",25,"L","L",75,218,191,99,"1990-07-29","CAN","Tye","McGinn","Fergus","ON",28
8475878,"https://assets.nhle.com/mugs/nhl/20142015/SJS/8475878.png",75,"C","R",73,195,185,88,"1992-01-01","CAN","Freddie","Hamilton","Toronto","ON",28
8476166,"https://assets.nhle.com/mugs/nhl/20142015/SJS/8476166.png",43,"D","R",73,200,185,91,"1988-06-04","CAN","Taylor","Fedun","Edmonton","AB",28
8476442,"https://assets.nhle.com/mugs/nhl/20142015/SJS/8476442.png",83,"L","L",71,187,180,85,"1992-11-05","USA","Matt","Nieto","Long Beach","CA",28
8476549,"https://assets.nhle.com/mugs/nhl/20142015/SJS/8476549.png",NA,"R","L",72,185,183,84,"1991-06-20","RUS","Daniil","Tarasov","Moscow",NA,28
8476624,"https://assets.nhle.com/mugs/nhl/20142015/SJS/8476624.png",23,"R","L",74,204,188,93,"1993-02-26","CAN","Barclay","Goodrow","Toronto","ON",28
8476798,"https://assets.nhle.com/mugs/nhl/20142015/SJS/8476798.png",3,"D","L",71,180,180,82,"1987-11-21","CAN","Karl","Stollery","Camrose","AB",28
8476807,"https://assets.nhle.com/mugs/nhl/20142015/SJS/8476807.png",80,"D","R",74,205,188,93,"1990-04-23","USA","Matt","Tennyson","Minneapolis","MN",28
8476881,"https://assets.nhle.com/mugs/nhl/20142015/SJS/8476881.png",48,"C","L",75,215,191,98,"1993-11-12","CZE","Tomas","Hertl","Praha",NA,28
8476919,"https://assets.nhle.com/mugs/nhl/20142015/SJS/8476919.png",50,"C","L",73,191,185,87,"1994-07-01","CAN","Chris","Tierney","Keswick","ON",28
8477227,"https://assets.nhle.com/mugs/nhl/20142015/SJS/8477227.png",76,"R","R",76,210,193,95,"1988-07-07","USA","Eriah","Hayes","La Crescent","MN",28
8477234,"https://assets.nhle.com/mugs/nhl/20142015/SJS/8477234.png",1,"G","L",73,181,185,82,"1989-08-27","USA","Troy","Grosenick","Brookfield","WI",28
8477509,"https://assets.nhle.com/mugs/nhl/20142015/SJS/8477509.png",41,"D","L",75,210,191,95,"1995-03-21","CHE","Mirco","Mueller","Winterthur",NA,28
8477922,"https://assets.nhle.com/mugs/nhl/20142015/SJS/8477922.png",68,"C","R",72,180,183,82,"1990-07-18","SWE","Melker","Karlsson","Lycksele",NA,28
8460705,"https://assets.nhle.com/mugs/nhl/20142015/TBL/8460705.png",20,"G","L",72,202,183,92,"1975-07-25","KAZ","Evgeni","Nabokov","Kamenogorsk",NA,14
8466142,"https://assets.nhle.com/mugs/nhl/20142015/TBL/8466142.png",2,"D","L",76,216,193,98,"1979-04-17","CAN","Eric","Brewer","Vernon","BC",14
8466160,"https://assets.nhle.com/mugs/nhl/20142015/TBL/8466160.png",10,"L","L",71,212,180,96,"1979-01-16","CAN","Brenden","Morrow","Carlyle","SK",14
8470047,"https://assets.nhle.com/mugs/nhl/20142015/TBL/8470047.png",51,"C","L",72,189,183,86,"1984-03-20","FIN","Valtteri","Filppula","Vantaa",NA,14
8470601,"https://assets.nhle.com/mugs/nhl/20142015/TBL/8470601.png",55,"D","L",77,224,196,102,"1985-02-27","CAN","Braydon","Coburn","Shaunavon","SK",14
8470619,"https://assets.nhle.com/mugs/nhl/20142015/TBL/8470619.png",11,"C","L",78,245,198,111,"1984-12-18","USA","Brian","Boyle","Hingham","MA",14
8470640,"https://assets.nhle.com/mugs/nhl/20142015/TBL/8470640.png",25,"D","L",72,197,183,89,"1984-09-25","USA","Matt","Carle","Anchorage","AK",14
8471339,"https://assets.nhle.com/mugs/nhl/20142015/TBL/8471339.png",24,"R","R",70,187,178,85,"1985-03-21","USA","Ryan","Callahan","Rochester","NY",14
8471663,"https://assets.nhle.com/mugs/nhl/20142015/TBL/8471663.png",46,"R","R",76,217,193,98,"1986-12-15","CAN","Mike","Blunden","Toronto","ON",14
8471750,"https://assets.nhle.com/mugs/nhl/20142015/TBL/8471750.png",30,"G","L",79,210,201,95,"1986-11-21","USA","Ben","Bishop","Denver","CO",14
8471873,"https://assets.nhle.com/mugs/nhl/20142015/TBL/8471873.png",6,"D","R",71,193,180,88,"1986-08-01","SWE","Anton","Stralman","Tibro",NA,14
8471916,"https://assets.nhle.com/mugs/nhl/20142015/TBL/8471916.png",10,"L","L",73,214,185,97,"1985-06-27","CAN","Mike","Angelidis","Woodbridge","ON",14
8473986,"https://assets.nhle.com/mugs/nhl/20142015/TBL/8473986.png",17,"L","L",73,194,185,88,"1989-09-14","CAN","Alex","Killorn","Halifax","NS",14
8474520,"https://assets.nhle.com/mugs/nhl/20142015/TBL/8474520.png",5,"D","L",73,218,185,99,"1984-11-13","CAN","Jason","Garrison","White Rock","BC",14
8474564,"https://assets.nhle.com/mugs/nhl/20142015/TBL/8474564.png",91,"C","R",72,182,183,83,"1990-02-07","CAN","Steven","Stamkos","Markham","ON",14
8474717,"https://assets.nhle.com/mugs/nhl/20142015/TBL/8474717.png",8,"D","L",73,200,185,91,"1990-03-23","CAN","Mark","Barberio","Montréal","QC",14
8474722,"https://assets.nhle.com/mugs/nhl/20142015/TBL/8474722.png",28,"R","R",74,210,188,95,"1990-04-14","USA","Luke","Witkowski","Holland","MI",14
8474870,"https://assets.nhle.com/mugs/nhl/20142015/TBL/8474870.png",9,"C","R",68,185,173,84,"1990-07-29","USA","Tyler","Johnson","Spokane","WA",14
8475167,"https://assets.nhle.com/mugs/nhl/20142015/TBL/8475167.png",77,"D","L",79,244,201,111,"1990-12-18","SWE","Victor","Hedman","Ornskoldsvik",NA,14
8475462,"https://assets.nhle.com/mugs/nhl/20142015/TBL/8475462.png",7,"D","R",72,208,183,94,"1990-06-05","CZE","Radko","Gudas","Prague",NA,14
8475792,"https://assets.nhle.com/mugs/nhl/20142015/TBL/8475792.png",14,"R","R",75,198,191,90,"1992-05-02","CAN","Brett","Connolly","Campbell River","BC",14
8476292,"https://assets.nhle.com/mugs/nhl/20142015/TBL/8476292.png",18,"L","L",72,194,183,88,"1991-03-28","CZE","Ondrej","Palat","Frydek-Mistek",NA,14
8476300,"https://assets.nhle.com/mugs/nhl/20142015/TBL/8476300.png",89,"D","L",71,191,180,87,"1993-03-28","RUS","Nikita","Nesterov","Chelyabinsk",NA,14
8476453,"https://assets.nhle.com/mugs/nhl/20142015/TBL/8476453.png",86,"R","L",71,181,180,82,"1993-06-17","RUS","Nikita","Kucherov","Maykop",NA,14
8476480,"https://assets.nhle.com/mugs/nhl/20142015/TBL/8476480.png",90,"C","L",72,179,183,81,"1992-11-22","RUS","Vladislav","Namestnikov","Zhukovskiy",NA,14
8476539,"https://assets.nhle.com/mugs/nhl/20142015/TBL/8476539.png",81,"C","R",69,183,175,83,"1990-12-27","CAN","Jonathan","Marchessault","Cap-Rouge","QC",14
8476806,"https://assets.nhle.com/mugs/nhl/20142015/TBL/8476806.png",23,"R","R",70,182,178,83,"1990-07-02","USA","JT","Brown","Burnsville","MN",14
8476883,"https://assets.nhle.com/mugs/nhl/20142015/TBL/8476883.png",88,"G","L",76,220,193,100,"1994-07-25","RUS","Andrei","Vasilevskiy","Tyumen",NA,14
8476886,"https://assets.nhle.com/mugs/nhl/20142015/TBL/8476886.png",29,"D","L",74,193,188,88,"1994-02-18","CAN","Slater","Koekkoek","Winchester","ON",14
8476975,"https://assets.nhle.com/mugs/nhl/20142015/TBL/8476975.png",13,"C","L",72,205,183,93,"1993-08-13","CAN","Cedric","Paquette","Gaspe","QC",14
8477205,"https://assets.nhle.com/mugs/nhl/20142015/TBL/8477205.png",29,"D","R",79,217,201,98,"1990-11-29","CZE","Andrej","Sustr","Plzen",NA,14
8477494,"https://assets.nhle.com/mugs/nhl/20142015/TBL/8477494.png",27,"L","L",71,198,180,90,"1995-03-28","CAN","Jonathan","Drouin","Ste-Agathe","QC",14
8467875,"https://assets.nhle.com/mugs/nhl/20142015/VAN/8467875.png",22,"L","L",73,190,185,86,"1980-09-26","SWE","Daniel","Sedin","Ornskoldsvik",NA,23
8467876,"https://assets.nhle.com/mugs/nhl/20142015/VAN/8467876.png",33,"C","L",74,183,188,83,"1980-09-26","SWE","Henrik","Sedin","Ornskoldsvik",NA,23
8468011,"https://assets.nhle.com/mugs/nhl/20142015/VAN/8468011.png",30,"G","L",74,170,188,77,"1980-07-17","USA","Ryan","Miller","East Lansing","MI",23
8468085,"https://assets.nhle.com/mugs/nhl/20142015/VAN/8468085.png",17,"R","R",73,194,185,88,"1981-06-13","CZE","Radim","Vrbata","Mlada Boleslav",NA,23
8469465,"https://assets.nhle.com/mugs/nhl/20142015/VAN/8469465.png",2,"D","L",73,204,185,93,"1982-12-13","CAN","Dan","Hamhuis","Smithers","BC",23
8469598,"https://assets.nhle.com/mugs/nhl/20142015/VAN/8469598.png",3,"D","R",73,197,185,89,"1981-06-16","CAN","Kevin","Bieksa","Grimsby","ON",23
8470274,"https://assets.nhle.com/mugs/nhl/20142015/VAN/8470274.png",20,"L","L",72,205,183,93,"1983-06-02","USA","Chris","Higgins","Smithtown","NY",23
8470358,"https://assets.nhle.com/mugs/nhl/20142015/VAN/8470358.png",14,"R","L",73,197,185,89,"1981-04-11","CAN","Alexandre","Burrows","Pincourt","QC",23
8470755,"https://assets.nhle.com/mugs/nhl/20142015/VAN/8470755.png",13,"R","L",72,190,183,86,"1985-02-04","CAN","Brad","Richardson","Belleville","ON",23
8471303,"https://assets.nhle.com/mugs/nhl/20142015/VAN/8471303.png",23,"D","L",76,210,193,95,"1986-04-21","SWE","Alexander","Edler","Ostersund",NA,23
8471498,"https://assets.nhle.com/mugs/nhl/20142015/VAN/8471498.png",36,"R","R",73,198,185,90,"1986-03-15","DNK","Jannik","Hansen","Rødovre",NA,23
8473415,"https://assets.nhle.com/mugs/nhl/20142015/VAN/8473415.png",55,"D","R",70,195,178,88,"1988-04-04","CAN","Alex","Biega","Montréal","QC",23
8473432,"https://assets.nhle.com/mugs/nhl/20142015/VAN/8473432.png",NA,"R","R",72,192,183,87,"1986-12-20","CAN","Derek","Dorsett","Kindersley","SK",23
8473542,"https://assets.nhle.com/mugs/nhl/20142015/VAN/8473542.png",29,"L","L",77,228,196,103,"1987-09-28","USA","Tom","Sestito","Rome","NY",23
8473574,"https://assets.nhle.com/mugs/nhl/20142015/VAN/8473574.png",27,"C","L",76,231,193,105,"1988-02-19","CAN","Shawn","Matthias","Mississauga","ON",23
8474009,"https://assets.nhle.com/mugs/nhl/20142015/VAN/8474009.png",13,"C","L",73,195,185,88,"1988-04-20","USA","Nick","Bonino","Hartford","CT",23
8474134,"https://assets.nhle.com/mugs/nhl/20142015/VAN/8474134.png",6,"D","R",71,200,180,91,"1988-09-23","CHE","Yannick","Weber","Morges",NA,23
8474579,"https://assets.nhle.com/mugs/nhl/20142015/VAN/8474579.png",5,"D","L",75,206,191,93,"1990-01-30","ITA","Luca","Sbisa","Ozieri",NA,23
8474593,"https://assets.nhle.com/mugs/nhl/20142015/VAN/8474593.png",25,"G","L",78,207,198,94,"1990-01-31","SWE","Jacob","Markstrom","Gavle",NA,23
8474646,"https://assets.nhle.com/mugs/nhl/20142015/VAN/8474646.png",21,"L","L",71,190,180,86,"1990-03-22","CAN","Brandon","McMillan","Richmond","BC",23
8475178,"https://assets.nhle.com/mugs/nhl/20142015/VAN/8475178.png",9,"R","R",75,211,191,96,"1991-01-24","CAN","Zack","Kassian","Windsor","ON",23
8475223,"https://assets.nhle.com/mugs/nhl/20142015/VAN/8475223.png",7,"R","R",72,189,183,86,"1991-07-17","CAN","Linden","Vey","Wakaw","SK",23
8475598,"https://assets.nhle.com/mugs/nhl/20142015/VAN/8475598.png",18,"D","L",74,205,188,93,"1989-07-20","CAN","Ryan","Stanton","St. Albert","AB",23
8475663,"https://assets.nhle.com/mugs/nhl/20142015/VAN/8475663.png",31,"G","L",76,187,193,85,"1988-01-05","SWE","Eddie","Lack","Norrtalje",NA,23
8475690,"https://assets.nhle.com/mugs/nhl/20142015/VAN/8475690.png",8,"D","R",74,193,188,88,"1989-12-20","CAN","Chris","Tanev","Toronto","ON",23
8476214,"https://assets.nhle.com/mugs/nhl/20142015/VAN/8476214.png",39,"L","L",74,199,188,90,"1988-09-13","CAN","Brandon","DeFazio","Etobicoke","ON",23
8476302,"https://assets.nhle.com/mugs/nhl/20142015/VAN/8476302.png",26,"D","R",72,205,183,93,"1993-03-26","CAN","Frank","Corrado","Toronto","ON",23
8476431,"https://assets.nhle.com/mugs/nhl/20142015/VAN/8476431.png",44,"D","R",72,194,183,88,"1992-10-26","USA","Adam","Clendening","Niagara Falls","NY",23
8476466,"https://assets.nhle.com/mugs/nhl/20142015/VAN/8476466.png",47,"L","L",71,190,180,86,"1992-10-05","CHE","Sven","Baertschi","Bern",NA,23
8476482,"https://assets.nhle.com/mugs/nhl/20142015/VAN/8476482.png",46,"R","L",75,216,191,98,"1993-03-06","DNK","Nicklas","Jensen","Herning",NA,23
8477500,"https://assets.nhle.com/mugs/nhl/20142015/VAN/8477500.png",53,"C","L",72,215,183,98,"1995-04-05","CAN","Bo","Horvat","London","ON",23
8477589,"https://assets.nhle.com/mugs/nhl/20142015/VAN/8477589.png",41,"L","L",72,201,183,91,"1991-02-28","LVA","Ronalds","Kenins","Riga",NA,23
8448208,"https://assets.nhle.com/mugs/nhl/20142015/FLA/8448208.png",68,"R","L",75,230,191,104,"1972-02-15","CZE","Jaromir","Jagr","Kladno",NA,13
8465185,"https://assets.nhle.com/mugs/nhl/20142015/FLA/8465185.png",33,"D","L",75,210,191,95,"1977-04-23","CAN","Willie","Mitchell","Port McNeill","BC",13
8465978,"https://assets.nhle.com/mugs/nhl/20142015/FLA/8465978.png",22,"L","R",74,217,188,98,"1977-07-23","CAN","Shawn","Thornton","Oshawa","ON",13
8466141,"https://assets.nhle.com/mugs/nhl/20142015/FLA/8466141.png",1,"G","L",75,215,191,98,"1979-04-04","CAN","Roberto","Luongo","Montréal","QC",13
8466285,"https://assets.nhle.com/mugs/nhl/20142015/FLA/8466285.png",51,"D","L",70,192,178,87,"1979-05-23","CAN","Brian","Campbell","Strathroy","ON",13
8468001,"https://assets.nhle.com/mugs/nhl/20142015/FLA/8468001.png",17,"C","L",71,177,180,80,"1981-06-11","CAN","Derek","MacKenzie","Sudbury","ON",13
8468504,"https://assets.nhle.com/mugs/nhl/20142015/FLA/8468504.png",24,"R","R",72,199,183,90,"1982-04-17","CAN","Brad","Boyes","Mississauga","ON",13
8468518,"https://assets.nhle.com/mugs/nhl/20142015/FLA/8468518.png",82,"R","L",75,210,191,95,"1982-02-05","SVK","Tomas","Kopecky","Ilava",NA,13
8468540,"https://assets.nhle.com/mugs/nhl/20142015/FLA/8468540.png",39,"G","L",73,195,185,88,"1980-06-19","CAN","Dan","Ellis","Saskatoon","SK",13
8469638,"https://assets.nhle.com/mugs/nhl/20142015/FLA/8469638.png",36,"L","L",72,191,183,87,"1983-04-01","FIN","Jussi","Jokinen","Kalajoki",NA,13
