"playerId","headshot","sweaterNumber","positionCode","shootsCatches","heightInInches","weightInPounds","heightInCentimeters","weightInKilograms","birthDate","birthCountry","firstName","lastName","birthCity","birthStateProvince","teamId"
8475869,"https://assets.nhle.com/mugs/nhl/20192020/SJS/8475869.png",21,"D","L",74,204,188,93,"1991-08-21","CAN","Brandon","Davidson","Taber","AB",28
8476474,"https://assets.nhle.com/mugs/nhl/20192020/SJS/8476474.png",11,"R","R",73,205,185,93,"1993-02-12","USA","Stefan","Noesen","Plano","TX",28
8476624,"https://assets.nhle.com/mugs/nhl/20192020/SJS/8476624.png",23,"R","L",74,204,188,93,"1993-02-26","CAN","Barclay","Goodrow","Toronto","ON",28
8476881,"https://assets.nhle.com/mugs/nhl/20192020/SJS/8476881.png",48,"C","L",75,215,191,98,"1993-11-12","CZE","Tomas","Hertl","Praha",NA,28
8476953,"https://assets.nhle.com/mugs/nhl/20192020/SJS/8476953.png",47,"D","L",74,171,188,78,"1994-07-04","CAN","Trevor","Carrick","Stouffville","ON",28
8477180,"https://assets.nhle.com/mugs/nhl/20192020/SJS/8477180.png",30,"G","L",72,213,183,97,"1989-05-04","CAN","Aaron","Dell","Airdrie","AB",28
8477380,"https://assets.nhle.com/mugs/nhl/20192020/SJS/8477380.png",22,"C","R",72,212,183,96,"1993-06-19","USA","Jonny","Brodzinski","Ham Lake","MN",28
8477922,"https://assets.nhle.com/mugs/nhl/20192020/SJS/8477922.png",68,"C","R",72,180,183,82,"1990-07-18","SWE","Melker","Karlsson","Lycksele",NA,28
8477983,"https://assets.nhle.com/mugs/nhl/20192020/SJS/8477983.png",84,"C","L",76,180,193,82,"1996-02-20","RUS","Maxim","Letunov","Moscow",NA,28
8478099,"https://assets.nhle.com/mugs/nhl/20192020/SJS/8478099.png",62,"R","R",71,185,180,84,"1995-12-12","USA","Kevin","Labanc","Brooklyn","NY",28
8478136,"https://assets.nhle.com/mugs/nhl/20192020/SJS/8478136.png",21,"D","L",75,219,191,99,"1996-01-02","CAN","Jake","Middleton","Wainwright","AB",28
8478414,"https://assets.nhle.com/mugs/nhl/20192020/SJS/8478414.png",28,"R","L",73,220,185,100,"1996-10-08","CHE","Timo","Meier","Herisau",NA,28
8479393,"https://assets.nhle.com/mugs/nhl/20192020/SJS/8479393.png",73,"C","L",72,190,183,86,"1998-07-28","CAN","Noah","Gregor","Beaumont","AB",28
8479571,"https://assets.nhle.com/mugs/nhl/20192020/SJS/8479571.png",86,"R","R",74,196,188,89,"1998-07-17","DNK","Joachim","Blichfeld","Frederikshavn",NA,28
8479580,"https://assets.nhle.com/mugs/nhl/20192020/SJS/8479580.png",7,"C","R",71,185,180,84,"1996-08-26","USA","Dylan","Gambrell","Bonney Lake","WA",28
8479983,"https://assets.nhle.com/mugs/nhl/20192020/SJS/8479983.png",38,"D","L",72,209,183,95,"1998-09-17","CAN","Mario","Ferraro","Toronto","ON",28
8480160,"https://assets.nhle.com/mugs/nhl/20192020/SJS/8480160.png",51,"D","L",72,204,183,93,"1992-09-20","CZE","Radim","Simek","Mlada Boleslav",NA,28
8480384,"https://assets.nhle.com/mugs/nhl/20192020/SJS/8480384.png",70,"C","L",77,213,196,97,"1997-07-17","DNK","Alexander","True","Copenhagen",NA,28
8480780,"https://assets.nhle.com/mugs/nhl/20192020/SJS/8480780.png",52,"C","R",76,205,193,93,"1990-08-05","CZE","Lukas","Radil","Caslav",NA,28
8480965,"https://assets.nhle.com/mugs/nhl/20192020/SJS/8480965.png",14,"C","L",72,180,183,82,"1994-03-17","FIN","Antti","Suomela","Espoo",NA,28
8481515,"https://assets.nhle.com/mugs/nhl/20192020/SJS/8481515.png",75,"L","R",71,165,180,75,"1997-07-01","RUS","Danil","Yurtaykin","Belovo",NA,28
8481516,"https://assets.nhle.com/mugs/nhl/20192020/SJS/8481516.png",46,"C","L",71,192,180,87,"1994-05-25","SWE","Joel","Kellman","Karlskrona",NA,28
8481640,"https://assets.nhle.com/mugs/nhl/20192020/SJS/8481640.png",45,"C","L",74,205,188,93,"1998-10-04","DEU","Lean","Bergmann","Hemer",NA,28
8481812,"https://assets.nhle.com/mugs/nhl/20192020/SJS/8481812.png",71,"D","L",75,222,191,101,"1998-03-20","RUS","Nikolai","Knyzhov","Kemerovo",NA,28
8469454,"https://assets.nhle.com/mugs/nhl/20192020/LAK/8469454.png",17,"L","R",75,222,191,101,"1983-04-15","RUS","Ilya","Kovalchuk","Tver",NA,26
8470604,"https://assets.nhle.com/mugs/nhl/20192020/LAK/8470604.png",77,"C","R",75,219,191,99,"1985-01-01","CAN","Jeff","Carter","London","ON",26
8470606,"https://assets.nhle.com/mugs/nhl/20192020/LAK/8470606.png",23,"R","R",72,205,183,93,"1984-11-04","USA","Dustin","Brown","Ithaca","NY",26
8471685,"https://assets.nhle.com/mugs/nhl/20192020/LAK/8471685.png",11,"C","L",75,225,191,102,"1987-08-24","SVN","Anze","Kopitar","Jesenice",NA,26
8471734,"https://assets.nhle.com/mugs/nhl/20192020/LAK/8471734.png",32,"G","L",73,220,185,100,"1986-01-21","USA","Jonathan","Quick","Milford","CT",26
8473453,"https://assets.nhle.com/mugs/nhl/20192020/LAK/8473453.png",22,"C","R",73,201,185,91,"1987-01-08","USA","Trevor","Lewis","Salt Lake City","UT",26
8474166,"https://assets.nhle.com/mugs/nhl/20192020/LAK/8474166.png",27,"D","L",73,210,185,95,"1987-07-26","USA","Alec","Martinez","Rochester Hills","MI",26
8474563,"https://assets.nhle.com/mugs/nhl/20192020/LAK/8474563.png",8,"D","R",73,210,185,95,"1989-12-08","CAN","Drew","Doughty","London","ON",26
8475160,"https://assets.nhle.com/mugs/nhl/20192020/LAK/8475160.png",13,"L","L",74,217,188,98,"1991-01-13","CAN","Kyle","Clifford","Ayr","ON",26
8475726,"https://assets.nhle.com/mugs/nhl/20192020/LAK/8475726.png",73,"R","R",72,203,183,92,"1992-04-24","CAN","Tyler","Toffoli","Scarborough","ON",26
8475762,"https://assets.nhle.com/mugs/nhl/20192020/LAK/8475762.png",24,"D","L",76,208,193,94,"1992-03-04","USA","Derek","Forbort","Duluth","MN",26
8475789,"https://assets.nhle.com/mugs/nhl/20192020/LAK/8475789.png",36,"G","L",75,207,191,94,"1992-01-09","USA","Jack","Campbell","Port Huron","MI",26
8476924,"https://assets.nhle.com/mugs/nhl/20192020/LAK/8476924.png",29,"R","R",73,210,185,95,"1993-10-05","CZE","Martin","Frk","Pelhrimov",NA,26
8476947,"https://assets.nhle.com/mugs/nhl/20192020/LAK/8476947.png",74,"L","L",75,190,191,86,"1993-09-17","RUS","Nikolai","Prokhorkin","Chelyabinsk",NA,26
8476983,"https://assets.nhle.com/mugs/nhl/20192020/LAK/8476983.png",2,"D","R",75,205,191,93,"1992-09-06","USA","Paul","LaDue","Grand Forks","ND",26
8477018,"https://assets.nhle.com/mugs/nhl/20192020/LAK/8477018.png",15,"D","L",75,201,191,91,"1993-04-20","CAN","Ben","Hutton","Brockville","ON",26
8477046,"https://assets.nhle.com/mugs/nhl/20192020/LAK/8477046.png",6,"D","L",71,185,180,84,"1993-06-17","USA","Joakim","Ryan","Rumson","NJ",26
8477073,"https://assets.nhle.com/mugs/nhl/20192020/LAK/8477073.png",56,"D","L",77,233,196,106,"1994-03-25","CAN","Kurtis","MacDermid","Sauble Beach","ON",26
8477213,"https://assets.nhle.com/mugs/nhl/20192020/LAK/8477213.png",59,"L","L",74,204,188,93,"1990-11-16","USA","Tim","Schaller","Merrimack","NH",26
8477361,"https://assets.nhle.com/mugs/nhl/20192020/LAK/8477361.png",40,"G","R",74,185,188,84,"1994-10-19","USA","Cal","Petersen","Waterloo","IA",26
8477960,"https://assets.nhle.com/mugs/nhl/20192020/LAK/8477960.png",9,"R","L",74,200,188,91,"1996-09-13","SWE","Adrian","Kempe","Kramfors",NA,26
8478020,"https://assets.nhle.com/mugs/nhl/20192020/LAK/8478020.png",10,"C","R",73,204,185,93,"1996-05-13","CAN","Michael","Amadio","Sault Ste. Marie","ON",26
8478455,"https://assets.nhle.com/mugs/nhl/20192020/LAK/8478455.png",27,"L","L",73,195,185,88,"1997-06-23","CAN","Austin","Wagner","Calgary","AB",26
8478911,"https://assets.nhle.com/mugs/nhl/20192020/LAK/8478911.png",3,"D","R",73,205,185,93,"1995-03-01","USA","Matt","Roy","Detroit","MI",26
8479336,"https://assets.nhle.com/mugs/nhl/20192020/LAK/8479336.png",91,"R","L",72,195,183,88,"1997-12-01","SWE","Carl","Grundstrom","Umea",NA,26
8479348,"https://assets.nhle.com/mugs/nhl/20192020/LAK/8479348.png",58,"D","L",72,190,183,86,"1998-06-05","CAN","Kale","Clague","Regina","SK",26
8479644,"https://assets.nhle.com/mugs/nhl/20192020/LAK/8479644.png",64,"R","R",74,196,188,89,"1997-05-05","CAN","Matt","Luff","Oakville","ON",26
8479675,"https://assets.nhle.com/mugs/nhl/20192020/LAK/8479675.png",12,"L","L",70,195,178,88,"1995-03-31","USA","Trevor","Moore","Thousand Oaks","CA",26
8479994,"https://assets.nhle.com/mugs/nhl/20192020/LAK/8479994.png",28,"C","L",71,200,180,91,"1999-09-12","CAN","Jaret","Anderson-Dolan","Calgary","AB",26
8479998,"https://assets.nhle.com/mugs/nhl/20192020/LAK/8479998.png",44,"D","L",72,195,183,88,"1999-05-25","USA","Mikey","Anderson","Roseville","MN",26
8480014,"https://assets.nhle.com/mugs/nhl/20192020/LAK/8480014.png",13,"R","R",75,215,191,98,"1999-08-16","CAN","Gabriel","Vilardi","Kingston","ON",26
8480113,"https://assets.nhle.com/mugs/nhl/20192020/LAK/8480113.png",19,"L","L",72,200,183,91,"1993-12-21","USA","Alex","Iafallo","Eden","NY",26
8480336,"https://assets.nhle.com/mugs/nhl/20192020/LAK/8480336.png",26,"D","R",71,195,180,88,"1994-11-13","CAN","Sean","Walker","Keswick","ON",26
8481481,"https://assets.nhle.com/mugs/nhl/20192020/LAK/8481481.png",46,"C","L",69,170,175,77,"1997-12-13","USA","Blake","Lizotte","Lindstrom","MN",26
8481600,"https://assets.nhle.com/mugs/nhl/20192020/LAK/8481600.png",7,"D","L",72,200,183,91,"2001-04-06","SWE","Tobias","Bjornfot","Upplands Vasby",NA,26
8468685,"https://assets.nhle.com/mugs/nhl/20192020/NYR/8468685.png",30,"G","L",73,182,185,83,"1982-03-02","SWE","Henrik","Lundqvist","Are",NA,3
8471686,"https://assets.nhle.com/mugs/nhl/20192020/NYR/8471686.png",18,"D","L",76,208,193,94,"1987-01-13","CAN","Marc","Staal","Thunder Bay","ON",3
8474090,"https://assets.nhle.com/mugs/nhl/20192020/NYR/8474090.png",42,"D","L",74,200,188,91,"1989-02-08","CAN","Brendan","Smith","Mimico","ON",3
8474230,"https://assets.nhle.com/mugs/nhl/20192020/NYR/8474230.png",38,"C","L",71,213,180,97,"1986-03-30","CAN","Micheal","Haley","Guelph","ON",3
8475184,"https://assets.nhle.com/mugs/nhl/20192020/NYR/8475184.png",20,"L","L",75,230,191,104,"1991-04-30","USA","Chris","Kreider","Boxford","MA",3
8475735,"https://assets.nhle.com/mugs/nhl/20192020/NYR/8475735.png",14,"C","L",72,195,183,88,"1992-06-17","CAN","Greg","McKegg","St. Thomas","ON",3
8475855,"https://assets.nhle.com/mugs/nhl/20192020/NYR/8475855.png",17,"R","R",73,191,185,87,"1991-12-02","SWE","Jesper","Fast","Nassjo",NA,3
8476396,"https://assets.nhle.com/mugs/nhl/20192020/NYR/8476396.png",29,"C","R",75,204,191,93,"1993-04-19","USA","Steven","Fogarty","Chambersburg","PA",3
8476458,"https://assets.nhle.com/mugs/nhl/20192020/NYR/8476458.png",16,"C","R",73,191,185,87,"1993-07-11","CAN","Ryan","Strome","Mississauga","ON",3
8476459,"https://assets.nhle.com/mugs/nhl/20192020/NYR/8476459.png",93,"C","R",74,202,188,92,"1993-04-18","SWE","Mika","Zibanejad","Stockholm",NA,3
8476480,"https://assets.nhle.com/mugs/nhl/20192020/NYR/8476480.png",90,"C","L",72,179,183,81,"1992-11-22","RUS","Vladislav","Namestnikov","Zhukovskiy",NA,3
8476858,"https://assets.nhle.com/mugs/nhl/20192020/NYR/8476858.png",33,"L","L",72,193,183,88,"1993-10-09","CAN","Phillip","Di Giuseppe","Toronto","ON",3
8476869,"https://assets.nhle.com/mugs/nhl/20192020/NYR/8476869.png",76,"D","L",75,210,191,95,"1994-03-26","USA","Brady","Skjei","Lakeville","MN",3
8476885,"https://assets.nhle.com/mugs/nhl/20192020/NYR/8476885.png",8,"D","R",75,203,191,92,"1994-02-26","USA","Jacob","Trouba","Rochester","MI",3
8476922,"https://assets.nhle.com/mugs/nhl/20192020/NYR/8476922.png",15,"C","L",75,214,191,97,"1994-01-23","USA","Boo","Nieves","Syracuse","NY",3
8477402,"https://assets.nhle.com/mugs/nhl/20192020/NYR/8477402.png",89,"R","L",73,196,185,89,"1995-04-17","RUS","Pavel","Buchnevich","Cherepovets",NA,3
8477950,"https://assets.nhle.com/mugs/nhl/20192020/NYR/8477950.png",77,"D","R",71,180,180,82,"1995-10-24","USA","Tony","DeAngelo","Sewell","NJ",3
8477962,"https://assets.nhle.com/mugs/nhl/20192020/NYR/8477962.png",48,"L","L",73,215,185,98,"1996-03-15","USA","Brendan","Lemieux","Denver","CO",3
8478048,"https://assets.nhle.com/mugs/nhl/20192020/NYR/8478048.png",31,"G","L",73,189,185,86,"1995-12-30","RUS","Igor","Shesterkin","Moscow",NA,3
8478550,"https://assets.nhle.com/mugs/nhl/20192020/NYR/8478550.png",10,"L","R",72,173,183,78,"1991-10-30","RUS","Artemi","Panarin","Korkino",NA,3
8479323,"https://assets.nhle.com/mugs/nhl/20192020/NYR/8479323.png",23,"D","R",71,182,180,83,"1998-02-17","USA","Adam","Fox","Jericho","NY",3
8479324,"https://assets.nhle.com/mugs/nhl/20192020/NYR/8479324.png",55,"D","L",72,190,183,86,"1998-02-11","USA","Ryan","Lindgren","Burnsville","MN",3
8479328,"https://assets.nhle.com/mugs/nhl/20192020/NYR/8479328.png",12,"R","R",76,224,193,102,"1997-10-15","CAN","Julien","Gauthier","Pointe-aux-Trembles","QC",3
8479333,"https://assets.nhle.com/mugs/nhl/20192020/NYR/8479333.png",25,"D","L",74,209,188,95,"1998-02-04","CZE","Libor","Hajek","Smrcek",NA,3
8479353,"https://assets.nhle.com/mugs/nhl/20192020/NYR/8479353.png",21,"C","L",74,203,188,92,"1998-03-29","CAN","Brett","Howden","Calgary","AB",3
8479364,"https://assets.nhle.com/mugs/nhl/20192020/NYR/8479364.png",42,"L","L",78,222,198,101,"1998-04-14","USA","Tim","Gettinger","Cleveland","OH",3
8480072,"https://assets.nhle.com/mugs/nhl/20192020/NYR/8480072.png",28,"C","L",73,185,185,84,"1998-10-13","SWE","Lias","Andersson","Smogen",NA,3
8480078,"https://assets.nhle.com/mugs/nhl/20192020/NYR/8480078.png",72,"C","L",74,204,188,93,"1999-09-05","CZE","Filip","Chytil","Kromeriz",NA,3
8480382,"https://assets.nhle.com/mugs/nhl/20192020/NYR/8480382.png",40,"G","L",73,178,185,81,"1996-02-10","BGR","Alexandar","Georgiev","Ruse",NA,3
8481554,"https://assets.nhle.com/mugs/nhl/20192020/NYR/8481554.png",24,"R","L",74,206,188,93,"2001-02-13","FIN","Kaapo","Kakko","Turku",NA,3
8468508,"https://assets.nhle.com/mugs/nhl/20192020/CAR/8468508.png",14,"R","R",73,184,185,83,"1981-10-04","CAN","Justin","Williams","Cobourg","ON",12
8473503,"https://assets.nhle.com/mugs/nhl/20192020/CAR/8473503.png",47,"G","L",75,205,191,93,"1988-03-15","CAN","James","Reimer","Morweena","MB",12
8473533,"https://assets.nhle.com/mugs/nhl/20192020/CAR/8473533.png",11,"C","L",76,220,193,100,"1988-09-10","CAN","Jordan","Staal","Thunder Bay","ON",12
8474581,"https://assets.nhle.com/mugs/nhl/20192020/CAR/8474581.png",51,"D","L",74,203,188,92,"1990-07-04","USA","Jake","Gardiner","Minnetonka","MN",12
8475222,"https://assets.nhle.com/mugs/nhl/20192020/CAR/8475222.png",45,"D","R",70,185,178,84,"1991-06-03","FIN","Sami","Vatanen","Jyväskylä",NA,12
8475287,"https://assets.nhle.com/mugs/nhl/20192020/CAR/8475287.png",56,"L","L",71,191,180,87,"1991-03-23","FIN","Erik","Haula","Pori",NA,12
8475799,"https://assets.nhle.com/mugs/nhl/20192020/CAR/8475799.png",21,"R","L",74,218,188,99,"1992-09-08","CHE","Nino","Niederreiter","Chur",NA,12
8475852,"https://assets.nhle.com/mugs/nhl/20192020/CAR/8475852.png",34,"G","L",74,188,188,85,"1992-02-14","CZE","Petr","Mrazek","Ostrava",NA,12
8476207,"https://assets.nhle.com/mugs/nhl/20192020/CAR/8476207.png",29,"C","L",68,175,173,79,"1988-02-26","USA","Brian","Gibbons","Braintree","MA",12
8476288,"https://assets.nhle.com/mugs/nhl/20192020/CAR/8476288.png",19,"C","L",72,190,183,86,"1992-03-09","USA","Ryan","Dzingel","Wheaton","IL",12
8476341,"https://assets.nhle.com/mugs/nhl/20192020/CAR/8476341.png",31,"G","L",75,193,191,88,"1992-11-27","SWE","Anton","Forsberg","Härnösand",NA,12
8476389,"https://assets.nhle.com/mugs/nhl/20192020/CAR/8476389.png",16,"C","R",71,184,180,83,"1993-07-11","USA","Vincent","Trocheck","Pittsburgh","PA",12
8476441,"https://assets.nhle.com/mugs/nhl/20192020/CAR/8476441.png",6,"D","L",77,221,196,100,"1993-06-28","CAN","Joel","Edmundson","Brandon","MB",12
8476462,"https://assets.nhle.com/mugs/nhl/20192020/CAR/8476462.png",19,"D","R",78,230,198,104,"1993-06-17","CAN","Dougie","Hamilton","Toronto","ON",12
8476869,"https://assets.nhle.com/mugs/nhl/20192020/CAR/8476869.png",76,"D","L",75,210,191,95,"1994-03-26","USA","Brady","Skjei","Lakeville","MN",12
8476882,"https://assets.nhle.com/mugs/nhl/20192020/CAR/8476882.png",86,"L","L",71,191,180,87,"1994-09-11","FIN","Teuvo","Teravainen","Helsinki",NA,12
8476921,"https://assets.nhle.com/mugs/nhl/20192020/CAR/8476921.png",48,"L","L",72,196,183,89,"1992-07-25","CAN","Jordan","Martinook","Brandon","MB",12
8476934,"https://assets.nhle.com/mugs/nhl/20192020/CAR/8476934.png",23,"L","L",72,187,183,85,"1994-02-02","CAN","Brock","McGinn","Fergus","ON",12
8476958,"https://assets.nhle.com/mugs/nhl/20192020/CAR/8476958.png",74,"D","L",75,207,191,94,"1994-05-01","USA","Jaccob","Slavin","Denver","CO",12
8477488,"https://assets.nhle.com/mugs/nhl/20192020/CAR/8477488.png",22,"D","R",75,206,191,93,"1994-11-15","USA","Brett","Pesce","Tarrytown","NY",12
8477845,"https://assets.nhle.com/mugs/nhl/20192020/CAR/8477845.png",57,"D","R",75,191,191,87,"1991-07-24","USA","Trevor","van Riemsdyk","Middletown","NJ",12
8477938,"https://assets.nhle.com/mugs/nhl/20192020/CAR/8477938.png",4,"D","L",76,208,193,94,"1996-07-08","CAN","Haydn","Fleury","Carlyle","SK",12
8477968,"https://assets.nhle.com/mugs/nhl/20192020/CAR/8477968.png",39,"G","L",72,208,183,94,"1996-01-07","USA","Alex","Nedeljkovic","Parma","OH",12
8477998,"https://assets.nhle.com/mugs/nhl/20192020/CAR/8477998.png",13,"L","L",74,198,188,90,"1996-04-01","CAN","Warren","Foegele","Markham","ON",12
8478027,"https://assets.nhle.com/mugs/nhl/20192020/CAR/8478027.png",71,"C","L",72,178,183,81,"1995-09-05","SWE","Lucas","Wallmark","Umea",NA,12
8478056,"https://assets.nhle.com/mugs/nhl/20192020/CAR/8478056.png",64,"C","L",73,197,185,89,"1996-03-29","CAN","Clark","Bishop","St. John's","NL",12
8478427,"https://assets.nhle.com/mugs/nhl/20192020/CAR/8478427.png",20,"C","L",72,176,183,80,"1997-07-26","FIN","Sebastian","Aho","Rauma",NA,12
8479188,"https://assets.nhle.com/mugs/nhl/20192020/CAR/8479188.png",NA,"G","L",72,201,183,91,"1977-08-12","CAN","David","Ayres","Whitby","ON",12
8479328,"https://assets.nhle.com/mugs/nhl/20192020/CAR/8479328.png",44,"R","R",76,224,193,102,"1997-10-15","CAN","Julien","Gauthier","Pointe-aux-Trembles","QC",12
8479987,"https://assets.nhle.com/mugs/nhl/20192020/CAR/8479987.png",67,"C","R",75,200,191,91,"1998-07-20","CAN","Morgan","Geekie","Strathclair","MB",12
8480039,"https://assets.nhle.com/mugs/nhl/20192020/CAR/8480039.png",88,"C","R",74,189,188,86,"1999-01-15","CZE","Martin","Necas","Nove Mesto na Morave",NA,12
8480185,"https://assets.nhle.com/mugs/nhl/20192020/CAR/8480185.png",43,"C","L",75,190,191,86,"1998-09-02","FIN","Eetu","Luostarinen","Siilinjarvi",NA,12
8480830,"https://assets.nhle.com/mugs/nhl/20192020/CAR/8480830.png",37,"R","L",74,195,188,88,"2000-03-26","RUS","Andrei","Svechnikov","Barnaul",NA,12
8467950,"https://assets.nhle.com/mugs/nhl/20192020/OTT/8467950.png",41,"G","L",74,187,188,85,"1981-05-21","USA","Craig","Anderson","Park Ridge","IL",9
8468493,"https://assets.nhle.com/mugs/nhl/20192020/OTT/8468493.png",81,"D","L",75,201,191,91,"1981-03-24","USA","Ron","Hainsey","Bolton","CT",9
8471676,"https://assets.nhle.com/mugs/nhl/20192020/OTT/8471676.png",9,"R","R",74,208,188,94,"1987-03-17","USA","Bobby","Ryan","Cherry Hill","NJ",9
8473573,"https://assets.nhle.com/mugs/nhl/20192020/OTT/8473573.png",51,"C","L",76,199,193,90,"1988-05-24","RUS","Artem","Anisimov","Yaroslavl",NA,9
8474571,"https://assets.nhle.com/mugs/nhl/20192020/OTT/8474571.png",89,"L","L",71,207,180,94,"1989-12-16","DNK","Mikkel","Boedker","Brondby",NA,9
8474589,"https://assets.nhle.com/mugs/nhl/20192020/OTT/8474589.png",63,"R","L",69,160,175,73,"1989-10-06","CAN","Tyler","Ennis","Edmonton","AB",9
8474597,"https://assets.nhle.com/mugs/nhl/20192020/OTT/8474597.png",17,"D","R",73,190,185,86,"1989-11-30","CAN","Cody","Goloubef","Mississauga","ON",9
8474697,"https://assets.nhle.com/mugs/nhl/20192020/OTT/8474697.png",74,"D","L",74,204,188,93,"1989-07-12","CAN","Mark","Borowiecki","Ottawa","ON",9
8475195,"https://assets.nhle.com/mugs/nhl/20192020/OTT/8475195.png",31,"G","L",78,232,198,105,"1990-03-19","SWE","Anders","Nilsson","Lulea",NA,9
8475224,"https://assets.nhle.com/mugs/nhl/20192020/OTT/8475224.png",27,"C","R",71,192,180,87,"1991-05-14","CAN","Jordan","Szwarz","Burlington","ON",9
8476285,"https://assets.nhle.com/mugs/nhl/20192020/OTT/8476285.png",53,"C","L",70,181,178,82,"1993-04-27","CAN","Matthew","Peca","Petawawa","ON",9
8476331,"https://assets.nhle.com/mugs/nhl/20192020/OTT/8476331.png",2,"D","R",72,195,183,88,"1993-05-01","CAN","Dylan","DeMelo","London","ON",9
8476419,"https://assets.nhle.com/mugs/nhl/20192020/OTT/8476419.png",44,"C","R",71,185,180,84,"1992-11-11","CAN","Jean-Gabriel","Pageau","Ottawa","ON",9
8476422,"https://assets.nhle.com/mugs/nhl/20192020/OTT/8476422.png",5,"D","L",73,196,185,89,"1993-07-13","USA","Mike","Reilly","Chicago","IL",9
8476480,"https://assets.nhle.com/mugs/nhl/20192020/OTT/8476480.png",90,"L","L",72,179,183,81,"1992-11-22","RUS","Vladislav","Namestnikov","Zhukovskiy",NA,9
8476919,"https://assets.nhle.com/mugs/nhl/20192020/OTT/8476919.png",71,"C","L",73,191,185,87,"1994-07-01","CAN","Chris","Tierney","Keswick","ON",9
8477015,"https://assets.nhle.com/mugs/nhl/20192020/OTT/8477015.png",28,"R","R",72,181,183,82,"1994-01-14","CAN","Connor","Brown","Toronto","ON",9
8477149,"https://assets.nhle.com/mugs/nhl/20192020/OTT/8477149.png",49,"R","R",76,207,193,94,"1992-07-30","CAN","Scott","Sabourin","Orleans","ON",9
8477405,"https://assets.nhle.com/mugs/nhl/20192020/OTT/8477405.png",1,"G","L",77,222,196,101,"1994-11-25","SWE","Marcus","Hogberg","Orebro",NA,9
8477407,"https://assets.nhle.com/mugs/nhl/20192020/OTT/8477407.png",10,"L","L",71,197,180,89,"1995-08-26","CAN","Anthony","Duclair","Pointe-Claire","QC",9
8477426,"https://assets.nhle.com/mugs/nhl/20192020/OTT/8477426.png",21,"L","L",75,223,191,101,"1995-03-20","CAN","Nick","Paul","Mississauga","ON",9
8477963,"https://assets.nhle.com/mugs/nhl/20192020/OTT/8477963.png",13,"R","R",71,196,180,89,"1996-01-01","CAN","Jayce","Hawryluk","Yorkton","SK",9
8477971,"https://assets.nhle.com/mugs/nhl/20192020/OTT/8477971.png",39,"D","L",75,189,191,86,"1996-01-21","SWE","Andreas","Englund","Stockholm",NA,9
8478400,"https://assets.nhle.com/mugs/nhl/20192020/OTT/8478400.png",36,"C","R",73,194,185,88,"1997-01-30","USA","Colin","White","Boston","MA",9
8478469,"https://assets.nhle.com/mugs/nhl/20192020/OTT/8478469.png",72,"D","L",74,195,188,88,"1997-01-30","CAN","Thomas","Chabot","Sainte-Marie","QC",9
8478488,"https://assets.nhle.com/mugs/nhl/20192020/OTT/8478488.png",78,"C","L",74,194,188,88,"1997-06-03","CZE","Filip","Chlapik","Prague",NA,9
8478833,"https://assets.nhle.com/mugs/nhl/20192020/OTT/8478833.png",64,"C","R",73,196,185,89,"1997-03-25","CAN","J.C.","Beaudin","Longueuil","QC",9
8478846,"https://assets.nhle.com/mugs/nhl/20192020/OTT/8478846.png",24,"D","L",74,190,188,86,"1995-03-17","CAN","Christian","Wolanin","Quebec City","QC",9
8478868,"https://assets.nhle.com/mugs/nhl/20192020/OTT/8478868.png",83,"D","R",75,222,191,101,"1996-04-02","SVK","Christian","Jaros","Kosice",NA,9
8478870,"https://assets.nhle.com/mugs/nhl/20192020/OTT/8478870.png",92,"L","L",71,182,180,83,"1997-04-08","LVA","Rudolfs","Balcers","Liepaja",NA,9
8479320,"https://assets.nhle.com/mugs/nhl/20192020/OTT/8479320.png",58,"D","L",73,196,185,89,"1997-11-05","CAN","Maxime","Lajoie","Quebec City","QC",9
8479366,"https://assets.nhle.com/mugs/nhl/20192020/OTT/8479366.png",27,"C","L",78,218,198,99,"1998-03-05","USA","Logan","Brown","Raleigh","NC",9
8479411,"https://assets.nhle.com/mugs/nhl/20192020/OTT/8479411.png",85,"L","L",70,180,178,82,"1998-05-08","RUS","Vitaly","Abramov","Chelyabinsk",NA,9
8479458,"https://assets.nhle.com/mugs/nhl/20192020/OTT/8479458.png",22,"D","R",74,192,188,87,"1991-10-29","RUS","Nikita","Zaitsev","Moscow",NA,9
8480064,"https://assets.nhle.com/mugs/nhl/20192020/OTT/8480064.png",9,"C","L",74,195,188,88,"1999-05-05","USA","Josh","Norris","Oxford","MI",9
8480073,"https://assets.nhle.com/mugs/nhl/20192020/OTT/8480073.png",26,"D","L",70,185,178,84,"1999-09-02","SWE","Erik","Brannstrom","Eksjo",NA,9
8480208,"https://assets.nhle.com/mugs/nhl/20192020/OTT/8480208.png",19,"R","R",75,200,191,91,"1998-04-27","USA","Drake","Batherson","Fort Wayne","IN",9
8480247,"https://assets.nhle.com/mugs/nhl/20192020/OTT/8480247.png",49,"R","R",71,185,180,84,"1997-03-12","SWE","Jonathan","Davidsson","Tyreso",NA,9
8480314,"https://assets.nhle.com/mugs/nhl/20192020/OTT/8480314.png",14,"R","R",73,193,185,88,"1995-12-12","CAN","Max","Veronneau","Ottawa","ON",9
8480801,"https://assets.nhle.com/mugs/nhl/20192020/OTT/8480801.png",7,"L","L",76,221,193,100,"1999-09-16","USA","Brady","Tkachuk","Scottsdale","AZ",9
