"playerId","headshot","sweaterNumber","positionCode","shootsCatches","heightInInches","weightInPounds","heightInCentimeters","weightInKilograms","birthDate","birthCountry","firstName","lastName","birthCity","birthStateProvince","teamId"
8476459,"https://assets.nhle.com/mugs/nhl/20212022/NYR/8476459.png",93,"C","R",74,202,188,92,"1993-04-18","SWE","Mika","Zibanejad","Stockholm",NA,3
8476624,"https://assets.nhle.com/mugs/nhl/20212022/NYR/8476624.png",21,"C","L",74,204,188,93,"1993-02-26","CAN","Barclay","Goodrow","Toronto","ON",3
8476885,"https://assets.nhle.com/mugs/nhl/20212022/NYR/8476885.png",8,"D","R",75,203,191,92,"1994-02-26","USA","Jacob","Trouba","Rochester","MI",3
8477353,"https://assets.nhle.com/mugs/nhl/20212022/NYR/8477353.png",14,"C","L",70,192,178,87,"1995-03-10","USA","Tyler","Motte","St. Clair","MI",3
8477380,"https://assets.nhle.com/mugs/nhl/20212022/NYR/8477380.png",76,"C","R",72,212,183,96,"1993-06-19","USA","Jonny","Brodzinski","Ham Lake","MN",3
8477429,"https://assets.nhle.com/mugs/nhl/20212022/NYR/8477429.png",18,"C","L",73,199,185,90,"1994-07-08","USA","Andrew","Copp","Ann Arbor","MI",3
8478048,"https://assets.nhle.com/mugs/nhl/20212022/NYR/8478048.png",31,"G","L",73,189,185,86,"1995-12-30","RUS","Igor","Shesterkin","Moscow",NA,3
8478104,"https://assets.nhle.com/mugs/nhl/20212022/NYR/8478104.png",91,"L","L",74,206,188,93,"1996-06-17","CAN","Sammy","Blais","Montmagny","QC",3
8478211,"https://assets.nhle.com/mugs/nhl/20212022/NYR/8478211.png",29,"L","L",72,193,183,88,"1995-11-24","CAN","Dryden","Hunt","Cranbrook","BC",3
8478366,"https://assets.nhle.com/mugs/nhl/20212022/NYR/8478366.png",77,"C","L",71,197,180,89,"1994-03-14","USA","Frank","Vatrano","East Longmeadow","MA",3
8478550,"https://assets.nhle.com/mugs/nhl/20212022/NYR/8478550.png",10,"L","R",72,173,183,78,"1991-10-30","RUS","Artemi","Panarin","Korkino",NA,3
8478903,"https://assets.nhle.com/mugs/nhl/20212022/NYR/8478903.png",32,"G","L",76,214,193,97,"1997-05-12","SVK","Adam","Huska","Zvolen",NA,3
8479291,"https://assets.nhle.com/mugs/nhl/20212022/NYR/8479291.png",17,"C","L",74,190,188,86,"1993-05-21","USA","Kevin","Rooney","Canton","MA",3
8479323,"https://assets.nhle.com/mugs/nhl/20212022/NYR/8479323.png",23,"D","R",71,182,180,83,"1998-02-17","USA","Adam","Fox","Jericho","NY",3
8479324,"https://assets.nhle.com/mugs/nhl/20212022/NYR/8479324.png",55,"D","L",72,190,183,86,"1998-02-11","USA","Ryan","Lindgren","Burnsville","MN",3
8479328,"https://assets.nhle.com/mugs/nhl/20212022/NYR/8479328.png",12,"R","R",76,224,193,102,"1997-10-15","CAN","Julien","Gauthier","Pointe-aux-Trembles","QC",3
8479333,"https://assets.nhle.com/mugs/nhl/20212022/NYR/8479333.png",25,"D","L",74,209,188,95,"1998-02-04","CZE","Libor","Hajek","Smrcek",NA,3
8479364,"https://assets.nhle.com/mugs/nhl/20212022/NYR/8479364.png",42,"L","L",78,222,198,101,"1998-04-14","USA","Tim","Gettinger","Cleveland","OH",3
8479447,"https://assets.nhle.com/mugs/nhl/20212022/NYR/8479447.png",28,"R","R",70,179,178,81,"1993-09-30","USA","Anthony","Greco","Queens","NY",3
8480078,"https://assets.nhle.com/mugs/nhl/20212022/NYR/8480078.png",72,"C","L",74,204,188,93,"1999-09-05","CZE","Filip","Chytil","Kromeriz",NA,3
8480289,"https://assets.nhle.com/mugs/nhl/20212022/NYR/8480289.png",47,"C","L",76,220,193,100,"1998-12-02","CAN","Morgan","Barron","Halifax","NS",3
8480382,"https://assets.nhle.com/mugs/nhl/20212022/NYR/8480382.png",40,"G","L",73,178,185,81,"1996-02-10","BGR","Alexandar","Georgiev","Ruse",NA,3
8480817,"https://assets.nhle.com/mugs/nhl/20212022/NYR/8480817.png",79,"D","L",77,215,196,98,"2000-01-21","USA","K'Andre","Miller","St. Paul","MN",3
8480878,"https://assets.nhle.com/mugs/nhl/20212022/NYR/8480878.png",27,"D","R",71,190,180,86,"2000-07-27","SWE","Nils","Lundkvist","Pitea",NA,3
8481554,"https://assets.nhle.com/mugs/nhl/20212022/NYR/8481554.png",24,"R","L",74,206,188,93,"2001-02-13","FIN","Kaapo","Kakko","Turku",NA,3
8481708,"https://assets.nhle.com/mugs/nhl/20212022/NYR/8481708.png",6,"D","L",70,178,178,81,"2000-10-18","USA","Zac","Jones","Richmond","VA",3
8482073,"https://assets.nhle.com/mugs/nhl/20212022/NYR/8482073.png",4,"D","R",75,208,191,94,"2001-09-20","CAN","Braden","Schneider","Prince Albert","SK",3
8482109,"https://assets.nhle.com/mugs/nhl/20212022/NYR/8482109.png",13,"L","L",73,195,185,88,"2001-10-11","CAN","Alexis","Lafrenière","St-Eustache","QC",3
8471218,"https://assets.nhle.com/mugs/nhl/20212022/WPG/8471218.png",26,"R","R",77,220,196,100,"1986-08-31","USA","Blake","Wheeler","Plymouth","MN",52
8471669,"https://assets.nhle.com/mugs/nhl/20212022/WPG/8471669.png",25,"C","L",72,193,183,88,"1985-12-27","CAN","Paul","Stastny","Quebec City","QC",52
8474062,"https://assets.nhle.com/mugs/nhl/20212022/WPG/8474062.png",20,"C","R",74,188,188,85,"1989-05-09","CAN","Riley","Nash","Consort","AB",52
8475455,"https://assets.nhle.com/mugs/nhl/20212022/WPG/8475455.png",5,"D","L",76,224,193,102,"1990-11-13","CAN","Brenden","Dillon","New Westminster","BC",52
8476331,"https://assets.nhle.com/mugs/nhl/20212022/WPG/8476331.png",2,"D","R",72,195,183,88,"1993-05-01","CAN","Dylan","DeMelo","London","ON",52
8476392,"https://assets.nhle.com/mugs/nhl/20212022/WPG/8476392.png",17,"C","L",78,208,198,94,"1993-03-29","USA","Adam","Lowry","St. Louis","MO",52
8476460,"https://assets.nhle.com/mugs/nhl/20212022/WPG/8476460.png",55,"C","R",75,198,191,90,"1993-03-15","CAN","Mark","Scheifele","Kitchener","ON",52
8476470,"https://assets.nhle.com/mugs/nhl/20212022/WPG/8476470.png",28,"D","L",74,200,188,91,"1992-12-05","CAN","Nathan","Beaulieu","Strathroy","ON",52
8476945,"https://assets.nhle.com/mugs/nhl/20212022/WPG/8476945.png",37,"G","L",76,216,193,98,"1993-05-19","USA","Connor","Hellebuyck","Commerce","MI",52
8476952,"https://assets.nhle.com/mugs/nhl/20212022/WPG/8476952.png",21,"C","L",74,201,188,91,"1994-03-09","USA","Dominic","Toninato","Duluth","MN",52
8477220,"https://assets.nhle.com/mugs/nhl/20212022/WPG/8477220.png",88,"D","L",72,195,183,88,"1991-07-16","USA","Nate","Schmidt","St. Cloud","MN",52
8477429,"https://assets.nhle.com/mugs/nhl/20212022/WPG/8477429.png",9,"C","L",73,199,185,90,"1994-07-08","USA","Andrew","Copp","Ann Arbor","MI",52
8477480,"https://assets.nhle.com/mugs/nhl/20212022/WPG/8477480.png",1,"G","L",73,183,185,83,"1995-07-06","CAN","Eric","Comrie","Edmonton","AB",52
8477482,"https://assets.nhle.com/mugs/nhl/20212022/WPG/8477482.png",13,"L","L",76,206,193,93,"1994-11-09","USA","Zachary","Sanford","Salem","MA",52
8477504,"https://assets.nhle.com/mugs/nhl/20212022/WPG/8477504.png",44,"D","L",72,185,183,84,"1995-03-28","CAN","Josh","Morrissey","Calgary","AB",52
8477940,"https://assets.nhle.com/mugs/nhl/20212022/WPG/8477940.png",27,"L","L",72,169,183,77,"1996-02-14","DNK","Nikolaj","Ehlers","Aalborg",NA,52
8478040,"https://assets.nhle.com/mugs/nhl/20212022/WPG/8478040.png",22,"R","R",73,206,185,93,"1996-02-16","USA","Austin","Poganski","St. Cloud","MN",52
8478058,"https://assets.nhle.com/mugs/nhl/20212022/WPG/8478058.png",73,"L","L",71,190,180,86,"1994-03-17","USA","CJ","Suess","St. Paul","MN",52
8478398,"https://assets.nhle.com/mugs/nhl/20212022/WPG/8478398.png",81,"L","L",74,179,188,81,"1996-12-09","USA","Kyle","Connor","Shelby Township","MI",52
8478424,"https://assets.nhle.com/mugs/nhl/20212022/WPG/8478424.png",12,"C","L",74,197,188,89,"1997-05-23","USA","Jansen","Harkins","Cleveland","OH",52
8478431,"https://assets.nhle.com/mugs/nhl/20212022/WPG/8478431.png",71,"L","L",75,208,191,94,"1996-10-31","RUS","Evgeny","Svechnikov","Yuzhno-Sakhalinsk",NA,52
8478891,"https://assets.nhle.com/mugs/nhl/20212022/WPG/8478891.png",22,"C","R",75,197,191,89,"1996-01-15","USA","Mason","Appleton","Green Bay","WI",52
8478996,"https://assets.nhle.com/mugs/nhl/20212022/WPG/8478996.png",77,"C","L",72,179,183,81,"1996-05-06","CAN","Adam","Brooks","Winnipeg","MB",52
8479378,"https://assets.nhle.com/mugs/nhl/20212022/WPG/8479378.png",64,"D","L",79,242,201,110,"1998-05-26","CAN","Logan","Stanley","Waterloo","ON",52
8479400,"https://assets.nhle.com/mugs/nhl/20212022/WPG/8479400.png",80,"L","L",76,214,193,97,"1998-06-24","CAN","Pierre-Luc","Dubois","Ste-Agathe-des-Monts","QC",52
8479591,"https://assets.nhle.com/mugs/nhl/20212022/WPG/8479591.png",23,"C","L",72,180,183,82,"1996-09-09","USA","Michael","Eyssimont","Littleton","CO",52
8480005,"https://assets.nhle.com/mugs/nhl/20212022/WPG/8480005.png",93,"L","L",75,207,191,94,"1999-06-01","FIN","Kristian","Vesalainen","Helsinki",NA,52
8480049,"https://assets.nhle.com/mugs/nhl/20212022/WPG/8480049.png",54,"D","L",76,219,193,99,"1999-01-24","USA","Dylan","Samberg","Saginaw","MN",52
8480145,"https://assets.nhle.com/mugs/nhl/20212022/WPG/8480145.png",4,"D","R",72,185,183,84,"1995-07-29","USA","Neal","Pionk","Omaha","NE",52
8480192,"https://assets.nhle.com/mugs/nhl/20212022/WPG/8480192.png",65,"D","R",76,208,193,94,"1997-07-12","CAN","Johnathan","Kovacevic","Hamilton","ON",52
8480289,"https://assets.nhle.com/mugs/nhl/20212022/WPG/8480289.png",36,"C","L",76,220,193,100,"1998-12-02","CAN","Morgan","Barron","Halifax","NS",52
8480443,"https://assets.nhle.com/mugs/nhl/20212022/WPG/8480443.png",87,"C","R",74,192,188,87,"1998-06-11","CZE","Kristian","Reichel","Most",NA,52
8480990,"https://assets.nhle.com/mugs/nhl/20212022/WPG/8480990.png",45,"D","L",74,194,188,88,"2000-01-12","CAN","Declan","Chisholm","Bowmanville","ON",52
8481019,"https://assets.nhle.com/mugs/nhl/20212022/WPG/8481019.png",19,"C","L",74,212,188,96,"2000-04-11","SWE","David","Gustafsson","Tingsryd",NA,52
8481572,"https://assets.nhle.com/mugs/nhl/20212022/WPG/8481572.png",14,"D","L",73,185,185,84,"2001-03-02","FIN","Ville","Heinola","Honkajoki",NA,52
8482149,"https://assets.nhle.com/mugs/nhl/20212022/WPG/8482149.png",91,"C","L",71,184,180,83,"2002-01-01","CAN","Cole","Perfetti","Whitby","ON",52
8482408,"https://assets.nhle.com/mugs/nhl/20212022/WPG/8482408.png",39,"L","L",77,208,196,94,"1996-08-07","CAN","Jeff","Malott","Burlington","ON",52
8470612,"https://assets.nhle.com/mugs/nhl/20212022/ANA/8470612.png",15,"C","R",76,220,193,100,"1985-05-10","CAN","Ryan","Getzlaf","Regina","SK",24
8474031,"https://assets.nhle.com/mugs/nhl/20212022/ANA/8474031.png",22,"D","R",72,212,183,96,"1989-01-29","USA","Kevin","Shattenkirk","New Rochelle","NY",24
8474641,"https://assets.nhle.com/mugs/nhl/20212022/ANA/8474641.png",14,"C","L",72,195,183,88,"1990-02-06","CAN","Adam","Henrique","Brantford","ON",24
8474683,"https://assets.nhle.com/mugs/nhl/20212022/ANA/8474683.png",38,"C","L",75,210,191,95,"1990-04-20","CAN","Derek","Grant","Abbotsford","BC",24
8474688,"https://assets.nhle.com/mugs/nhl/20212022/ANA/8474688.png",29,"D","R",74,221,188,100,"1990-06-20","USA","Greg","Pateryn","Sterling Heights","MI",24
8475164,"https://assets.nhle.com/mugs/nhl/20212022/ANA/8475164.png",33,"R","R",73,207,185,94,"1990-10-13","SWE","Jakob","Silfverberg","Gavle",NA,24
8475235,"https://assets.nhle.com/mugs/nhl/20212022/ANA/8475235.png",20,"L","L",73,220,185,100,"1991-02-22","CAN","Nicolas","Deslauriers","LaSalle","QC",24
8475764,"https://assets.nhle.com/mugs/nhl/20212022/ANA/8475764.png",4,"D","L",74,215,188,98,"1991-12-05","CAN","Cam","Fowler","Windsor","ON",24
8475842,"https://assets.nhle.com/mugs/nhl/20212022/ANA/8475842.png",39,"C","R",72,200,183,91,"1992-02-04","CAN","Sam","Carrick","Markham","ON",24
8476312,"https://assets.nhle.com/mugs/nhl/20212022/ANA/8476312.png",42,"D","R",75,218,191,99,"1991-10-07","USA","Josh","Manson","Hinsdale","IL",24
8476434,"https://assets.nhle.com/mugs/nhl/20212022/ANA/8476434.png",36,"G","L",74,210,188,95,"1993-07-14","USA","John","Gibson","Pittsburgh","PA",24
8476483,"https://assets.nhle.com/mugs/nhl/20212022/ANA/8476483.png",67,"L","R",73,195,185,88,"1993-05-05","SWE","Rickard","Rakell","Sundbyberg",NA,24
8476854,"https://assets.nhle.com/mugs/nhl/20212022/ANA/8476854.png",47,"D","L",76,215,193,98,"1994-01-20","SWE","Hampus","Lindholm","Helsingborg",NA,24
8476932,"https://assets.nhle.com/mugs/nhl/20212022/ANA/8476932.png",41,"G","L",78,243,198,110,"1994-01-20","USA","Anthony","Stolarz","Edison","NJ",24
8476982,"https://assets.nhle.com/mugs/nhl/20212022/ANA/8476982.png",55,"C","R",70,180,178,82,"1994-01-30","DEU","Danny","O'Regan","Berlin",NA,24
8477205,"https://assets.nhle.com/mugs/nhl/20212022/ANA/8477205.png",29,"D","R",79,217,201,98,"1990-11-29","CZE","Andrej","Sustr","Plzen",NA,24
8477210,"https://assets.nhle.com/mugs/nhl/20212022/ANA/8477210.png",53,"R","R",78,232,198,105,"1991-09-30","USA","Buddy","Robinson","Bellmawr","NJ",24
8477947,"https://assets.nhle.com/mugs/nhl/20212022/ANA/8477947.png",12,"L","L",72,194,183,88,"1996-05-12","USA","Sonny","Milano","Massapequa","NY",24
8478425,"https://assets.nhle.com/mugs/nhl/20212022/ANA/8478425.png",2,"D","L",74,197,188,89,"1997-07-29","CAN","Brendan","Guhle","Edmonton","AB",24
8478491,"https://assets.nhle.com/mugs/nhl/20212022/ANA/8478491.png",32,"D","L",74,193,188,88,"1997-04-29","SWE","Jacob","Larsson","Ljungby",NA,24
8478866,"https://assets.nhle.com/mugs/nhl/20212022/ANA/8478866.png",51,"C","L",71,190,180,86,"1994-08-08","CZE","Dominik","Simon","Prague",NA,24
8478873,"https://assets.nhle.com/mugs/nhl/20212022/ANA/8478873.png",19,"R","R",72,185,183,84,"1997-09-10","USA","Troy","Terry","Denver","CO",24
8479351,"https://assets.nhle.com/mugs/nhl/20212022/ANA/8479351.png",18,"C","L",71,184,180,83,"1998-02-03","CAN","Sam","Steel","Ardrossan","AB",24
8479368,"https://assets.nhle.com/mugs/nhl/20212022/ANA/8479368.png",49,"L","L",75,216,191,98,"1998-02-17","USA","Max","Jones","Rochester","MI",24
8479372,"https://assets.nhle.com/mugs/nhl/20212022/ANA/8479372.png",76,"D","L",72,185,183,84,"1998-05-05","CAN","Joshua","Mahura","St. Albert","AB",24
8479933,"https://assets.nhle.com/mugs/nhl/20212022/ANA/8479933.png",26,"C","R",69,161,175,73,"1992-12-31","USA","Gerry","Mayhew","Wyandotte","MI",24
8479944,"https://assets.nhle.com/mugs/nhl/20212022/ANA/8479944.png",16,"C","L",73,205,185,93,"1994-08-10","USA","Zachary","Aston-Reese","Staten Island","NY",24
8479968,"https://assets.nhle.com/mugs/nhl/20212022/ANA/8479968.png",28,"C","R",70,184,178,83,"1995-02-06","USA","Vinni","Lettieri","Excelsior","MN",24
8480001,"https://assets.nhle.com/mugs/nhl/20212022/ANA/8480001.png",5,"D","L",74,200,188,91,"1999-01-01","FIN","Urho","Vaakanainen","Joensuu",NA,24
8480031,"https://assets.nhle.com/mugs/nhl/20212022/ANA/8480031.png",44,"L","L",74,210,188,95,"1999-01-08","CAN","Maxime","Comtois","Longueuil","QC",24
8480591,"https://assets.nhle.com/mugs/nhl/20212022/ANA/8480591.png",68,"G","L",70,170,178,77,"1994-07-25","GBR","Thomas","Hodges","Slough",NA,24
8480806,"https://assets.nhle.com/mugs/nhl/20212022/ANA/8480806.png",21,"C","L",72,193,183,88,"1999-11-06","SWE","Isac","Lundestrom","Gallivare",NA,24
8480843,"https://assets.nhle.com/mugs/nhl/20212022/ANA/8480843.png",1,"G","L",74,174,188,79,"2000-06-22","CZE","Lukas","Dostal","Brno",NA,24
8480870,"https://assets.nhle.com/mugs/nhl/20212022/ANA/8480870.png",50,"C","L",74,200,188,91,"2000-02-06","FRA","Bo","Groulx","Rouen",NA,24
8481003,"https://assets.nhle.com/mugs/nhl/20212022/ANA/8481003.png",72,"D","R",74,191,188,87,"1998-10-21","CAN","Hunter","Drew","Kingston","ON",24
8481122,"https://assets.nhle.com/mugs/nhl/20212022/ANA/8481122.png",13,"D","L",75,203,191,92,"1998-09-19","CAN","Simon","Benoit","Laval","QC",24
8481530,"https://assets.nhle.com/mugs/nhl/20212022/ANA/8481530.png",56,"L","L",72,177,183,80,"2001-05-28","CAN","Brayden","Tracey","Calgary","AB",24
8481533,"https://assets.nhle.com/mugs/nhl/20212022/ANA/8481533.png",11,"C","L",72,185,183,84,"2001-03-20","USA","Trevor","Zegras","Bedford","NY",24
8481815,"https://assets.nhle.com/mugs/nhl/20212022/ANA/8481815.png",57,"R","R",73,185,185,84,"1999-06-14","CAN","Bryce","Kindopp","Lloydminster","AB",24
8482142,"https://assets.nhle.com/mugs/nhl/20212022/ANA/8482142.png",6,"D","R",71,183,180,83,"2002-04-08","CAN","Jamie","Drysdale","Toronto","ON",24
8482150,"https://assets.nhle.com/mugs/nhl/20212022/ANA/8482150.png",64,"R","R",71,192,180,87,"2002-04-15","CAN","Jacob","Perreault","Montréal","QC",24
8482745,"https://assets.nhle.com/mugs/nhl/20212022/ANA/8482745.png",37,"C","L",72,213,183,97,"2003-01-30","CHE","Mason","McTavish","Zurich",NA,24
8470755,"https://assets.nhle.com/mugs/nhl/20212022/CGY/8470755.png",15,"R","L",72,190,183,86,"1985-02-04","CAN","Brad","Richardson","Belleville","ON",20
8473453,"https://assets.nhle.com/mugs/nhl/20212022/CGY/8473453.png",22,"C","R",73,201,185,91,"1987-01-08","USA","Trevor","Lewis","Salt Lake City","UT",20
8473473,"https://assets.nhle.com/mugs/nhl/20212022/CGY/8473473.png",17,"L","L",75,240,191,109,"1988-06-07","CAN","Milan","Lucic","Vancouver","BC",20
8474150,"https://assets.nhle.com/mugs/nhl/20212022/CGY/8474150.png",11,"C","L",72,206,183,93,"1989-03-17","SWE","Mikael","Backlund","Vasteras",NA,20
8474593,"https://assets.nhle.com/mugs/nhl/20212022/CGY/8474593.png",25,"G","L",78,207,198,94,"1990-01-31","SWE","Jacob","Markstrom","Gavle",NA,20
8474628,"https://assets.nhle.com/mugs/nhl/20212022/CGY/8474628.png",26,"D","R",75,210,191,95,"1990-06-07","CAN","Michael","Stone","Winnipeg","MB",20
8475690,"https://assets.nhle.com/mugs/nhl/20212022/CGY/8475690.png",8,"D","R",74,193,188,88,"1989-12-20","CAN","Chris","Tanev","Toronto","ON",20
8475714,"https://assets.nhle.com/mugs/nhl/20212022/CGY/8475714.png",91,"C","R",72,192,183,87,"1991-09-25","SWE","Calle","Jarnkrok","Gavle",NA,20
8475726,"https://assets.nhle.com/mugs/nhl/20212022/CGY/8475726.png",73,"R","R",72,203,183,92,"1992-04-24","CAN","Tyler","Toffoli","Scarborough","ON",20
8475752,"https://assets.nhle.com/mugs/nhl/20212022/CGY/8475752.png",18,"C","R",74,200,188,91,"1991-11-01","USA","Tyler","Pitlick","Minneapolis","MN",20
8475790,"https://assets.nhle.com/mugs/nhl/20212022/CGY/8475790.png",44,"D","R",77,222,196,101,"1992-01-07","CAN","Erik","Gudbranson","Ottawa","ON",20
8476346,"https://assets.nhle.com/mugs/nhl/20212022/CGY/8476346.png",13,"L","L",69,165,175,75,"1993-08-13","USA","Johnny","Gaudreau","Salem","NJ",20
8476399,"https://assets.nhle.com/mugs/nhl/20212022/CGY/8476399.png",20,"C","L",71,199,180,90,"1991-11-28","USA","Blake","Coleman","Plano","TX",20
8476439,"https://assets.nhle.com/mugs/nhl/20212022/CGY/8476439.png",24,"R","R",76,215,193,98,"1993-07-01","CAN","Brett","Ritchie","Orangeville","ON",20
8477496,"https://assets.nhle.com/mugs/nhl/20212022/CGY/8477496.png",28,"C","R",73,202,185,92,"1994-12-02","SWE","Elias","Lindholm","Boden",NA,20
8477497,"https://assets.nhle.com/mugs/nhl/20212022/CGY/8477497.png",23,"C","L",74,196,188,89,"1994-10-12","CAN","Sean","Monahan","Brampton","ON",20
8477507,"https://assets.nhle.com/mugs/nhl/20212022/CGY/8477507.png",16,"D","L",78,248,198,112,"1995-04-16","RUS","Nikita","Zadorov","Moscow",NA,20
8477846,"https://assets.nhle.com/mugs/nhl/20212022/CGY/8477846.png",18,"C","R",73,198,185,90,"1991-01-18","USA","Ryan","Carpenter","Oviedo","FL",20
8478233,"https://assets.nhle.com/mugs/nhl/20212022/CGY/8478233.png",88,"L","L",70,184,178,83,"1996-04-04","CAN","Andrew","Mangiapane","Toronto","ON",20
8478396,"https://assets.nhle.com/mugs/nhl/20212022/CGY/8478396.png",55,"D","L",75,207,191,94,"1997-01-25","USA","Noah","Hanifin","Boston","MA",20
8478397,"https://assets.nhle.com/mugs/nhl/20212022/CGY/8478397.png",4,"D","R",73,202,185,92,"1996-10-27","SWE","Rasmus","Andersson","Malmo",NA,20
8478430,"https://assets.nhle.com/mugs/nhl/20212022/CGY/8478430.png",58,"D","L",72,183,183,83,"1997-05-19","SWE","Oliver","Kylington","Stockholm",NA,20
8478435,"https://assets.nhle.com/mugs/nhl/20212022/CGY/8478435.png",80,"G","L",77,209,196,95,"1997-08-20","CZE","Dan","Vladar","Prague",NA,20
8478446,"https://assets.nhle.com/mugs/nhl/20212022/CGY/8478446.png",42,"C","R",73,191,185,87,"1997-03-25","CAN","Glenn","Gawdin","Richmond","BC",20
8479314,"https://assets.nhle.com/mugs/nhl/20212022/CGY/8479314.png",19,"L","L",74,201,188,91,"1997-12-11","USA","Matthew","Tkachuk","Scottsdale","AZ",20
8479346,"https://assets.nhle.com/mugs/nhl/20212022/CGY/8479346.png",29,"C","L",71,185,180,84,"1998-07-20","CAN","Dillon","Dube","Golden","BC",20
8479976,"https://assets.nhle.com/mugs/nhl/20212022/CGY/8479976.png",6,"D","L",74,205,188,93,"1998-10-06","FIN","Juuso","Välimäki","Tampere",NA,20
8480008,"https://assets.nhle.com/mugs/nhl/20212022/CGY/8480008.png",63,"C","L",76,215,193,98,"1999-05-11","SVK","Adam","Ruzicka","Bratislava",NA,20
8482067,"https://assets.nhle.com/mugs/nhl/20212022/CGY/8482067.png",3,"D","L",74,197,188,89,"1996-09-12","USA","Connor","Mackey","Tower Lake","IL",20
8482652,"https://assets.nhle.com/mugs/nhl/20212022/CGY/8482652.png",71,"R","R",74,210,188,95,"1997-11-23","USA","Walker","Duehr","Sioux Falls","SD",20
8470966,"https://assets.nhle.com/mugs/nhl/20212022/SEA/8470966.png",5,"D","L",72,205,183,93,"1983-10-03","CAN","Mark","Giordano","Toronto","ON",55
8474586,"https://assets.nhle.com/mugs/nhl/20212022/SEA/8474586.png",7,"R","R",71,190,180,86,"1990-05-15","CAN","Jordan","Eberle","Regina","SK",55
8475149,"https://assets.nhle.com/mugs/nhl/20212022/SEA/8475149.png",90,"L","L",73,203,185,92,"1990-10-06","SWE","Marcus","Johansson","Landskrona",NA,55
