"playerId","headshot","sweaterNumber","positionCode","shootsCatches","heightInInches","weightInPounds","heightInCentimeters","weightInKilograms","birthDate","birthCountry","firstName","lastName","birthCity","birthStateProvince","teamId"
8473449,"https://assets.nhle.com/mugs/nhl/20132014/NYI/8473449.png",21,"R","R",72,218,183,99,"1988-04-16","USA","Kyle","Okposo","St. Paul","MN",2
8473504,"https://assets.nhle.com/mugs/nhl/20132014/NYI/8473504.png",15,"R","R",72,212,183,96,"1987-11-18","CAN","Cal","Clutterbuck","Welland","ON",2
8473546,"https://assets.nhle.com/mugs/nhl/20132014/NYI/8473546.png",40,"R","L",73,188,185,85,"1987-10-05","AUT","Michael","Grabner","Villach",NA,2
8473565,"https://assets.nhle.com/mugs/nhl/20132014/NYI/8473565.png",37,"D","L",73,206,185,93,"1988-01-04","USA","Brian","Strait","Waltham","MA",2
8473584,"https://assets.nhle.com/mugs/nhl/20132014/NYI/8473584.png",47,"D","L",73,204,185,93,"1986-09-07","CAN","Andrew","MacDonald","Judique","NS",2
8474066,"https://assets.nhle.com/mugs/nhl/20132014/NYI/8474066.png",42,"D","L",72,185,183,84,"1989-02-08","CAN","Thomas","Hickey","Calgary","AB",2
8474236,"https://assets.nhle.com/mugs/nhl/20132014/NYI/8474236.png",59,"L","L",72,191,183,87,"1988-12-28","CAN","Brett","Gallant","Summerside","PE",2
8474573,"https://assets.nhle.com/mugs/nhl/20132014/NYI/8474573.png",12,"R","L",73,200,185,91,"1989-10-02","CAN","Josh","Bailey","Bowmanville","ON",2
8474604,"https://assets.nhle.com/mugs/nhl/20132014/NYI/8474604.png",25,"D","L",70,184,178,83,"1990-05-18","USA","Aaron","Ness","Roseau","MN",2
8474612,"https://assets.nhle.com/mugs/nhl/20132014/NYI/8474612.png",3,"D","R",73,200,185,91,"1990-08-16","CAN","Travis","Hamonic","St. Malo","MB",2
8474659,"https://assets.nhle.com/mugs/nhl/20132014/NYI/8474659.png",46,"D","L",73,205,185,93,"1990-05-09","USA","Matt","Donovan","Edmond","OK",2
8474690,"https://assets.nhle.com/mugs/nhl/20132014/NYI/8474690.png",60,"G","L",74,206,188,93,"1990-04-12","CAN","Kevin","Poulin","Montréal","QC",2
8474709,"https://assets.nhle.com/mugs/nhl/20132014/NYI/8474709.png",17,"L","L",75,220,191,100,"1989-05-08","CAN","Matt","Martin","Windsor","ON",2
8475166,"https://assets.nhle.com/mugs/nhl/20132014/NYI/8475166.png",91,"C","L",73,216,185,98,"1990-09-20","CAN","John","Tavares","Mississauga","ON",2
8475177,"https://assets.nhle.com/mugs/nhl/20132014/NYI/8475177.png",44,"D","L",73,195,185,88,"1991-05-09","CAN","Calvin","de Haan","Carp","ON",2
8475195,"https://assets.nhle.com/mugs/nhl/20132014/NYI/8475195.png",45,"G","L",78,232,198,105,"1990-03-19","SWE","Anders","Nilsson","Lulea",NA,2
8475231,"https://assets.nhle.com/mugs/nhl/20132014/NYI/8475231.png",53,"C","L",71,190,180,86,"1991-02-27","CAN","Casey","Cizikas","Toronto","ON",2
8475314,"https://assets.nhle.com/mugs/nhl/20132014/NYI/8475314.png",27,"L","L",75,235,191,107,"1990-07-03","USA","Anders","Lee","Edina","MN",2
8475754,"https://assets.nhle.com/mugs/nhl/20132014/NYI/8475754.png",29,"C","L",76,210,193,95,"1991-10-15","USA","Brock","Nelson","Warroad","MN",2
8476086,"https://assets.nhle.com/mugs/nhl/20132014/NYI/8476086.png",49,"R","R",73,220,185,100,"1981-05-05","USA","Justin","Johnson","Anchorage","AK",2
8476367,"https://assets.nhle.com/mugs/nhl/20132014/NYI/8476367.png",56,"L","L",75,222,191,101,"1992-05-18","SWE","John","Persson","Ostersund",NA,2
8476429,"https://assets.nhle.com/mugs/nhl/20132014/NYI/8476429.png",24,"D","R",77,220,196,100,"1992-10-14","USA","Scott","Mayfield","St. Louis","MO",2
8476445,"https://assets.nhle.com/mugs/nhl/20132014/NYI/8476445.png",28,"C","R",75,201,191,91,"1992-09-21","SWE","Johan","Sundstrom","Gothenburg",NA,2
8476458,"https://assets.nhle.com/mugs/nhl/20132014/NYI/8476458.png",18,"R","R",73,191,185,87,"1993-07-11","CAN","Ryan","Strome","Mississauga","ON",2
8476765,"https://assets.nhle.com/mugs/nhl/20132014/NYI/8476765.png",43,"L","L",70,188,178,85,"1991-05-15","CAN","Mike","Halmo","Waterloo","ON",2
8477814,"https://assets.nhle.com/mugs/nhl/20132014/NYI/8477814.png",24,"D","L",75,195,191,88,"1991-01-09","CAN","Kevin","Czuczman","Port Elgin","ON",2
8466251,"https://assets.nhle.com/mugs/nhl/20132014/WSH/8466251.png",25,"L","L",75,215,191,98,"1979-05-02","CAN","Jason","Chimera","Edmonton","AB",15
8467365,"https://assets.nhle.com/mugs/nhl/20132014/WSH/8467365.png",4,"D","L",76,220,193,100,"1980-06-26","CAN","John","Erskine","Kingston","ON",15
8468064,"https://assets.nhle.com/mugs/nhl/20132014/WSH/8468064.png",10,"R","L",72,196,183,89,"1981-08-29","CZE","Martin","Erat","Trebic",NA,15
8468208,"https://assets.nhle.com/mugs/nhl/20132014/WSH/8468208.png",42,"R","R",73,225,185,102,"1980-12-02","CAN","Joel","Ward","North York","ON",15
8469639,"https://assets.nhle.com/mugs/nhl/20132014/WSH/8469639.png",21,"C","L",74,200,188,91,"1983-06-23","CAN","Brooks","Laich","Wawota","SK",15
8470611,"https://assets.nhle.com/mugs/nhl/20132014/WSH/8470611.png",16,"C","R",76,209,193,95,"1985-09-07","CAN","Eric","Fehr","Winkler","MB",15
8470729,"https://assets.nhle.com/mugs/nhl/20132014/WSH/8470729.png",23,"D","R",75,210,191,95,"1984-10-30","CAN","Tyson","Strachan","Melfort","SK",15
8470860,"https://assets.nhle.com/mugs/nhl/20132014/WSH/8470860.png",41,"G","L",71,189,180,86,"1985-05-13","SVK","Jaroslav","Halak","Bratislava",NA,15
8471208,"https://assets.nhle.com/mugs/nhl/20132014/WSH/8471208.png",17,"R","L",76,247,193,112,"1982-09-28","CAN","Dustin","Penner","Winkler","MB",15
8471214,"https://assets.nhle.com/mugs/nhl/20132014/WSH/8471214.png",8,"L","R",75,238,191,108,"1985-09-17","RUS","Alex","Ovechkin","Moscow",NA,15
8471242,"https://assets.nhle.com/mugs/nhl/20132014/WSH/8471242.png",52,"D","R",73,210,185,95,"1985-10-12","CAN","Mike","Green","Calgary","AB",15
8471362,"https://assets.nhle.com/mugs/nhl/20132014/WSH/8471362.png",84,"C","L",71,186,180,84,"1984-01-31","DEU","Mikhail","Grabovski","Potsdam",NA,15
8471426,"https://assets.nhle.com/mugs/nhl/20132014/WSH/8471426.png",20,"R","R",75,213,191,97,"1985-08-17","CAN","Troy","Brouwer","Vancouver","BC",15
8471708,"https://assets.nhle.com/mugs/nhl/20132014/WSH/8471708.png",29,"C","L",75,200,191,91,"1987-04-13","USA","Ryan","Stoa","Bloomington","MN",15
8473505,"https://assets.nhle.com/mugs/nhl/20132014/WSH/8473505.png",64,"C","L",69,195,175,88,"1988-02-03","CAN","Peter","LeBlanc","Hamilton","ON",15
8473563,"https://assets.nhle.com/mugs/nhl/20132014/WSH/8473563.png",19,"C","L",73,202,185,92,"1987-11-23","SWE","Nicklas","Backstrom","Gavle",NA,15
8473607,"https://assets.nhle.com/mugs/nhl/20132014/WSH/8473607.png",30,"G","L",73,209,185,95,"1988-03-23","CZE","Michal","Neuvirth","Ústí nad Labem",NA,15
8473991,"https://assets.nhle.com/mugs/nhl/20132014/WSH/8473991.png",27,"D","L",75,213,191,97,"1988-09-24","CAN","Karl","Alzner","Burnaby","BC",15
8474291,"https://assets.nhle.com/mugs/nhl/20132014/WSH/8474291.png",83,"C","R",75,210,191,95,"1985-10-16","CAN","Jay","Beagle","Calgary","AB",15
8474519,"https://assets.nhle.com/mugs/nhl/20132014/WSH/8474519.png",38,"D","L",70,190,178,86,"1986-01-24","USA","Jack","Hillen","Minnetonka","MN",15
8474590,"https://assets.nhle.com/mugs/nhl/20132014/WSH/8474590.png",74,"D","R",75,215,191,98,"1990-01-10","USA","John","Carlson","Natick","MA",15
8474598,"https://assets.nhle.com/mugs/nhl/20132014/WSH/8474598.png",94,"C","L",72,173,183,78,"1990-01-06","CAN","Nicolas","Deschamps","LaSalle","QC",15
8474651,"https://assets.nhle.com/mugs/nhl/20132014/WSH/8474651.png",70,"G","L",73,215,185,98,"1989-09-16","CAN","Braden","Holtby","Lloydminster","SK",15
8475149,"https://assets.nhle.com/mugs/nhl/20132014/WSH/8475149.png",90,"L","L",73,203,185,92,"1990-10-06","SWE","Marcus","Johansson","Landskrona",NA,15
8475161,"https://assets.nhle.com/mugs/nhl/20132014/WSH/8475161.png",67,"C","R",74,208,188,94,"1991-02-03","USA","Chris","Brown","Flower Mound","TX",15
8475200,"https://assets.nhle.com/mugs/nhl/20132014/WSH/8475200.png",9,"D","L",71,214,180,97,"1991-07-23","RUS","Dmitry","Orlov","Novokuznetsk",NA,15
8475247,"https://assets.nhle.com/mugs/nhl/20132014/WSH/8475247.png",46,"C","R",72,207,183,94,"1991-05-25","CAN","Michael","Latta","Kitchener","ON",15
8475248,"https://assets.nhle.com/mugs/nhl/20132014/WSH/8475248.png",34,"D","L",76,215,193,98,"1990-12-20","SWE","Alexander","Urbom","Stockholm",NA,15
8475275,"https://assets.nhle.com/mugs/nhl/20132014/WSH/8475275.png",56,"D","R",74,200,188,91,"1991-03-21","USA","Patrick","Wey","Pittsburgh","PA",15
8475567,"https://assets.nhle.com/mugs/nhl/20132014/WSH/8475567.png",59,"D","L",71,185,180,84,"1986-12-05","CAN","Julien","Brouillette","St-Esprit","QC",15
8475602,"https://assets.nhle.com/mugs/nhl/20132014/WSH/8475602.png",48,"C","R",72,173,183,78,"1987-10-18","USA","Casey","Wellman","Brentwood","CA",15
8475619,"https://assets.nhle.com/mugs/nhl/20132014/WSH/8475619.png",17,"L","L",72,215,183,98,"1985-05-30","CAN","Aaron","Volpatti","Revelstoke","BC",15
8475744,"https://assets.nhle.com/mugs/nhl/20132014/WSH/8475744.png",92,"C","L",74,207,188,94,"1992-05-19","RUS","Evgeny","Kuznetsov","Chelyabinsk",NA,15
8475831,"https://assets.nhle.com/mugs/nhl/20132014/WSH/8475831.png",31,"G","L",73,188,185,85,"1991-11-25","DEU","Philipp","Grubauer","Rosenheim",NA,15
8476162,"https://assets.nhle.com/mugs/nhl/20132014/WSH/8476162.png",61,"D","R",71,188,180,85,"1986-02-04","USA","Steve","Oleksy","Chesterfield","MI",15
8476799,"https://assets.nhle.com/mugs/nhl/20132014/WSH/8476799.png",38,"D","L",75,190,191,86,"1988-10-07","USA","Cameron","Schilling","Carmel","IN",15
8476880,"https://assets.nhle.com/mugs/nhl/20132014/WSH/8476880.png",43,"R","R",76,220,193,100,"1994-03-29","CAN","Tom","Wilson","Toronto","ON",15
8476941,"https://assets.nhle.com/mugs/nhl/20132014/WSH/8476941.png",58,"D","R",70,198,178,90,"1994-04-13","USA","Connor","Carrick","Orland Park","IL",15
8477220,"https://assets.nhle.com/mugs/nhl/20132014/WSH/8477220.png",88,"D","L",72,195,183,88,"1991-07-16","USA","Nate","Schmidt","St. Cloud","MN",15
8462041,"https://assets.nhle.com/mugs/nhl/20132014/CAR/8462041.png",18,"R","R",74,195,188,88,"1977-03-09","CZE","Radek","Dvorak","Tabor",NA,12
8467334,"https://assets.nhle.com/mugs/nhl/20132014/CAR/8467334.png",22,"C","L",74,207,188,94,"1980-05-18","CAN","Manny","Malhotra","Mississauga","ON",12
8468493,"https://assets.nhle.com/mugs/nhl/20132014/CAR/8468493.png",65,"D","L",75,201,191,91,"1981-03-24","USA","Ron","Hainsey","Bolton","CT",12
8468639,"https://assets.nhle.com/mugs/nhl/20132014/CAR/8468639.png",26,"D","L",70,185,178,84,"1980-11-25","USA","John-Michael","Liles","Indianapolis","IN",12
8469460,"https://assets.nhle.com/mugs/nhl/20132014/CAR/8469460.png",5,"D","R",76,235,193,107,"1982-01-19","USA","Mike","Komisarek","West Islip","NY",12
8469462,"https://assets.nhle.com/mugs/nhl/20132014/CAR/8469462.png",15,"R","L",72,200,183,91,"1983-02-16","FIN","Tuomo","Ruutu","Vantaa",NA,12
8469476,"https://assets.nhle.com/mugs/nhl/20132014/CAR/8469476.png",6,"D","L",72,217,183,98,"1983-01-29","USA","Tim","Gleason","Clawson","MI",12
8469531,"https://assets.nhle.com/mugs/nhl/20132014/CAR/8469531.png",44,"D","L",76,222,193,101,"1982-11-03","CAN","Jay","Harrison","Oshawa","ON",12
8470120,"https://assets.nhle.com/mugs/nhl/20132014/CAR/8470120.png",28,"R","R",74,211,188,96,"1984-03-03","RUS","Alexander","Semin","Krasnojarsk",NA,12
8470302,"https://assets.nhle.com/mugs/nhl/20132014/CAR/8470302.png",39,"R","R",71,175,180,79,"1983-06-22","USA","Patrick","Dwyer","Spokane","WA",12
8470320,"https://assets.nhle.com/mugs/nhl/20132014/CAR/8470320.png",30,"G","L",73,194,185,88,"1984-02-29","CAN","Cam","Ward","Saskatoon","SK",12
8470595,"https://assets.nhle.com/mugs/nhl/20132014/CAR/8470595.png",12,"C","L",76,195,193,88,"1984-10-29","CAN","Eric","Staal","Thunder Bay","ON",12
8471251,"https://assets.nhle.com/mugs/nhl/20132014/CAR/8471251.png",35,"G","L",73,210,185,95,"1986-08-30","CAN","Justin","Peters","Blyth","ON",12
8471284,"https://assets.nhle.com/mugs/nhl/20132014/CAR/8471284.png",4,"D","L",72,200,183,91,"1986-06-08","SVK","Andrej","Sekera","Bojnice",NA,12
8471418,"https://assets.nhle.com/mugs/nhl/20132014/CAR/8471418.png",31,"G","L",71,210,180,95,"1986-05-07","KAZ","Anton","Khudobin","Ust-Kamenogorsk",NA,12
8471804,"https://assets.nhle.com/mugs/nhl/20132014/CAR/8471804.png",14,"L","L",64,176,163,80,"1987-07-24","USA","Nathan","Gerbe","Oxford","MI",12
8471840,"https://assets.nhle.com/mugs/nhl/20132014/CAR/8471840.png",42,"C","L",72,200,183,91,"1987-06-02","CAN","Brett","Sutter","Viking","AB",12
8473482,"https://assets.nhle.com/mugs/nhl/20132014/CAR/8473482.png",19,"L","L",72,205,183,93,"1988-03-16","CZE","Jiri","Tlusty","Slany",NA,12
8473533,"https://assets.nhle.com/mugs/nhl/20132014/CAR/8473533.png",11,"C","L",76,220,193,100,"1988-09-10","CAN","Jordan","Staal","Thunder Bay","ON",12
8473908,"https://assets.nhle.com/mugs/nhl/20132014/CAR/8473908.png",8,"R","R",76,234,193,106,"1984-02-07","CAN","Kevin","Westgarth","Amherstburg","ON",12
8474030,"https://assets.nhle.com/mugs/nhl/20132014/CAR/8474030.png",37,"R","R",72,187,183,85,"1989-09-07","USA","Aaron","Palushaj","Livonia","MI",12
8474052,"https://assets.nhle.com/mugs/nhl/20132014/CAR/8474052.png",25,"L","L",70,191,178,87,"1989-04-07","CAN","Chris","Terry","Brampton","ON",12
8474062,"https://assets.nhle.com/mugs/nhl/20132014/CAR/8474062.png",20,"C","R",74,188,188,85,"1989-05-09","CAN","Riley","Nash","Consort","AB",12
8474135,"https://assets.nhle.com/mugs/nhl/20132014/CAR/8474135.png",73,"D","R",76,225,193,102,"1988-06-25","CAN","Brett","Bellemore","Windsor","ON",12
8474137,"https://assets.nhle.com/mugs/nhl/20132014/CAR/8474137.png",21,"L","L",73,195,185,88,"1989-03-08","USA","Drayson","Bowman","Grand Rapids","MI",12
8474576,"https://assets.nhle.com/mugs/nhl/20132014/CAR/8474576.png",22,"L","L",70,185,178,84,"1989-10-04","CAN","Zach","Boychuk","Airdrie","AB",12
8474681,"https://assets.nhle.com/mugs/nhl/20132014/CAR/8474681.png",8,"C","L",71,190,180,86,"1990-05-30","RUS","Andrei","Loktionov","Voskresensk",NA,12
8475753,"https://assets.nhle.com/mugs/nhl/20132014/CAR/8475753.png",27,"D","R",72,214,183,97,"1992-03-20","USA","Justin","Faulk","South St. Paul","MN",12
8475784,"https://assets.nhle.com/mugs/nhl/20132014/CAR/8475784.png",53,"L","L",71,197,180,89,"1992-05-16","CAN","Jeff","Skinner","Toronto","ON",12
8476465,"https://assets.nhle.com/mugs/nhl/20132014/CAR/8476465.png",7,"D","R",71,175,180,79,"1993-03-31","CAN","Ryan","Murphy","Aurora","ON",12
8477496,"https://assets.nhle.com/mugs/nhl/20132014/CAR/8477496.png",28,"C","R",73,202,185,92,"1994-12-02","SWE","Elias","Lindholm","Boden",NA,12
8462044,"https://assets.nhle.com/mugs/nhl/20132014/COL/8462044.png",35,"G","L",73,202,185,92,"1977-05-16","CAN","Jean-Sebastien","Giguere","Montréal","QC",21
8464981,"https://assets.nhle.com/mugs/nhl/20132014/COL/8464981.png",16,"D","R",76,207,193,94,"1978-08-16","CAN","Cory","Sarich","Saskatoon","SK",21
8467338,"https://assets.nhle.com/mugs/nhl/20132014/COL/8467338.png",40,"L","L",73,194,185,88,"1979-11-21","CAN","Alex","Tanguay","Ste-Justine","QC",21
8469707,"https://assets.nhle.com/mugs/nhl/20132014/COL/8469707.png",15,"R","R",72,200,183,91,"1983-03-24","CAN","PA","Parenteau","Hull","QC",21
8470171,"https://assets.nhle.com/mugs/nhl/20132014/COL/8470171.png",25,"C","L",71,186,180,84,"1984-02-11","CAN","Max","Talbot","Lemoyne","QC",21
8470189,"https://assets.nhle.com/mugs/nhl/20132014/COL/8470189.png",14,"L","L",70,173,178,78,"1983-04-20","CAN","David","Van Der Gulik","Abbotsford","BC",21
8470317,"https://assets.nhle.com/mugs/nhl/20132014/COL/8470317.png",5,"D","R",75,207,191,94,"1982-12-10","USA","Nate","Guenin","Aliquippa","PA",21
8470378,"https://assets.nhle.com/mugs/nhl/20132014/COL/8470378.png",61,"D","L",71,190,180,86,"1984-01-06","CAN","Andre","Benoit","St. Albert","ON",21
8470699,"https://assets.nhle.com/mugs/nhl/20132014/COL/8470699.png",8,"D","L",76,230,193,104,"1978-06-18","CZE","Jan","Hejda","Prague",NA,21
8470750,"https://assets.nhle.com/mugs/nhl/20132014/COL/8470750.png",7,"C","L",73,204,185,93,"1985-01-22","CAN","John","Mitchell","Oakville","ON",21
8471326,"https://assets.nhle.com/mugs/nhl/20132014/COL/8471326.png",58,"L","L",78,225,198,102,"1986-03-23","CAN","Patrick","Bordeleau","Montréal","QC",21
8471436,"https://assets.nhle.com/mugs/nhl/20132014/COL/8471436.png",22,"D","L",71,194,180,88,"1985-05-21","USA","Matt","Hunwick","Warren","MI",21
8471657,"https://assets.nhle.com/mugs/nhl/20132014/COL/8471657.png",55,"L","L",74,204,188,93,"1984-06-26","CAN","Cody","McLeod","Binscarth","MB",21
8471669,"https://assets.nhle.com/mugs/nhl/20132014/COL/8471669.png",26,"C","L",72,193,183,88,"1985-12-27","CAN","Paul","Stastny","Quebec City","QC",21
8471703,"https://assets.nhle.com/mugs/nhl/20132014/COL/8471703.png",17,"R","R",71,191,180,87,"1987-04-03","CAN","Steve","Downie","Newmarket","ON",21
8471718,"https://assets.nhle.com/mugs/nhl/20132014/COL/8471718.png",24,"C","R",72,202,183,92,"1987-03-23","CAN","Marc-Andre","Cliche","Rouyn-Noranda","QC",21
8473446,"https://assets.nhle.com/mugs/nhl/20132014/COL/8473446.png",6,"D","R",76,225,193,102,"1988-03-21","USA","Erik","Johnson","Bloomington","MN",21
8473465,"https://assets.nhle.com/mugs/nhl/20132014/COL/8473465.png",11,"L","L",73,205,185,93,"1988-08-05","CAN","Jamie","McGinn","Fergus","ON",21
8473499,"https://assets.nhle.com/mugs/nhl/20132014/COL/8473499.png",20,"G","L",76,218,193,99,"1987-01-03","CHE","Reto","Berra","Bülach",NA,21
8473575,"https://assets.nhle.com/mugs/nhl/20132014/COL/8473575.png",1,"G","L",74,206,188,93,"1988-04-27","RUS","Semyon","Varlamov","Samara",NA,21
8473700,"https://assets.nhle.com/mugs/nhl/20132014/COL/8473700.png",44,"D","L",73,210,185,95,"1987-02-03","CAN","Ryan","Wilson","Windsor","ON",21
8474008,"https://assets.nhle.com/mugs/nhl/20132014/COL/8474008.png",28,"C","L",73,196,185,89,"1988-09-24","USA","Paul","Carey","Boston","MA",21
8474089,"https://assets.nhle.com/mugs/nhl/20132014/COL/8474089.png",42,"C","L",74,217,188,98,"1989-05-20","CAN","Brad","Malone","Miramichi","NB",21
8474207,"https://assets.nhle.com/mugs/nhl/20132014/COL/8474207.png",2,"D","L",76,210,193,95,"1987-05-15","CAN","Nick","Holden","St. Albert","AB",21
8475158,"https://assets.nhle.com/mugs/nhl/20132014/COL/8475158.png",90,"C","L",73,207,185,94,"1991-02-07","CAN","Ryan","O'Reilly","Clinton","ON",21
8475168,"https://assets.nhle.com/mugs/nhl/20132014/COL/8475168.png",9,"C","L",71,195,180,88,"1991-01-16","CAN","Matt","Duchene","Haliburton","ON",21
8475197,"https://assets.nhle.com/mugs/nhl/20132014/COL/8475197.png",4,"D","R",71,197,180,89,"1991-07-26","CAN","Tyson","Barrie","Victoria","BC",21
8475206,"https://assets.nhle.com/mugs/nhl/20132014/COL/8475206.png",46,"D","R",73,190,185,86,"1991-01-30","CAN","Stefan","Elliott","Vancouver","BC",21
8475767,"https://assets.nhle.com/mugs/nhl/20132014/COL/8475767.png",38,"C","L",70,170,178,77,"1991-10-20","CAN","Joey","Hishon","Stratford","ON",21
8475824,"https://assets.nhle.com/mugs/nhl/20132014/COL/8475824.png",74,"G","L",73,185,185,84,"1992-08-06","FIN","Sami","Aittokallio","Tampere",NA,21
8476455,"https://assets.nhle.com/mugs/nhl/20132014/COL/8476455.png",92,"L","L",73,215,185,98,"1992-11-23","SWE","Gabriel","Landeskog","Stockholm",NA,21
8476798,"https://assets.nhle.com/mugs/nhl/20132014/COL/8476798.png",3,"D","L",71,180,180,82,"1987-11-21","CAN","Karl","Stollery","Camrose","AB",21
8477492,"https://assets.nhle.com/mugs/nhl/20132014/COL/8477492.png",29,"C","R",72,200,183,91,"1995-09-01","CAN","Nathan","MacKinnon","Halifax","NS",21
8465202,"https://assets.nhle.com/mugs/nhl/20132014/TBL/8465202.png",6,"D","R",75,215,191,98,"1974-09-02","FIN","Sami","Salo","Turku",NA,14
8466142,"https://assets.nhle.com/mugs/nhl/20132014/TBL/8466142.png",2,"D","L",76,216,193,98,"1979-04-17","CAN","Eric","Brewer","Vernon","BC",14
8466378,"https://assets.nhle.com/mugs/nhl/20132014/TBL/8466378.png",26,"R","L",68,180,173,82,"1975-06-18","CAN","Martin","St. Louis","Laval","QC",14
8467988,"https://assets.nhle.com/mugs/nhl/20132014/TBL/8467988.png",12,"L","L",76,224,193,102,"1979-12-01","USA","Ryan","Malone","Pittsburgh","PA",14
8468745,"https://assets.nhle.com/mugs/nhl/20132014/TBL/8468745.png",22,"D","L",74,216,188,98,"1982-04-22","CAN","Jean-Philippe","Cote","Charlesbourg","QC",14
8470047,"https://assets.nhle.com/mugs/nhl/20132014/TBL/8470047.png",51,"C","L",72,189,183,86,"1984-03-20","FIN","Valtteri","Filppula","Vantaa",NA,14
8470640,"https://assets.nhle.com/mugs/nhl/20132014/TBL/8470640.png",25,"D","L",72,197,183,89,"1984-09-25","USA","Matt","Carle","Anchorage","AK",14
8470647,"https://assets.nhle.com/mugs/nhl/20132014/TBL/8470647.png",19,"R","R",74,209,188,95,"1985-07-10","USA","B.J.","Crombeen","Denver","CO",14
8470775,"https://assets.nhle.com/mugs/nhl/20132014/TBL/8470775.png",44,"C","L",73,205,185,93,"1984-10-05","USA","Nate","Thompson","Anchorage","AK",14
8471339,"https://assets.nhle.com/mugs/nhl/20132014/TBL/8471339.png",24,"R","R",70,187,178,85,"1985-03-21","USA","Ryan","Callahan","Rochester","NY",14
8471750,"https://assets.nhle.com/mugs/nhl/20132014/TBL/8471750.png",30,"G","L",79,210,201,95,"1986-11-21","USA","Ben","Bishop","Denver","CO",14
8471768,"https://assets.nhle.com/mugs/nhl/20132014/TBL/8471768.png",11,"C","L",71,185,180,84,"1987-02-14","CAN","Tom","Pyatt","Thunder Bay","ON",14
8473638,"https://assets.nhle.com/mugs/nhl/20132014/TBL/8473638.png",31,"G","R",72,192,183,87,"1985-09-30","CAN","Cedrick","Desjardins","Edmundston","NB",14
8473962,"https://assets.nhle.com/mugs/nhl/20132014/TBL/8473962.png",16,"R","R",74,195,188,88,"1985-09-08","CAN","Teddy","Purcell","St. John's","NL",14
8473986,"https://assets.nhle.com/mugs/nhl/20132014/TBL/8473986.png",17,"L","L",73,194,185,88,"1989-09-14","CAN","Alex","Killorn","Halifax","NS",14
8474048,"https://assets.nhle.com/mugs/nhl/20132014/TBL/8474048.png",3,"D","L",78,222,198,101,"1989-06-11","CAN","Keith","Aulie","Rouleau","SK",14
8474095,"https://assets.nhle.com/mugs/nhl/20132014/TBL/8474095.png",42,"C","L",70,192,178,87,"1989-04-23","CAN","Dana","Tyrell","Airdrie","AB",14
8474201,"https://assets.nhle.com/mugs/nhl/20132014/TBL/8474201.png",76,"L","L",75,226,191,103,"1986-12-06","CAN","Pierre-Cedric","Labrie","Baie-Comeau","QC",14
8474497,"https://assets.nhle.com/mugs/nhl/20132014/TBL/8474497.png",21,"D","R",73,210,185,95,"1985-11-28","CAN","Michael","Kostka","Etobicoke","ON",14
8474564,"https://assets.nhle.com/mugs/nhl/20132014/TBL/8474564.png",91,"C","R",72,182,183,83,"1990-02-07","CAN","Steven","Stamkos","Markham","ON",14
8474717,"https://assets.nhle.com/mugs/nhl/20132014/TBL/8474717.png",8,"D","L",73,200,185,91,"1990-03-23","CAN","Mark","Barberio","Montréal","QC",14
8474765,"https://assets.nhle.com/mugs/nhl/20132014/TBL/8474765.png",39,"G","L",78,215,198,98,"1988-05-03","SWE","Anders","Lindback","Gavle",NA,14
8474870,"https://assets.nhle.com/mugs/nhl/20132014/TBL/8474870.png",9,"C","R",68,185,173,84,"1990-07-29","USA","Tyler","Johnson","Spokane","WA",14
8475060,"https://assets.nhle.com/mugs/nhl/20132014/TBL/8475060.png",20,"D","L",70,188,178,85,"1986-10-20","USA","Matt","Taormina","Warren","MI",14
8475167,"https://assets.nhle.com/mugs/nhl/20132014/TBL/8475167.png",77,"D","L",79,244,201,111,"1990-12-18","SWE","Victor","Hedman","Ornskoldsvik",NA,14
8475209,"https://assets.nhle.com/mugs/nhl/20132014/TBL/8475209.png",71,"R","L",74,203,188,92,"1991-02-07","SVK","Richard","Panik","Martin",NA,14
8475462,"https://assets.nhle.com/mugs/nhl/20132014/TBL/8475462.png",7,"D","R",72,208,183,94,"1990-06-05","CZE","Radko","Gudas","Prague",NA,14
8475792,"https://assets.nhle.com/mugs/nhl/20132014/TBL/8475792.png",14,"R","R",75,198,191,90,"1992-05-02","CAN","Brett","Connolly","Campbell River","BC",14
8476292,"https://assets.nhle.com/mugs/nhl/20132014/TBL/8476292.png",18,"L","L",72,194,183,88,"1991-03-28","CZE","Ondrej","Palat","Frydek-Mistek",NA,14
8476453,"https://assets.nhle.com/mugs/nhl/20132014/TBL/8476453.png",86,"R","L",71,181,180,82,"1993-06-17","RUS","Nikita","Kucherov","Maykop",NA,14
8476480,"https://assets.nhle.com/mugs/nhl/20132014/TBL/8476480.png",90,"C","L",72,179,183,81,"1992-11-22","RUS","Vladislav","Namestnikov","Zhukovskiy",NA,14
8476806,"https://assets.nhle.com/mugs/nhl/20132014/TBL/8476806.png",23,"R","R",70,182,178,83,"1990-07-02","USA","JT","Brown","Burnsville","MN",14
8476975,"https://assets.nhle.com/mugs/nhl/20132014/TBL/8476975.png",13,"C","L",72,205,183,93,"1993-08-13","CAN","Cedric","Paquette","Gaspe","QC",14
8477082,"https://assets.nhle.com/mugs/nhl/20132014/TBL/8477082.png",24,"D","L",75,230,191,104,"1989-03-12","BLR","Dmitry","Korobov","Novopolotsk",NA,14
