"playerId","headshot","sweaterNumber","positionCode","shootsCatches","heightInInches","weightInPounds","heightInCentimeters","weightInKilograms","birthDate","birthCountry","firstName","lastName","birthCity","birthStateProvince","teamId"
8467918,"https://assets.nhle.com/mugs/nhl/20062007/PHI/8467918.png",32,"D","L",77,245,196,111,"1980-11-02","CAN","Martin","Grenier","Laval","QC",4
8468028,"https://assets.nhle.com/mugs/nhl/20062007/PHI/8468028.png",15,"R","R",71,193,180,88,"1979-05-21","USA","Niko","Dimitrakos","Somerville","MA",4
8468038,"https://assets.nhle.com/mugs/nhl/20062007/PHI/8468038.png",49,"G","L",75,186,191,84,"1981-05-19","CAN","Michael","Leighton","Petrolia","ON",4
8468487,"https://assets.nhle.com/mugs/nhl/20062007/PHI/8468487.png",43,"D","L",73,198,185,90,"1982-01-02","SWE","Lars","Jonsson","Borlange",NA,4
8468786,"https://assets.nhle.com/mugs/nhl/20062007/PHI/8468786.png",32,"L","L",74,220,188,100,"1982-03-16","CAN","Riley","Cote","Winnipeg","MB",4
8469469,"https://assets.nhle.com/mugs/nhl/20062007/PHI/8469469.png",20,"C","L",74,214,188,97,"1982-05-03","USA","R.J.","Umberger","Pittsburgh","PA",4
8469593,"https://assets.nhle.com/mugs/nhl/20062007/PHI/8469593.png",46,"D","L",72,200,183,91,"1983-06-29","FIN","Jussi","Timonen","Kuopio",NA,4
8469668,"https://assets.nhle.com/mugs/nhl/20062007/PHI/8469668.png",54,"D","L",77,220,196,100,"1980-07-24","SWE","David","Printz","Stockholm",NA,4
8470005,"https://assets.nhle.com/mugs/nhl/20062007/PHI/8470005.png",14,"C","L",71,182,180,83,"1978-10-28","USA","Mark","Cullen","Moorhead","MN",4
8470076,"https://assets.nhle.com/mugs/nhl/20062007/PHI/8470076.png",26,"R","R",74,205,188,93,"1983-05-08","CAN","Darren","Reid","Lac La Biche","AB",4
8470105,"https://assets.nhle.com/mugs/nhl/20062007/PHI/8470105.png",9,"R","L",72,200,183,91,"1983-10-07","CAN","Scottie","Upshall","Fort McMurray","AB",4
8470137,"https://assets.nhle.com/mugs/nhl/20062007/PHI/8470137.png",44,"D","L",75,220,191,100,"1983-09-19","FIN","Joni","Pitkanen","Oulu",NA,4
8470244,"https://assets.nhle.com/mugs/nhl/20062007/PHI/8470244.png",36,"R","R",72,192,183,87,"1983-12-08","CAN","Matt","Ellison","Duncan","BC",4
8470280,"https://assets.nhle.com/mugs/nhl/20062007/PHI/8470280.png",55,"L","L",74,226,188,103,"1984-01-22","CAN","Ben","Eager","Ottawa","ON",4
8470317,"https://assets.nhle.com/mugs/nhl/20062007/PHI/8470317.png",29,"D","R",75,207,191,94,"1982-12-10","USA","Nate","Guenin","Aliquippa","PA",4
8470578,"https://assets.nhle.com/mugs/nhl/20062007/PHI/8470578.png",24,"D","L",70,185,178,84,"1981-01-04","USA","Freddy","Meyer","Sanbornville","NH",4
8470601,"https://assets.nhle.com/mugs/nhl/20062007/PHI/8470601.png",5,"D","L",77,224,196,102,"1985-02-27","CAN","Braydon","Coburn","Shaunavon","SK",4
8470604,"https://assets.nhle.com/mugs/nhl/20062007/PHI/8470604.png",17,"C","R",75,219,191,99,"1985-01-01","CAN","Jeff","Carter","London","ON",4
8470617,"https://assets.nhle.com/mugs/nhl/20062007/PHI/8470617.png",18,"C","L",71,196,180,89,"1985-02-11","CAN","Mike","Richards","Kenora","ON",4
8470674,"https://assets.nhle.com/mugs/nhl/20062007/PHI/8470674.png",14,"R","R",72,200,183,91,"1985-02-17","SVK","Stefan","Ruzicka","Nitra",NA,4
8470678,"https://assets.nhle.com/mugs/nhl/20062007/PHI/8470678.png",45,"D","L",75,215,191,98,"1985-07-05","CAN","Alexandre","Picard","Gatineau","QC",4
8470680,"https://assets.nhle.com/mugs/nhl/20062007/PHI/8470680.png",11,"C","L",72,182,183,83,"1984-09-05","USA","Ryan","Potulny","Grand Forks","ND",4
8470743,"https://assets.nhle.com/mugs/nhl/20062007/PHI/8470743.png",3,"D","L",72,190,183,86,"1981-09-18","FIN","Lasse","Kukkonen","Oulu",NA,4
8470899,"https://assets.nhle.com/mugs/nhl/20062007/PHI/8470899.png",52,"L","L",73,211,185,96,"1984-02-02","CAN","Triston","Grant","Neepawa","MB",4
8470905,"https://assets.nhle.com/mugs/nhl/20062007/PHI/8470905.png",6,"D","L",74,210,188,95,"1981-07-23","CAN","Randy","Jones","Quispamsis","NB",4
8471444,"https://assets.nhle.com/mugs/nhl/20062007/PHI/8471444.png",35,"G","L",71,180,180,82,"1985-02-12","CAN","Martin","Houle","Montréal","QC",4
8471692,"https://assets.nhle.com/mugs/nhl/20062007/PHI/8471692.png",77,"D","L",75,198,191,90,"1987-03-17","CAN","Ryan","Parent","Prince Albert","SK",4
8458520,"https://assets.nhle.com/mugs/nhl/20062007/NSH/8458520.png",21,"C","L",72,205,183,93,"1973-07-20","SWE","Peter","Forsberg","Ornskoldsvik",NA,18
8459426,"https://assets.nhle.com/mugs/nhl/20062007/NSH/8459426.png",9,"L","L",70,185,178,84,"1974-10-16","CAN","Paul","Kariya","Vancouver","BC",18
8459429,"https://assets.nhle.com/mugs/nhl/20062007/NSH/8459429.png",19,"C","R",77,220,196,100,"1974-10-11","CAN","Jason","Arnott","Collingwood","ON",18
8459670,"https://assets.nhle.com/mugs/nhl/20062007/NSH/8459670.png",44,"D","L",70,194,178,88,"1975-03-18","FIN","Kimmo","Timonen","Kuopio",NA,18
8459687,"https://assets.nhle.com/mugs/nhl/20062007/NSH/8459687.png",12,"C","R",68,179,173,81,"1974-12-31","CAN","Scott","Nichol","Edmonton","AB",18
8460712,"https://assets.nhle.com/mugs/nhl/20062007/NSH/8460712.png",29,"G","R",73,210,185,95,"1976-07-02","CZE","Tomas","Vokoun","Karlovy Vary",NA,18
8460719,"https://assets.nhle.com/mugs/nhl/20062007/NSH/8460719.png",26,"L","R",69,165,175,75,"1974-07-06","CAN","Steve","Sullivan","Timmins","ON",18
8462152,"https://assets.nhle.com/mugs/nhl/20062007/NSH/8462152.png",30,"G","L",72,198,183,90,"1976-04-20","CAN","Chris","Mason","Red Deer","AB",18
8464957,"https://assets.nhle.com/mugs/nhl/20062007/NSH/8464957.png",71,"R","L",73,205,185,93,"1978-04-01","CAN","J-P","Dumont","Montréal","QC",18
8467330,"https://assets.nhle.com/mugs/nhl/20062007/NSH/8467330.png",11,"C","L",74,207,188,94,"1980-08-17","USA","David","Legwand","Detroit","MI",18
8467352,"https://assets.nhle.com/mugs/nhl/20062007/NSH/8467352.png",4,"D","L",74,215,188,98,"1980-03-18","UKR","Vitaly","Vishnevski","Kharkov",NA,18
8467356,"https://assets.nhle.com/mugs/nhl/20062007/NSH/8467356.png",14,"L","L",74,210,188,95,"1980-03-24","CAN","Ramzi","Abid","Montréal","QC",18
8467416,"https://assets.nhle.com/mugs/nhl/20062007/NSH/8467416.png",63,"C","L",77,214,196,97,"1980-09-12","CZE","Josef","Vasicek","Havlickuv Brod",NA,18
8467444,"https://assets.nhle.com/mugs/nhl/20062007/NSH/8467444.png",28,"R","R",75,200,191,91,"1979-06-09","USA","Patrick","Leahy","Brighton","MA",18
8468038,"https://assets.nhle.com/mugs/nhl/20062007/NSH/8468038.png",NA,"G","L",75,186,191,84,"1981-05-19","CAN","Michael","Leighton","Petrolia","ON",18
8468064,"https://assets.nhle.com/mugs/nhl/20062007/NSH/8468064.png",10,"R","L",72,196,183,89,"1981-08-29","CZE","Martin","Erat","Trebic",NA,18
8468162,"https://assets.nhle.com/mugs/nhl/20062007/NSH/8468162.png",25,"C","R",75,209,191,95,"1979-02-04","CAN","Jerred","Smithson","Vernon","BC",18
8468486,"https://assets.nhle.com/mugs/nhl/20062007/NSH/8468486.png",17,"L","L",74,215,188,98,"1982-04-18","CAN","Scott","Hartnell","Regina","SK",18
8468636,"https://assets.nhle.com/mugs/nhl/20062007/NSH/8468636.png",5,"D","L",71,201,180,91,"1980-06-05","CAN","Greg","Zanon","Burnaby","BC",18
8468660,"https://assets.nhle.com/mugs/nhl/20062007/NSH/8468660.png",16,"L","L",73,215,185,98,"1980-08-10","CAN","Darcy","Hordichuk","Kamsack","SK",18
8469465,"https://assets.nhle.com/mugs/nhl/20062007/NSH/8469465.png",5,"D","L",73,204,185,93,"1982-12-13","CAN","Dan","Hamhuis","Smithers","BC",18
8469547,"https://assets.nhle.com/mugs/nhl/20062007/NSH/8469547.png",22,"R","R",69,195,175,88,"1983-02-02","CAN","Jordin","Tootoo","Churchill","MB",18
8469623,"https://assets.nhle.com/mugs/nhl/20062007/NSH/8469623.png",3,"D","R",71,190,180,86,"1977-02-03","CZE","Marek","Zidlicky","Most",NA,18
8469714,"https://assets.nhle.com/mugs/nhl/20062007/NSH/8469714.png",42,"D","L",73,194,185,88,"1978-06-12","FIN","Mikko","Lehtonen","Oulu",NA,18
8469759,"https://assets.nhle.com/mugs/nhl/20062007/NSH/8469759.png",83,"C","L",71,205,180,93,"1980-05-09","CAN","Vernon","Fiddler","Edmonton","AB",18
8469992,"https://assets.nhle.com/mugs/nhl/20062007/NSH/8469992.png",34,"D","R",73,202,185,92,"1980-10-03","CAN","Sheldon","Brookbank","Lanigan","SK",18
8470105,"https://assets.nhle.com/mugs/nhl/20062007/NSH/8470105.png",9,"R","L",72,200,183,91,"1983-10-07","CAN","Scottie","Upshall","Fort McMurray","AB",18
8470600,"https://assets.nhle.com/mugs/nhl/20062007/NSH/8470600.png",20,"D","L",73,205,185,93,"1985-01-21","USA","Ryan","Suter","Madison","WI",18
8470630,"https://assets.nhle.com/mugs/nhl/20062007/NSH/8470630.png",8,"D","R",73,206,185,93,"1984-12-13","CAN","Kevin","Klein","Kitchener","ON",18
8470642,"https://assets.nhle.com/mugs/nhl/20062007/NSH/8470642.png",6,"D","R",76,230,193,104,"1985-08-14","CAN","Shea","Weber","Sicamous","BC",18
8471228,"https://assets.nhle.com/mugs/nhl/20062007/NSH/8471228.png",47,"R","L",73,200,185,91,"1986-07-05","RUS","Alexander","Radulov","Nizhny Tagil",NA,18
8471514,"https://assets.nhle.com/mugs/nhl/20062007/NSH/8471514.png",37,"C","R",71,195,180,88,"1982-07-08","CAN","Rich","Peverley","Kingston","ON",18
8446053,"https://assets.nhle.com/mugs/nhl/20062007/DET/8446053.png",24,"D","R",72,191,183,87,"1962-01-25","USA","Chris","Chelios","Chicago","IL",17
8446485,"https://assets.nhle.com/mugs/nhl/20062007/DET/8446485.png",33,"C","L",70,188,178,85,"1971-05-24","CAN","Kris","Draper","Toronto","ON",17
8447687,"https://assets.nhle.com/mugs/nhl/20062007/DET/8447687.png",39,"G","L",73,166,185,75,"1965-01-29","CZE","Dominik","Hasek","Pardubice",NA,17
8451224,"https://assets.nhle.com/mugs/nhl/20062007/DET/8451224.png",23,"D","L",71,192,180,87,"1969-06-12","USA","Mathieu","Schneider","New York City","NY",17
8456966,"https://assets.nhle.com/mugs/nhl/20062007/DET/8456966.png",20,"C","R",75,217,191,98,"1970-12-19","CZE","Robert","Lang","Teplice",NA,17
8457063,"https://assets.nhle.com/mugs/nhl/20062007/DET/8457063.png",5,"D","L",73,192,185,87,"1970-04-28","SWE","Nicklas","Lidstrom","Vasteras",NA,17
8458568,"https://assets.nhle.com/mugs/nhl/20062007/DET/8458568.png",30,"G","L",70,180,178,82,"1972-11-26","CAN","Chris","Osgood","Peace River","AB",17
8459001,"https://assets.nhle.com/mugs/nhl/20062007/DET/8459001.png",18,"L","R",72,195,183,88,"1972-12-22","CAN","Kirk","Maltby","Guelph","ON",17
8459444,"https://assets.nhle.com/mugs/nhl/20062007/DET/8459444.png",44,"R","L",75,229,191,104,"1975-02-02","CAN","Todd","Bertuzzi","Sudbury","ON",17
8459636,"https://assets.nhle.com/mugs/nhl/20062007/DET/8459636.png",17,"D","L",76,230,193,104,"1975-02-13","USA","Brad","Norton","Cambridge","MA",17
8460743,"https://assets.nhle.com/mugs/nhl/20062007/DET/8460743.png",96,"L","L",72,200,183,91,"1973-01-23","SWE","Tomas","Holmstrom","Pitea",NA,17
8462258,"https://assets.nhle.com/mugs/nhl/20062007/DET/8462258.png",95,"D","L",73,186,185,84,"1976-07-30","RUS","Danny","Markov","Moscow",NA,17
8466149,"https://assets.nhle.com/mugs/nhl/20062007/DET/8466149.png",11,"R","L",73,205,185,93,"1978-12-18","CAN","Daniel","Cleary","Carbonear","NL",17
8466200,"https://assets.nhle.com/mugs/nhl/20062007/DET/8466200.png",15,"L","R",75,215,191,98,"1977-07-17","USA","Josh","Langfeld","Fridley","MN",17
8466260,"https://assets.nhle.com/mugs/nhl/20062007/DET/8466260.png",17,"L","L",71,177,180,80,"1979-01-05","CAN","Kyle","Calder","Mannville","AB",17
8467463,"https://assets.nhle.com/mugs/nhl/20062007/DET/8467463.png",37,"R","R",74,218,188,99,"1976-12-23","SWE","Mikael","Samuelsson","Mariefred",NA,17
8467514,"https://assets.nhle.com/mugs/nhl/20062007/DET/8467514.png",13,"C","L",71,194,180,88,"1978-07-20","RUS","Pavel","Datsyuk","Sverdlovsk",NA,17
8467564,"https://assets.nhle.com/mugs/nhl/20062007/DET/8467564.png",43,"C","L",74,212,188,96,"1979-05-28","USA","Matt","Hussey","New Haven","CT",17
8468083,"https://assets.nhle.com/mugs/nhl/20062007/DET/8468083.png",40,"C","L",72,197,183,89,"1980-10-09","SWE","Henrik","Zetterberg","Njurunda",NA,17
8468509,"https://assets.nhle.com/mugs/nhl/20062007/DET/8468509.png",55,"D","L",72,194,183,88,"1981-01-12","SWE","Niklas","Kronwall","Stockholm",NA,17
8468518,"https://assets.nhle.com/mugs/nhl/20062007/DET/8468518.png",82,"R","L",75,210,191,95,"1982-02-05","SVK","Tomas","Kopecky","Ilava",NA,17
8468534,"https://assets.nhle.com/mugs/nhl/20062007/DET/8468534.png",3,"D","L",75,220,191,100,"1975-07-13","SWE","Andreas","Lilja","Helsingborg",NA,17
8468732,"https://assets.nhle.com/mugs/nhl/20062007/DET/8468732.png",27,"R","R",73,197,185,89,"1981-11-02","CAN","Darryl","Bootland","Toronto","ON",17
8468789,"https://assets.nhle.com/mugs/nhl/20062007/DET/8468789.png",29,"C","R",71,192,180,87,"1980-08-11","CAN","Jason","Williams","London","ON",17
8469732,"https://assets.nhle.com/mugs/nhl/20062007/DET/8469732.png",31,"G","L",72,197,183,89,"1980-02-07","CAN","Joey","MacDonald","Pictou","NS",17
8470018,"https://assets.nhle.com/mugs/nhl/20062007/DET/8470018.png",8,"L","L",72,208,183,94,"1981-08-31","CAN","Matt","Ellis","Welland","ON",17
8470047,"https://assets.nhle.com/mugs/nhl/20062007/DET/8470047.png",51,"C","L",72,189,183,86,"1984-03-20","FIN","Valtteri","Filppula","Vantaa",NA,17
8470061,"https://assets.nhle.com/mugs/nhl/20062007/DET/8470061.png",14,"D","L",71,200,180,91,"1984-04-21","CAN","Derek","Meech","Winnipeg","MB",17
8470201,"https://assets.nhle.com/mugs/nhl/20062007/DET/8470201.png",26,"C","L",70,190,178,86,"1984-01-04","CZE","Jiri","Hudler","Olomouc",NA,17
8470724,"https://assets.nhle.com/mugs/nhl/20062007/DET/8470724.png",27,"D","L",74,210,188,95,"1985-08-12","CAN","Kyle","Quincey","Kitchener","ON",17
8471187,"https://assets.nhle.com/mugs/nhl/20062007/DET/8471187.png",22,"D","L",69,195,175,88,"1982-01-15","USA","Brett","Lebda","Buffalo Grove","IL",17
8471309,"https://assets.nhle.com/mugs/nhl/20062007/DET/8471309.png",93,"R","L",76,232,193,105,"1979-12-23","SWE","Johan","Franzen","Vetlanda",NA,17
8456464,"https://assets.nhle.com/mugs/nhl/20062007/SJS/8456464.png",13,"R","R",74,220,188,100,"1970-11-09","USA","Bill","Guerin","Worcester","MA",28
8459004,"https://assets.nhle.com/mugs/nhl/20062007/SJS/8459004.png",52,"D","R",74,207,188,94,"1974-09-13","CAN","Craig","Rivet","North Bay","ON",28
8459640,"https://assets.nhle.com/mugs/nhl/20062007/SJS/8459640.png",25,"R","R",73,224,185,102,"1975-01-05","USA","Mike","Grier","Detroit","MI",28
8460534,"https://assets.nhle.com/mugs/nhl/20062007/SJS/8460534.png",37,"C","L",72,200,183,91,"1976-02-12","CAN","Curtis","Brown","Unity","SK",28
8460705,"https://assets.nhle.com/mugs/nhl/20062007/SJS/8460705.png",20,"G","L",72,202,183,92,"1975-07-25","KAZ","Evgeni","Nabokov","Kamenogorsk",NA,28
8462040,"https://assets.nhle.com/mugs/nhl/20062007/SJS/8462040.png",4,"D","L",76,235,193,107,"1977-06-18","CAN","Kyle","McLaren","Coaldale","AB",28
8462117,"https://assets.nhle.com/mugs/nhl/20062007/SJS/8462117.png",35,"G","L",70,198,178,90,"1977-05-20","FIN","Vesa","Toskala","Tampere",NA,28
8465016,"https://assets.nhle.com/mugs/nhl/20062007/SJS/8465016.png",27,"R","R",77,240,196,109,"1978-01-29","USA","Scott","Parker","Hanford","CA",28
8466138,"https://assets.nhle.com/mugs/nhl/20062007/SJS/8466138.png",19,"C","L",76,220,193,100,"1979-07-02","CAN","Joe","Thornton","London","ON",28
8466139,"https://assets.nhle.com/mugs/nhl/20062007/SJS/8466139.png",12,"L","L",74,215,188,98,"1979-09-15","CAN","Patrick","Marleau","Aneroid","SK",28
8466158,"https://assets.nhle.com/mugs/nhl/20062007/SJS/8466158.png",27,"D","L",73,215,185,98,"1979-01-23","CAN","Scott","Hannan","Richmond","BC",28
8466210,"https://assets.nhle.com/mugs/nhl/20062007/SJS/8466210.png",32,"L","L",73,220,185,100,"1977-04-06","FIN","Ville","Nieminen","Tampere",NA,28
8466343,"https://assets.nhle.com/mugs/nhl/20062007/SJS/8466343.png",16,"C","L",70,200,178,91,"1977-10-24","CAN","Mark","Smith","Edmonton","AB",28
8467335,"https://assets.nhle.com/mugs/nhl/20062007/SJS/8467335.png",7,"L","L",76,220,193,100,"1980-08-05","CAN","Mark","Bell","St. Pauls","ON",28
8467357,"https://assets.nhle.com/mugs/nhl/20062007/SJS/8467357.png",14,"R","R",73,206,185,93,"1980-07-15","CAN","Jonathan","Cheechoo","Moose Factory","ON",28
8467422,"https://assets.nhle.com/mugs/nhl/20062007/SJS/8467422.png",29,"D","L",74,215,188,98,"1980-05-01","CAN","Rob","Davison","St. Catharines","ON",28
8468114,"https://assets.nhle.com/mugs/nhl/20062007/SJS/8468114.png",3,"D","L",75,240,191,109,"1980-03-12","SWE","Douglas","Murray","Bromma",NA,28
8468463,"https://assets.nhle.com/mugs/nhl/20062007/SJS/8468463.png",52,"L","L",73,215,185,98,"1976-11-26","CAN","Mathieu","Darche","Montréal","QC",28
8469473,"https://assets.nhle.com/mugs/nhl/20062007/SJS/8469473.png",11,"C","L",73,197,185,89,"1983-08-24","DEU","Marcel","Goc","Calw",NA,28
8469555,"https://assets.nhle.com/mugs/nhl/20062007/SJS/8469555.png",10,"D","L",74,201,188,91,"1982-07-06","DEU","Christian","Ehrhoff","Moers",NA,28
8469587,"https://assets.nhle.com/mugs/nhl/20062007/SJS/8469587.png",39,"L","L",73,210,185,95,"1983-03-28","CZE","Tomas","Plihal","Frydlant",NA,28
8469622,"https://assets.nhle.com/mugs/nhl/20062007/SJS/8469622.png",29,"L","L",75,225,191,102,"1982-09-30","CAN","Ryane","Clowe","St. John's","NL",28
8470321,"https://assets.nhle.com/mugs/nhl/20062007/SJS/8470321.png",34,"C","L",76,225,193,102,"1978-10-26","USA","Patrick","Rissmiller","Belmont","MA",28
8470324,"https://assets.nhle.com/mugs/nhl/20062007/SJS/8470324.png",4,"D","L",73,204,185,93,"1984-08-14","CAN","Josh","Gorges","Kelowna","BC",28
8470599,"https://assets.nhle.com/mugs/nhl/20062007/SJS/8470599.png",9,"L","L",74,225,188,102,"1984-12-07","CZE","Milan","Michalek","Jindrichuv Hradec",NA,28
8470609,"https://assets.nhle.com/mugs/nhl/20062007/SJS/8470609.png",26,"R","R",75,225,191,102,"1985-03-31","CAN","Steve","Bernier","Quebec City","QC",28
8470640,"https://assets.nhle.com/mugs/nhl/20062007/SJS/8470640.png",18,"D","L",72,197,183,89,"1984-09-25","USA","Matt","Carle","Anchorage","AK",28
8470794,"https://assets.nhle.com/mugs/nhl/20062007/SJS/8470794.png",8,"C","R",71,200,180,91,"1984-07-11","USA","Joe","Pavelski","Plover","WI",28
8471709,"https://assets.nhle.com/mugs/nhl/20062007/SJS/8471709.png",44,"D","L",73,205,185,93,"1987-03-30","CAN","Marc-Edouard","Vlasic","Montréal","QC",28
8445735,"https://assets.nhle.com/mugs/nhl/20062007/CAR/8445735.png",17,"C","L",73,205,185,93,"1970-08-09","CAN","Rod","Brind'Amour","Ottawa","ON",12
8452371,"https://assets.nhle.com/mugs/nhl/20062007/CAR/8452371.png",2,"D","L",73,207,185,94,"1968-10-02","CAN","Glen","Wesley","Red Deer","AB",12
8456547,"https://assets.nhle.com/mugs/nhl/20062007/CAR/8456547.png",6,"D","L",74,210,188,95,"1970-08-10","USA","Bret","Hedican","St. Paul","MN",12
8458537,"https://assets.nhle.com/mugs/nhl/20062007/CAR/8458537.png",13,"L","R",70,180,178,82,"1972-05-08","CAN","Ray","Whitney","Fort Saskatchewan","AB",12
8458943,"https://assets.nhle.com/mugs/nhl/20062007/CAR/8458943.png",61,"L","L",72,193,183,88,"1973-12-20","CAN","Cory","Stillman","Peterborough","ON",12
8459156,"https://assets.nhle.com/mugs/nhl/20062007/CAR/8459156.png",77,"R","R",73,210,185,95,"1974-06-06","CAN","Anson","Carter","Toronto","ON",12
8459446,"https://assets.nhle.com/mugs/nhl/20062007/CAR/8459446.png",17,"C","R",73,200,185,91,"1974-10-08","USA","Kevyn","Adams","Washington","DC",12
8459547,"https://assets.nhle.com/mugs/nhl/20062007/CAR/8459547.png",24,"R","R",70,196,178,89,"1973-07-19","CAN","Scott","Walker","Cambridge","ON",12
8460715,"https://assets.nhle.com/mugs/nhl/20062007/CAR/8460715.png",47,"G","L",75,220,191,100,"1975-08-31","USA","John","Grahame","Denver","CO",12
8465050,"https://assets.nhle.com/mugs/nhl/20062007/CAR/8465050.png",20,"C","L",71,185,180,84,"1977-12-16","CAN","Eric","Belanger","Sherbrooke","QC",12
8465166,"https://assets.nhle.com/mugs/nhl/20062007/CAR/8465166.png",27,"R","R",72,200,183,91,"1977-04-26","BRN","Craig","Adams","Seria",NA,12
8465189,"https://assets.nhle.com/mugs/nhl/20062007/CAR/8465189.png",19,"R","R",70,180,178,82,"1977-04-05","CAN","Trevor","Letowski","Thunder Bay","ON",12
8467396,"https://assets.nhle.com/mugs/nhl/20062007/CAR/8467396.png",26,"R","L",74,205,188,93,"1978-11-06","USA","Erik","Cole","Oswego","NY",12
8467416,"https://assets.nhle.com/mugs/nhl/20062007/CAR/8467416.png",63,"C","L",77,214,196,97,"1980-09-12","CZE","Josef","Vasicek","Havlickuv Brod",NA,12
8467889,"https://assets.nhle.com/mugs/nhl/20062007/CAR/8467889.png",45,"D","R",73,212,185,96,"1980-07-19","USA","David","Tanabe","White Bear Lake","MN",12
8467915,"https://assets.nhle.com/mugs/nhl/20062007/CAR/8467915.png",22,"D","R",76,227,193,103,"1979-11-07","CAN","Mike","Commodore","Fort Saskatchewan","AB",12
8467927,"https://assets.nhle.com/mugs/nhl/20062007/CAR/8467927.png",28,"D","R",74,195,188,88,"1980-03-24","USA","Andrew","Hutchinson","Evanston","IL",12
8467949,"https://assets.nhle.com/mugs/nhl/20062007/CAR/8467949.png",5,"D","L",72,190,183,86,"1973-11-08","CZE","Frantisek","Kaberle","Kladno",NA,12
8468508,"https://assets.nhle.com/mugs/nhl/20062007/CAR/8468508.png",14,"R","R",73,184,185,83,"1981-10-04","CAN","Justin","Williams","Cobourg","ON",12
8468560,"https://assets.nhle.com/mugs/nhl/20062007/CAR/8468560.png",18,"L","L",71,185,180,84,"1980-12-09","CAN","Ryan","Bayda","Saskatoon","SK",12
8468577,"https://assets.nhle.com/mugs/nhl/20062007/CAR/8468577.png",7,"D","L",75,220,191,100,"1975-02-20","SWE","Niclas","Wallin","Boden",NA,12
8469132,"https://assets.nhle.com/mugs/nhl/20062007/CAR/8469132.png",34,"L","L",69,190,175,86,"1978-05-04","USA","David","Gove","Centerville","MA",12
8469476,"https://assets.nhle.com/mugs/nhl/20062007/CAR/8469476.png",6,"D","L",72,217,183,98,"1983-01-29","USA","Tim","Gleason","Clawson","MI",12
8469619,"https://assets.nhle.com/mugs/nhl/20062007/CAR/8469619.png",4,"D","L",72,199,183,90,"1981-07-18","DEU","Dennis","Seidenberg","Schwenningen",NA,12
8469779,"https://assets.nhle.com/mugs/nhl/20062007/CAR/8469779.png",37,"R","L",68,171,173,78,"1978-11-06","USA","Keith","Aucoin","Waltham","MA",12
8469812,"https://assets.nhle.com/mugs/nhl/20062007/CAR/8469812.png",59,"R","R",70,181,178,82,"1982-03-27","USA","Chad","LaRose","Fraser","MI",12
8470265,"https://assets.nhle.com/mugs/nhl/20062007/CAR/8470265.png",33,"D","R",77,200,196,91,"1984-05-06","UKR","Anton","Babchuk","Kiev",NA,12
8470320,"https://assets.nhle.com/mugs/nhl/20062007/CAR/8470320.png",30,"G","L",73,194,185,88,"1984-02-29","CAN","Cam","Ward","Saskatoon","SK",12
8470595,"https://assets.nhle.com/mugs/nhl/20062007/CAR/8470595.png",12,"C","L",76,195,193,88,"1984-10-29","CAN","Eric","Staal","Thunder Bay","ON",12
8471217,"https://assets.nhle.com/mugs/nhl/20062007/CAR/8471217.png",16,"L","L",75,205,191,93,"1985-12-12","CAN","Andrew","Ladd","Maple Ridge","BC",12
8451359,"https://assets.nhle.com/mugs/nhl/20062007/NYI/8451359.png",18,"C","R",71,198,180,90,"1971-06-29","CAN","Mike","Sillinger","Regina","SK",2
8456137,"https://assets.nhle.com/mugs/nhl/20062007/NYI/8456137.png",1,"G","L",74,190,188,86,"1972-06-01","USA","Mike","Dunham","Johnson City","NY",2
8456595,"https://assets.nhle.com/mugs/nhl/20062007/NYI/8456595.png",6,"D","R",72,204,183,93,"1970-02-14","USA","Sean","Hill","Duluth","MN",2
8458031,"https://assets.nhle.com/mugs/nhl/20062007/NYI/8458031.png",12,"L","L",75,232,191,105,"1972-01-30","CAN","Chris","Simon","Wawa","ON",2
8458595,"https://assets.nhle.com/mugs/nhl/20062007/NYI/8458595.png",77,"D","L",71,225,180,102,"1972-10-10","UKR","Alexei","Zhitnik","Kiev",NA,2
8458939,"https://assets.nhle.com/mugs/nhl/20062007/NYI/8458939.png",79,"C","R",75,218,191,99,"1973-11-05","RUS","Alexei","Yashin","Sverdlovsk",NA,2
8459428,"https://assets.nhle.com/mugs/nhl/20062007/NYI/8459428.png",25,"C","R",76,232,193,105,"1975-02-14","RUS","Viktor","Kozlov","Togliatti",NA,2
8459433,"https://assets.nhle.com/mugs/nhl/20062007/NYI/8459433.png",32,"D","L",74,223,188,101,"1975-02-20","CAN","Brendan","Witt","Humboldt","SK",2
8459527,"https://assets.nhle.com/mugs/nhl/20062007/NYI/8459527.png",17,"C","R",72,210,183,95,"1975-04-03","USA","Shawn","Bates","Medford","MA",2
8459534,"https://assets.nhle.com/mugs/nhl/20062007/NYI/8459534.png",81,"R","L",75,191,191,87,"1974-10-22","SVK","Miroslav","Satan","Topolcany",NA,2
8459615,"https://assets.nhle.com/mugs/nhl/20062007/NYI/8459615.png",33,"C","R",68,198,173,90,"1975-05-06","USA","Eric","Boguniecki","New Haven","CT",2
8460496,"https://assets.nhle.com/mugs/nhl/20062007/NYI/8460496.png",94,"L","L",74,191,188,87,"1976-02-21","CAN","Ryan","Smyth","Banff","AB",2
8460521,"https://assets.nhle.com/mugs/nhl/20062007/NYI/8460521.png",21,"D","L",74,192,188,87,"1976-03-12","USA","Deron","Quint","Durham","NH",2
